Dates,X,Y
2013-02-22 00:01:00,-122.431496464274,37.7815891404318
2013-02-08 16:20:00,-122.417217927213,37.7710386516388
2013-02-08 11:00:00,-122.41616767094,37.757144758607296
2013-02-07 10:30:00,-122.393695035908,37.7804903448208
2013-02-05 17:00:00,-122.45911162230699,37.7775132246775
2012-12-26 16:00:00,-122.400739943377,37.7822783092834
2012-12-13 16:30:00,-122.396421943768,37.7941447423704
2012-12-13 10:05:00,-122.41860030588998,37.7546255872838
2012-12-12 16:30:00,-122.464281616889,37.7819643048798
2012-12-11 09:00:00,-122.5071627124,37.7463200325666
2012-12-01 00:01:00,-122.41235403382099,37.7582176613659
2012-11-18 09:00:00,-122.409877282931,37.8080500969059
2012-11-18 00:01:00,-122.41013523637699,37.78418890752671
2012-11-17 12:00:00,-122.422607570621,37.787495885830495
2012-11-16 12:00:00,-122.405001386465,37.7691184096344
2012-11-14 12:00:00,-122.42652971422599,37.7860427680942
2012-11-14 10:00:00,-122.42251303784799,37.7707107653585
2012-11-04 20:20:00,-122.41506488766599,37.7764354063246
2012-11-01 00:01:00,-122.39523769666799,37.7825710705311
2012-10-20 14:00:00,-122.38746239341101,37.7475593006487
2012-10-19 00:01:00,-122.477976682169,37.7269346350353
2012-10-15 12:00:00,-122.417107986993,37.7122561827524
2012-10-06 12:00:00,-122.407633520742,37.7841893501425
2012-10-02 23:00:00,-122.41967661615,37.7658510977435
2012-10-01 09:00:00,-122.43435168975901,37.8038720106925
2012-10-01 09:00:00,-122.388888409512,37.7883279710132
2012-10-01 00:01:00,-122.406021838484,37.7886491245294
2012-09-22 14:45:00,-122.407244087032,37.7865647607685
2012-09-21 00:01:00,-122.405592185935,37.7652366747255
2012-09-20 17:35:00,-122.477976682169,37.7269346350353
2012-09-20 17:35:00,-122.477976682169,37.7269346350353
2012-09-19 18:00:00,-122.410287372543,37.8055631894395
2012-08-09 09:00:00,-122.456090887004,37.752595605203396
2012-08-09 08:00:00,-122.428818526724,37.7808642652455
2012-08-08 00:01:00,-122.44143900774,37.728181761841995
2012-08-06 00:01:00,-122.477976682169,37.7269346350353
2012-07-27 12:00:00,-122.427306085142,37.7379988933201
2012-07-26 10:45:00,-122.408270724034,37.78549414241861
2012-07-25 12:00:00,-122.419004027906,37.76351759830021
2012-07-23 13:19:00,-122.43306868979099,37.7847514954484
2012-07-23 10:15:00,-122.403340173577,37.738126364663
2012-07-14 21:42:00,-122.407244087032,37.7865647607685
2012-07-14 19:00:00,-122.40389095544501,37.7824014072132
2012-07-13 14:00:00,-122.40172759061001,37.7654693886992
2012-07-10 13:30:00,-122.418448186101,37.7522391652625
2012-07-09 21:00:00,-122.397034190089,37.792823650931204
2012-07-09 13:00:00,-122.40710239862,37.762557938669794
2012-07-01 12:00:00,-122.429469642223,37.7843473792029
2012-07-01 08:00:00,-122.397010347798,37.7936404234689
2012-06-28 12:00:00,-122.47081044837299,37.7433189391504
2012-06-28 10:00:00,-122.433536099752,37.7335561383577
2012-06-25 00:01:00,-122.43872325496001,37.8005583558889
2012-06-15 14:00:00,-122.463558650423,37.71342490568829
2012-06-13 20:00:00,-122.42055675144199,37.7108945814914
2012-06-12 16:00:00,-122.47564746078599,37.7285280627465
2012-06-01 14:00:00,-122.42251303784799,37.7707107653585
2012-06-01 12:00:00,-122.40340479147899,37.775420706711
2012-06-01 00:01:00,-122.39509777418101,37.79405904855621
2012-05-30 19:00:00,-122.418163204335,37.748588948552396
2012-05-05 09:30:00,-122.49738281524999,37.753373642343504
2012-05-01 12:00:00,-122.404366570224,37.7883830183627
2012-05-01 09:00:00,-122.39907168496599,37.787352867216
2012-04-30 17:00:00,-122.414328770789,37.771670076760394
2012-04-30 12:18:00,-122.40979743014799,37.7864220856559
2012-04-16 14:40:00,-122.419196838603,37.7594144253287
2012-04-08 16:00:00,-122.402046531292,37.77927235242321
2012-04-07 22:00:00,-122.44555304858999,37.8006433397575
2012-03-23 23:03:00,-122.421550176461,37.7621307247611
2012-03-09 12:56:00,-122.406064338866,37.7961528790147
2012-03-08 12:00:00,-122.440504989739,37.7756613738742
2012-03-08 00:01:00,-122.414010814727,37.7866770011071
2012-02-22 18:00:00,-122.504458454931,37.762300797249104
2012-02-20 16:30:00,-122.407538066672,37.714922803678
2012-02-12 05:18:00,-122.408431861057,37.7887772719153
2012-01-28 18:00:00,-122.40840211510599,37.798681327105996
2012-01-23 12:00:00,-122.468158970223,37.774217851657
2012-01-23 08:05:00,-122.418587172219,37.75301865374461
2012-01-14 00:01:00,-122.40269843288799,37.7899188687248
2012-01-12 12:00:00,-122.413396239725,37.7446358172623
2012-01-10 11:56:00,-122.401096851568,37.7245556697717
2012-01-09 14:04:00,-122.43303031166799,37.7973462529678
2012-01-01 09:00:00,-122.396612261014,37.7950446763389
2012-01-01 09:00:00,-122.40054276483801,37.793079042261
2012-01-01 00:01:00,-122.396934740624,37.7877468463797
2012-01-01 00:01:00,-122.41371122073,37.7796660426062
2012-01-01 00:01:00,-122.404997416043,37.787196333634796
2011-12-31 18:00:00,-122.429937244308,37.7255166945685
2011-12-30 11:34:00,-122.407244087032,37.7865647607685
2011-12-28 19:36:00,-122.40525446302401,37.78925250405221
2011-12-28 12:00:00,-122.401637837069,37.8018630017326
2011-12-17 09:00:00,-122.418887293065,37.757621721202895
2011-12-16 12:00:00,-122.491956779206,37.7768766735218
2011-12-13 12:05:00,-122.401096851568,37.7245556697717
2011-12-12 12:17:00,-122.40340479147899,37.775420706711
2011-12-04 15:39:00,-122.38857804746999,37.773115762778396
2011-11-30 19:08:00,-122.477976682169,37.7269346350353
2011-11-28 15:33:00,-122.41053090841801,37.7861517236899
2011-11-28 08:00:00,-122.41133956255699,37.7812707434494
2011-11-19 19:35:00,-122.400517100596,37.7963438994583
2011-11-18 18:58:00,-122.407612885387,37.7884486019705
2011-11-17 12:00:00,-122.41860030588998,37.7546255872838
2011-11-05 00:01:00,-122.43485678021099,37.760077705313705
2011-11-04 14:00:00,-122.41271854455499,37.7886466255672
2011-11-02 09:00:00,-122.46162016910101,37.7812597610597
2011-11-01 12:00:00,-122.400296865975,37.7977831329828
2011-11-01 11:52:00,-122.38755587094,37.75219238709271
2011-11-01 10:31:00,-122.420641893733,37.7819608221838
2011-10-21 00:01:00,-122.433800051784,37.7898100005704
2011-10-19 14:00:00,-122.40669059226101,37.7852071918419
2011-10-08 14:39:00,-122.407244087032,37.7865647607685
2011-10-07 12:00:00,-122.478056081498,37.7625691165641
2011-09-25 00:01:00,-122.40340479147899,37.775420706711
2011-09-23 12:00:00,-122.43588923500201,37.7987183534813
2011-09-10 18:00:00,-122.46620466789301,37.7725405391593
2011-09-06 11:00:00,-122.402745064361,37.79466447757621
2011-08-14 12:00:00,-122.50140584995899,37.740958645689204
2011-08-14 00:01:00,-122.39616405853201,37.7762328753299
2011-08-13 08:00:00,-122.471823994046,37.7585647350329
2011-08-12 14:37:00,-122.407244087032,37.7865647607685
2011-08-12 10:40:00,-122.40328484310601,37.787306416019
2011-07-29 13:42:00,-122.414010814727,37.7866770011071
2011-07-25 10:20:00,-122.405895369887,37.786734218498296
2011-07-15 08:00:00,-122.506893322507,37.7444641730262
2011-07-11 00:01:00,-122.40340479147899,37.775420706711
2011-07-01 00:01:00,-122.464419776602,37.7819576968518
2011-06-30 12:00:00,-122.40669059226101,37.7852071918419
2011-06-27 18:30:00,-122.477573264608,37.7467632770819
2011-06-27 10:24:00,-122.46900063579201,37.7639738591154
2011-06-14 12:13:00,-122.407244087032,37.7865647607685
2011-06-03 19:30:00,-122.40652098714399,37.7850629421661
2011-06-02 00:01:00,-122.408143720703,37.732337876936995
2011-06-01 17:00:00,-122.43515009981199,37.7617597243598
2011-06-01 09:00:00,-122.464722568832,37.7641617177631
2011-05-31 01:00:00,-122.423098219736,37.772268312998904
2011-05-22 15:00:00,-122.416817773116,37.7515327622359
2011-05-21 19:30:00,-122.44443220795401,37.77463542236271
2011-05-21 12:09:00,-122.40979743014799,37.7864220856559
2011-05-20 12:00:00,-122.43607183338699,37.7996224230809
2011-05-06 21:20:00,-122.43499478308901,37.76006971065671
2011-05-06 12:00:00,-122.407975093043,37.780309908281396
2011-05-04 16:30:00,-122.41084562422701,37.792315874764704
2011-05-02 12:00:00,-122.436749760121,37.7219915768943
2011-04-23 13:30:00,-122.411418422314,37.8035165217078
2011-04-23 07:08:00,-122.431957685196,37.7649357189679
2011-04-22 11:00:00,-122.40979743014799,37.7864220856559
2011-04-21 18:00:00,-122.408421116922,37.7835699386918
2011-04-20 12:00:00,-122.397373740066,37.7953338267436
2011-04-09 18:07:00,-122.41335418701799,37.7690748003847
2011-04-07 12:00:00,-122.426204934798,37.7566507678161
2011-04-04 12:00:00,-122.39792044402,37.7921256222625
2011-03-25 00:01:00,-122.41204163441601,37.7622714633418
2011-03-12 13:00:00,-122.452999353095,37.7668373290881
2011-03-11 00:01:00,-122.400171834642,37.793905073184796
2011-02-25 12:00:00,-122.40504699065,37.792616896353
2011-02-22 10:40:00,-122.41932208976999,37.7570651494219
2011-02-21 18:04:00,-122.407244087032,37.7865647607685
2011-02-11 00:01:00,-122.453725754435,37.7442209162424
2011-02-10 14:00:00,-122.407633520742,37.7841893501425
2011-02-09 01:29:00,-122.407596092045,37.7306388568631
2011-02-08 23:30:00,-122.403775864685,37.7282405026531
2011-01-28 23:42:00,-122.443979044079,37.7511291321979
2011-01-25 15:00:00,-122.49123645757601,37.7423112678986
2011-01-11 15:57:00,-122.407244087032,37.7865647607685
2011-01-11 08:00:00,-122.46331160715,37.759220297589295
2011-01-01 17:14:00,-122.40652098714399,37.7850629421661
2011-01-01 00:01:00,-122.43268094292601,37.782821449014
2011-01-01 00:01:00,-122.418930302924,37.80735025163229
2011-01-01 00:01:00,-122.41228473663901,37.764833284439
2011-01-01 00:01:00,-122.40647997586399,37.741057552813004
2011-01-01 00:01:00,-122.40009166551901,37.8001617207262
2010-12-27 17:55:00,-122.401096851568,37.7245556697717
2010-12-27 12:00:00,-122.443539419785,37.715912649699
2010-12-13 22:05:00,-122.418049946137,37.7650940324026
2010-12-13 12:00:00,-122.39256903537,37.790017669737104
2010-12-04 20:00:00,-122.405225091497,37.789097756565795
2010-12-03 14:00:00,-122.406021838484,37.7886491245294
2010-12-02 08:00:00,-122.428124118899,37.7769463487717
2010-11-30 17:00:00,-122.43644305449,37.7808493247624
2010-11-30 08:00:00,-122.418111096758,37.8070199998601
2010-11-30 08:00:00,-122.418111096758,37.8070199998601
2010-11-29 16:00:00,-122.399625435061,37.7831585013597
2010-11-29 10:00:00,-122.407244087032,37.7865647607685
2010-11-21 12:00:00,-122.50487601746201,37.75293252450071
2010-11-16 20:56:00,-122.41541417409701,37.77026184378529
2010-11-07 12:00:00,-122.446612978839,37.7822458223917
2010-11-01 09:00:00,-122.40256930391199,37.7938844190655
2010-11-01 08:00:00,-122.46328312318501,37.70876958896429
2010-10-20 09:00:00,-122.40780266837601,37.7893818905021
2010-10-19 09:22:00,-122.421132500205,37.7885381075121
2010-10-18 00:01:00,-122.420785993675,37.7951847166245
2010-10-10 17:35:00,-122.40525446302401,37.78925250405221
2010-10-10 12:00:00,-122.40340479147899,37.775420706711
2010-10-09 12:29:00,-122.419230534198,37.7720332586406
2010-09-24 12:00:00,-122.394145888746,37.7825832641809
2010-09-20 12:00:00,-122.419476923934,37.7586620229741
2010-09-09 12:00:00,-122.41127194053699,37.776032950124396
2010-09-09 00:01:00,-122.390136077091,37.7894806825431
2010-08-27 20:17:00,-122.407633520742,37.7841893501425
2010-08-24 14:00:00,-122.48318704037202,37.7436387657351
2010-08-24 12:00:00,-122.399370508543,37.7932284304797
2010-08-11 19:30:00,-122.39142506985701,37.7778727797586
2010-08-10 08:00:00,-122.406351834294,37.7860311576362
2010-08-01 08:00:00,-122.400032359721,37.7893540721016
2010-08-01 00:01:00,-122.38898393637,37.755837694320995
2010-07-30 12:00:00,-122.413532099084,37.77345468079321
2010-07-17 08:00:00,-122.403793259489,37.7823235897616
2010-07-17 00:01:00,-122.44183579012699,37.7233366233043
2010-07-16 17:00:00,-122.40388723659201,37.769171489914896
2010-07-14 08:00:00,-122.409529913278,37.7657184395282
2010-07-12 22:15:00,-122.415088721046,37.7836719564372
2010-07-01 12:00:00,-122.43444692866699,37.7608670671665
2010-06-16 18:00:00,-122.41848056480801,37.775898446203996
2010-06-05 16:00:00,-122.407612847848,37.711991019389295
2010-06-01 13:30:00,-122.42768226481701,37.76831480085021
2010-06-01 12:00:00,-122.40375548345,37.716710079211296
2010-06-01 10:00:00,-122.418587172219,37.75301865374461
2010-06-01 00:01:00,-122.437725577178,37.8001392874172
2010-05-21 12:00:00,-122.407633520742,37.7841893501425
2010-05-19 16:34:00,-122.401781763938,37.7181230772926
2010-05-17 00:01:00,-122.425719698405,37.7945546414296
2010-05-09 12:00:00,-122.508107482192,37.7799953645239
2010-05-03 15:00:00,-122.497858407274,37.7756357552664
2010-04-25 13:00:00,-122.407633520742,37.7841893501425
2010-04-22 17:00:00,-122.40119195284299,37.7427020824439
2010-04-21 18:30:00,-122.422404422276,37.789876481740606
2010-04-20 00:01:00,-122.420653354736,37.7512851170191
2010-03-23 20:30:00,-122.429629258891,37.784896668192395
2010-03-23 01:51:00,-122.407244087032,37.7865647607685
2010-03-23 01:51:00,-122.407244087032,37.7865647607685
2010-03-22 16:09:00,-122.415448759562,37.778293520129
2010-03-13 21:30:00,-122.42300169625099,37.764905076161604
2010-03-11 08:00:00,-122.418277044979,37.8079624466014
2010-03-09 00:01:00,-122.454346365162,37.7827976174107
2010-02-28 19:00:00,-122.414390137578,37.7885452792081
2010-02-25 07:00:00,-122.416818891994,37.776936201488105
2010-02-22 12:00:00,-122.41954597652399,37.75135238699001
2010-02-13 20:00:00,-122.42978898698799,37.7666521474762
2010-01-30 21:23:00,-122.405187364125,37.7745529324018
2010-01-28 17:32:00,-122.403793259489,37.7823235897616
2010-01-27 15:00:00,-122.43718097078,37.7760838211857
2010-01-26 00:01:00,-122.38837987391899,37.783310406701496
2010-01-15 12:00:00,-122.425840838222,37.7997585654909
2010-01-13 08:00:00,-122.38775318573099,37.737386543509494
2010-01-12 17:30:00,-122.415088721046,37.7836719564372
2010-01-11 12:00:00,-122.39801719158702,37.789490566489
2009-12-24 14:00:00,-122.455997674227,37.7144992154636
2009-12-23 10:52:00,-122.40140439063299,37.7999951699934
2009-12-23 00:01:00,-122.400615057546,37.7727173825916
2009-12-21 12:00:00,-122.40054276483801,37.793079042261
2009-12-11 00:01:00,-122.398143526066,37.7869461751428
2009-12-10 00:01:00,-122.414394078892,37.75648741164429
2009-12-09 18:44:00,-122.47564746078599,37.7285280627465
2009-11-14 15:06:00,-122.430754149474,37.7370760861665
2009-11-14 14:31:00,-122.462680684169,37.7809686691475
2009-11-10 17:00:00,-122.40010343799601,37.7163613697373
2009-10-31 10:00:00,-122.407633520742,37.7841893501425
2009-10-29 13:00:00,-122.39034822877301,37.739263538003
2009-10-27 08:00:00,-122.42331066452101,37.7943634859292
2009-10-26 09:00:00,-122.426445754167,37.784146601299796
2009-10-17 12:00:00,-122.488219056779,37.782784864330004
2009-10-16 12:00:00,-122.412689745025,37.7668153988578
2009-10-15 00:01:00,-122.398235203603,37.800178904064495
2009-10-13 00:01:00,-122.495502769291,37.7487068486863
2009-10-01 00:01:00,-122.39998111123998,37.7776242389287
2009-10-01 00:01:00,-122.44073249070401,37.8001913687688
2009-09-17 10:30:00,-122.440458340998,37.7233296064439
2009-09-17 09:00:00,-122.48118317163001,37.7437268170337
2009-09-16 00:01:00,-122.43908866950899,37.7634139962541
2009-09-06 08:00:00,-122.403793259489,37.7823235897616
2009-09-04 15:20:00,-122.413095913657,37.790511704938
2009-09-04 15:20:00,-122.413095913657,37.790511704938
2009-09-03 16:00:00,-122.42038431514999,37.768304409458295
2009-09-01 12:00:00,-122.39487068808201,37.793107178894
2009-08-31 12:00:00,-122.41337058114,37.8085752673964
2009-08-31 12:00:00,-122.456202166027,37.765905864994004
2009-08-31 00:01:00,-122.44135201654899,37.716127093001
2009-08-22 07:00:00,-122.442111799693,37.725055523448894
2009-08-22 00:01:00,-122.47675716298599,37.75701549838
2009-08-21 00:01:00,-122.456656008248,37.7200866716632
2009-08-21 00:01:00,-122.428808987048,37.7931467404022
2009-08-19 08:00:00,-122.445370003649,37.7706759062773
2009-08-19 00:30:00,-122.42037900933902,37.789401478987706
2009-08-07 17:30:00,-122.387508487305,37.759258616630795
2009-08-07 17:00:00,-122.478417223855,37.7301475980791
2009-08-05 00:30:00,-122.42300169625099,37.764905076161604
2009-08-03 00:01:00,-122.414900544562,37.7827419623926
2009-07-12 00:01:00,-122.42427322793199,37.732189316734704
2009-07-11 11:30:00,-122.40576712153299,37.7303818048919
2009-07-11 00:01:00,-122.39907168496599,37.787352867216
2009-07-10 11:15:00,-122.391800296943,37.7316450604526
2009-07-08 15:00:00,-122.400615057546,37.7727173825916
2009-07-08 10:00:00,-122.496955695749,37.7626324263918
2009-06-27 17:00:00,-122.42019129511999,37.783870392089796
2009-06-24 06:00:00,-122.417672923626,37.7881242734432
2009-06-23 17:15:00,-122.44999176584999,37.77252548618871
2009-06-14 10:00:00,-122.445255696193,37.7157170897971
2009-06-12 00:01:00,-122.40391914835699,37.7871160984672
2009-06-11 12:00:00,-122.41053090841801,37.7861517236899
2009-06-09 19:30:00,-122.416583456133,37.778659154150795
2009-06-09 00:01:00,-122.397501734179,37.7800859438702
2009-06-08 00:01:00,-122.411836440259,37.730379007001204
2009-05-29 14:00:00,-122.390440681948,37.72041707725121
2009-05-29 00:01:00,-122.488874091637,37.7789159175171
2009-05-29 00:01:00,-122.423492487188,37.7952630264552
2009-05-14 15:45:00,-122.432889041068,37.7370817860245
2009-05-12 21:40:00,-122.401781763938,37.7181230772926
2009-05-01 12:00:00,-122.40710540151501,37.7772505337639
2009-05-01 12:00:00,-122.40710540151501,37.7772505337639
2009-04-30 13:22:00,-122.42586404606199,37.7662536102334
2009-04-30 08:00:00,-122.388888409512,37.7883279710132
