Dates,X,Y
2014-10-30 06:30:00,-122.42680515662701,37.778793516922796
2014-10-18 12:00:00,-122.428818526724,37.7808642652455
2014-10-17 18:20:00,-122.406604919508,37.7571580431915
2014-10-16 23:00:00,-122.44139370111401,37.771727314177106
2014-10-16 13:36:00,-122.406604919508,37.7571580431915
2014-10-16 12:00:00,-122.39164869928801,37.7306822385776
2014-10-15 17:45:00,-122.407999186749,37.7778241673064
2014-10-15 04:00:00,-122.43644305449,37.7808493247624
2014-10-14 10:30:00,-122.38367977861601,37.7279208527818
2014-09-30 07:15:00,-122.43161270343701,37.78583294760129
2014-09-29 10:00:00,-122.44139370111401,37.771727314177106
2014-09-20 08:24:00,-122.455644220333,37.7219021358315
2014-09-19 16:00:00,-122.394438859914,37.73644389967321
2014-09-19 07:50:00,-122.40180895719101,37.734728042827
2014-09-17 20:29:00,-122.43476428669202,37.7226161363136
2014-09-17 19:00:00,-122.41426677512,37.8046348825476
2014-09-16 20:12:00,-122.43476428669202,37.7226161363136
2014-09-06 10:00:00,-122.44139370111401,37.771727314177106
2014-09-05 14:45:00,-122.406604919508,37.7571580431915
2014-09-01 22:00:00,-122.44443220795401,37.77463542236271
2014-09-01 17:50:00,-122.406604919508,37.7571580431915
2014-09-01 12:55:00,-122.406604919508,37.7571580431915
2014-08-09 20:29:00,-122.458490740585,37.7837951529214
2014-08-08 15:05:00,-122.394438859914,37.73644389967321
2014-08-08 15:05:00,-122.394438859914,37.73644389967321
2014-08-06 02:00:00,-122.46451970107401,37.718824586123
2014-07-27 14:25:00,-122.406604919508,37.7571580431915
2014-07-27 08:00:00,-122.48560378101,37.7388214326705
2014-07-26 12:30:00,-122.406604919508,37.7571580431915
2014-07-24 11:30:00,-122.417499429971,37.753084671409
2014-07-24 11:16:00,-122.406604919508,37.7571580431915
2014-07-13 21:30:00,-122.406604919508,37.7571580431915
2014-07-13 15:45:00,-122.406604919508,37.7571580431915
2014-07-11 16:50:00,-122.406604919508,37.7571580431915
2014-07-10 15:00:00,-122.406604919508,37.7571580431915
2014-07-09 11:30:00,-122.44139370111401,37.771727314177106
2014-07-07 20:30:00,-122.449328648219,37.767773887474796
2014-06-29 00:45:00,-122.420332099593,37.7762075768262
2014-06-27 08:00:00,-122.491956779206,37.7768766735218
2014-06-24 22:20:00,-122.48560378101,37.7388214326705
2014-06-23 21:30:00,-122.406604919508,37.7571580431915
2014-06-15 13:00:00,-122.488416343575,37.740616163865795
2014-06-14 09:55:00,-122.410985121891,37.736324126983796
2014-06-10 16:24:00,-122.43476428669202,37.7226161363136
2014-06-10 00:32:00,-122.43476428669202,37.7226161363136
2014-06-09 22:30:00,-122.4542979309,37.7148602682687
2014-06-09 00:02:00,-122.43476428669202,37.7226161363136
2014-06-01 10:59:00,-122.406604919508,37.7571580431915
2014-06-01 01:30:00,-122.406604919508,37.7571580431915
2014-05-31 18:10:00,-122.365565425353,37.8096707013239
2014-05-30 21:05:00,-122.406604919508,37.7571580431915
2014-05-30 08:00:00,-122.4542979309,37.7148602682687
2014-05-27 21:50:00,-122.406604919508,37.7571580431915
2014-05-18 17:30:00,-122.48560378101,37.7388214326705
2014-05-18 08:00:00,-122.4542979309,37.7148602682687
2014-05-14 16:30:00,-122.42824524231199,37.7820044139073
2014-05-14 07:30:00,-122.4542979309,37.7148602682687
2014-05-12 21:08:00,-122.4542979309,37.7148602682687
2014-04-29 02:15:00,-122.406604919508,37.7571580431915
2014-04-28 15:00:00,-122.417273344939,37.7861493947594
2014-04-20 14:00:00,-122.421747650463,37.7627436601147
2014-04-18 11:00:00,-122.406604919508,37.7571580431915
2014-04-17 18:45:00,-122.406604919508,37.7571580431915
2014-04-16 08:21:00,-122.44139370111401,37.771727314177106
2014-03-21 22:10:00,-122.49275992440599,37.7721768876173
2014-03-21 07:30:00,-122.454019795696,37.7191063131951
2014-03-20 17:20:00,-122.406604919508,37.7571580431915
2014-03-19 13:45:00,-122.405104738804,37.7129148055909
2014-03-19 09:30:00,-122.406604919508,37.7571580431915
2014-03-19 09:00:00,-122.395106891925,37.7566305834521
2014-03-18 11:03:00,-122.406604919508,37.7571580431915
2014-03-18 10:00:00,-122.38416128618499,37.7273840237408
2014-03-17 14:50:00,-122.406604919508,37.7571580431915
2014-03-17 13:15:00,-122.44139370111401,37.771727314177106
2014-03-17 08:30:00,-122.445893581212,37.7801242878056
2014-03-09 23:00:00,-122.42845383696002,37.7785841286585
2014-03-09 04:00:00,-122.406604919508,37.7571580431915
2014-03-06 19:30:00,-122.44139370111401,37.771727314177106
2014-03-05 13:00:00,-122.41250614556002,37.745680288147504
2014-03-05 09:00:00,-122.42291369528999,37.7806600950548
2014-03-03 22:45:00,-122.406604919508,37.7571580431915
2014-02-21 08:30:00,-122.42291369528999,37.7806600950548
2014-02-18 11:00:00,-122.44880842782,37.7087429493491
2014-02-17 20:00:00,-122.407999186749,37.7778241673064
2014-02-09 21:00:00,-122.4542979309,37.7148602682687
2014-02-08 20:45:00,-122.406604919508,37.7571580431915
2014-02-08 11:00:00,-122.45415443649901,37.7140350941097
2014-02-08 11:00:00,-122.45415443649901,37.7140350941097
2014-02-07 21:30:00,-122.43300956476999,37.7514239412017
2014-02-06 19:20:00,-122.409880214664,37.7951763917246
2014-02-05 09:00:00,-122.39669772632,37.7168306127154
2014-02-05 07:30:00,-122.4542979309,37.7148602682687
2014-02-05 07:15:00,-122.45415443649901,37.7140350941097
2014-02-05 07:13:00,-122.45415443649901,37.7140350941097
2014-02-04 07:50:00,-122.40340479147899,37.775420706711
2014-02-03 16:47:00,-122.406604919508,37.7571580431915
2014-01-25 08:20:00,-122.412277228876,37.7994155542754
2014-01-23 14:15:00,-122.406604919508,37.7571580431915
2014-01-22 07:30:00,-122.4542979309,37.7148602682687
2014-01-21 16:40:00,-122.389865610332,37.73716994462029
2014-01-12 09:00:00,-122.449328648219,37.767773887474796
2013-12-29 21:30:00,-122.48560378101,37.7388214326705
2013-12-29 18:30:00,-122.48560378101,37.7388214326705
2013-12-29 06:00:00,-122.460282668156,37.71914274631629
2013-12-28 14:00:00,-122.412277228876,37.7994155542754
2013-12-11 08:00:00,-122.47166339877701,37.7647297486264
2013-12-10 21:15:00,-122.406604919508,37.7571580431915
2013-12-10 15:25:00,-122.406604919508,37.7571580431915
2013-12-09 12:15:00,-122.40079994791401,37.7799338672319
2013-11-28 20:45:00,-122.48560378101,37.7388214326705
2013-11-28 11:17:00,-122.458100917325,37.7191297288314
2013-11-26 22:10:00,-122.44139370111401,37.771727314177106
2013-11-17 20:09:00,-122.48560378101,37.7388214326705
2013-11-16 18:00:00,-122.4542979309,37.7148602682687
2013-11-13 22:50:00,-122.406604919508,37.7571580431915
2013-11-12 13:27:00,-122.45415443649901,37.7140350941097
2013-10-31 14:30:00,-122.390577977348,37.7342439948771
2013-10-17 19:30:00,-122.45415443649901,37.7140350941097
2013-10-17 19:30:00,-122.45415443649901,37.7140350941097
2013-10-05 10:45:00,-122.45415443649901,37.7140350941097
2013-10-04 18:45:00,-122.409061067118,37.79667866375471
2013-10-04 09:00:00,-122.43562177284201,37.7234913181355
2013-10-03 08:30:00,-122.45415443649901,37.7140350941097
2013-10-01 12:00:00,-122.406362541513,37.80073652785129
2013-09-30 19:30:00,-122.44139370111401,37.771727314177106
2013-09-30 10:00:00,-122.45415443649901,37.7140350941097
2013-09-21 17:15:00,-122.44139370111401,37.771727314177106
2013-09-21 11:30:00,-122.45415443649901,37.7140350941097
2013-09-21 11:00:00,-122.41426677512,37.8046348825476
2013-09-20 09:06:00,-122.45415443649901,37.7140350941097
2013-09-19 12:30:00,-122.47166339877701,37.7647297486264
2013-09-19 11:30:00,-122.45415443649901,37.7140350941097
2013-09-19 10:30:00,-122.45415443649901,37.7140350941097
2013-09-18 06:56:00,-122.45415443649901,37.7140350941097
2013-09-16 22:00:00,-122.48110948020901,37.7755013000664
2013-09-08 08:52:00,-122.45415443649901,37.7140350941097
2013-09-07 12:30:00,-122.44139370111401,37.771727314177106
2013-09-07 10:00:00,-122.45415443649901,37.7140350941097
2013-09-03 15:45:00,-122.48560378101,37.7388214326705
2013-08-22 09:40:00,-122.406604919508,37.7571580431915
2013-08-22 09:15:00,-122.39434785768,37.7499131969111
2013-08-20 12:40:00,-122.39434785768,37.7499131969111
2013-08-09 12:00:00,-122.40632431713301,37.74472510739879
2013-08-05 18:40:00,-122.44139370111401,37.771727314177106
2013-07-28 13:00:00,-122.48560378101,37.7388214326705
2013-07-24 20:53:00,-122.406604919508,37.7571580431915
2013-07-22 16:45:00,-122.406604919508,37.7571580431915
2013-07-08 15:35:00,-122.48560378101,37.7388214326705
2013-06-29 09:45:00,-122.4542979309,37.7148602682687
2013-06-26 18:00:00,-122.424836824804,37.7367285261242
2013-06-26 10:00:00,-122.44139370111401,37.771727314177106
2013-06-25 13:17:00,-122.406539115148,37.7564864109309
2013-06-15 15:00:00,-122.407434989523,37.787515874162295
2013-06-12 02:31:00,-122.42296894838199,37.7944069848967
2013-05-31 19:40:00,-122.406604919508,37.7571580431915
2013-05-30 20:20:00,-122.406604919508,37.7571580431915
2013-05-30 08:30:00,-122.449328648219,37.767773887474796
2013-05-05 14:50:00,-122.406604919508,37.7571580431915
2013-04-30 17:15:00,-122.406604919508,37.7571580431915
2013-04-30 11:00:00,-122.40340479147899,37.775420706711
2013-04-17 21:52:00,-122.44139370111401,37.771727314177106
2013-04-16 21:30:00,-122.449328648219,37.767773887474796
2013-04-15 17:30:00,-122.44139370111401,37.771727314177106
2013-04-15 10:25:00,-122.406079770608,37.72041061847521
2013-04-06 14:00:00,-122.415022828589,37.7516272270745
2013-04-04 15:15:00,-122.406604919508,37.7571580431915
2013-04-03 17:34:00,-122.406604919508,37.7571580431915
2013-04-03 17:34:00,-122.406604919508,37.7571580431915
2013-04-02 15:30:00,-122.48560378101,37.7388214326705
2013-04-02 07:30:00,-122.38472402721001,37.726756887838796
2013-04-01 11:30:00,-122.48185377428601,37.7399560599886
2013-04-01 07:30:00,-122.45415443649901,37.7140350941097
2013-03-24 20:30:00,-122.458490740585,37.7837951529214
2013-03-24 20:30:00,-122.458490740585,37.7837951529214
2013-03-24 09:45:00,-122.38966070117701,37.7361786073283
2013-03-23 15:30:00,-122.406604919508,37.7571580431915
2013-03-23 11:41:00,-122.394438859914,37.73644389967321
2013-03-20 23:40:00,-122.407999186749,37.7778241673064
2013-03-20 17:14:00,-122.44139370111401,37.771727314177106
2013-03-20 15:30:00,-122.406604919508,37.7571580431915
2013-03-20 15:30:00,-122.406604919508,37.7571580431915
2013-03-19 15:30:00,-122.406604919508,37.7571580431915
2013-03-19 07:30:00,-122.491956779206,37.7768766735218
2013-03-18 18:00:00,-122.40641741653499,37.733714974663
2013-03-06 20:00:00,-122.45426926486799,37.7104830193095
2013-03-05 19:40:00,-122.406539115148,37.7564864109309
2013-03-05 18:30:00,-122.41135913835699,37.7764944808779
2013-03-05 08:30:00,-122.452716700987,37.7457451434135
2013-03-04 06:45:00,-122.44139370111401,37.771727314177106
2013-02-23 18:15:00,-122.44139370111401,37.771727314177106
2013-02-18 15:30:00,-122.406604919508,37.7571580431915
2013-02-08 23:10:00,-122.45415443649901,37.7140350941097
2013-02-08 21:00:00,-122.44139370111401,37.771727314177106
2013-02-08 15:15:00,-122.440045871066,37.727030607131795
2013-02-08 10:19:00,-122.45415443649901,37.7140350941097
2013-02-05 22:43:00,-122.44139370111401,37.771727314177106
2013-02-05 17:30:00,-122.454403066889,37.773817829478105
2013-02-04 21:30:00,-122.46724452332701,37.7405957499546
2013-02-04 20:56:00,-122.406604919508,37.7571580431915
2013-02-04 19:30:00,-122.406604919508,37.7571580431915
2013-02-04 19:00:00,-122.44139370111401,37.771727314177106
2013-02-04 18:30:00,-122.406604919508,37.7571580431915
2013-02-04 16:40:00,-122.406604919508,37.7571580431915
2013-02-04 15:45:00,-122.44139370111401,37.771727314177106
2013-02-04 14:40:00,-122.406604919508,37.7571580431915
2013-02-04 14:15:00,-122.43476428669202,37.7226161363136
2013-01-25 21:45:00,-122.406539115148,37.7564864109309
2013-01-25 21:45:00,-122.406539115148,37.7564864109309
2013-01-24 07:30:00,-122.449328648219,37.767773887474796
2013-01-23 13:07:00,-122.404851256515,37.7530372984263
2013-01-22 09:18:00,-122.492903087989,37.7749629647565
2013-01-21 15:00:00,-122.447107026839,37.7748215107321
2013-01-13 18:45:00,-122.394438859914,37.73644389967321
2013-01-11 16:00:00,-122.44139370111401,37.771727314177106
2013-01-11 08:00:00,-122.44139370111401,37.771727314177106
2013-01-08 23:00:00,-122.402116556292,37.733235467655604
2013-01-08 11:45:00,-122.44139370111401,37.771727314177106
2012-12-28 23:25:00,-122.406604919508,37.7571580431915
2012-12-27 08:20:00,-122.44139370111401,37.771727314177106
2012-12-24 13:25:00,-122.394438859914,37.73644389967321
2012-12-15 22:30:00,-122.44139370111401,37.771727314177106
2012-12-12 15:30:00,-122.44139370111401,37.771727314177106
2012-12-12 05:00:00,-122.44139370111401,37.771727314177106
2012-12-11 21:01:00,-122.420832650303,37.7479994493226
2012-12-10 17:30:00,-122.461163238283,37.7191248815986
2012-12-02 15:00:00,-122.41967661615,37.7658510977435
2012-12-01 13:00:00,-122.44139370111401,37.771727314177106
2012-12-01 12:57:00,-122.394438859914,37.73644389967321
2012-11-29 00:55:00,-122.406604919508,37.7571580431915
2012-11-28 09:00:00,-122.404126459271,37.7614652487171
2012-11-16 22:00:00,-122.402116556292,37.733235467655604
2012-11-15 15:05:00,-122.38983162982099,37.731938516315395
2012-11-15 11:30:00,-122.402116556292,37.733235467655604
2012-11-01 07:00:00,-122.40789016074301,37.7504458171938
2012-10-31 06:30:00,-122.435066260529,37.7216178242752
2012-10-30 22:40:00,-122.406604919508,37.7571580431915
2012-10-30 13:00:00,-122.416407071861,37.7531509460228
2012-10-29 08:00:00,-122.458100917325,37.7191297288314
2012-10-29 07:15:00,-122.452289660492,37.72569335757029
2012-10-19 17:00:00,-122.449328648219,37.767773887474796
2012-10-19 07:00:00,-122.43744310993401,37.718522879998005
2012-10-18 00:10:00,-122.41459317110399,37.7491990535295
2012-10-16 21:15:00,-122.406604919508,37.7571580431915
2012-10-16 08:45:00,-122.44139370111401,37.771727314177106
2012-10-16 07:00:00,-122.402116556292,37.733235467655604
2012-10-16 07:00:00,-122.402116556292,37.733235467655604
2012-10-07 12:54:00,-122.406604919508,37.7571580431915
2012-10-06 10:00:00,-122.402116556292,37.733235467655604
2012-10-05 00:01:00,-122.427127092149,37.72205469469471
2012-10-03 09:40:00,-122.410689907787,37.7824948907735
2012-10-01 14:55:00,-122.406604919508,37.7571580431915
2012-10-01 14:00:00,-122.402116556292,37.733235467655604
2012-10-01 11:50:00,-122.406604919508,37.7571580431915
2012-10-01 11:00:00,-122.41757648018,37.74986342403921
2012-09-22 14:30:00,-122.474584301346,37.7183032721698
2012-09-22 11:30:00,-122.38966070117701,37.7361786073283
2012-09-21 19:00:00,-122.402116556292,37.733235467655604
2012-09-21 09:35:00,-122.406604919508,37.7571580431915
2012-09-21 08:00:00,-122.386204568859,37.73137906797621
2012-09-20 08:00:00,-122.44139370111401,37.771727314177106
2012-09-17 20:00:00,-122.458490740585,37.7837951529214
2012-09-17 18:00:00,-122.463073040058,37.780088890954
2012-09-17 12:48:00,-122.45415443649901,37.7140350941097
2012-09-08 13:30:00,-122.40668105726499,37.755343095442
2012-09-07 16:15:00,-122.420003504083,37.7561630112752
2012-09-05 22:30:00,-122.399264458603,37.73292615365229
2012-09-04 23:00:00,-122.428644258416,37.7756257396589
2012-09-04 20:55:00,-122.406604919508,37.7571580431915
2012-09-04 11:30:00,-122.44554199354201,37.784471706104796
2012-09-03 21:05:00,-122.406604919508,37.7571580431915
2012-09-03 18:45:00,-122.492903087989,37.7749629647565
2012-09-03 18:00:00,-122.416696931762,37.767667106329604
2012-08-25 19:00:00,-122.392627218053,37.7316182572491
2012-08-24 19:16:00,-122.406604919508,37.7571580431915
2012-08-24 09:45:00,-122.44139370111401,37.771727314177106
2012-08-24 09:45:00,-122.44139370111401,37.771727314177106
2012-08-23 13:40:00,-122.444994681535,37.77743975916521
2012-08-22 11:10:00,-122.406604919508,37.7571580431915
2012-08-22 07:45:00,-122.44139370111401,37.771727314177106
2012-08-21 18:30:00,-122.444994681535,37.77743975916521
2012-08-12 16:00:00,-122.394438859914,37.73644389967321
2012-08-11 16:40:00,-122.444994681535,37.77743975916521
2012-08-09 18:20:00,-122.444994681535,37.77743975916521
2012-08-09 16:20:00,-122.406604919508,37.7571580431915
2012-08-09 14:00:00,-122.406870402082,37.757289590457795
2012-07-29 06:32:00,-122.44139370111401,37.771727314177106
2012-07-27 08:00:00,-122.402116556292,37.733235467655604
2012-07-26 18:35:00,-122.428840433603,37.780972734343706
2012-07-26 03:00:00,-122.44139370111401,37.771727314177106
2012-07-25 14:00:00,-122.44139370111401,37.771727314177106
2012-07-15 10:00:00,-122.44139370111401,37.771727314177106
2012-07-14 13:40:00,-122.444994681535,37.77743975916521
2012-07-10 21:40:00,-122.444994681535,37.77743975916521
2012-07-10 20:00:00,-122.418885184858,37.7682847825555
2012-07-10 09:00:00,-122.384417093311,37.73022960107609
2012-07-10 08:45:00,-122.44139370111401,37.771727314177106
2012-07-01 20:00:00,-122.392643753605,37.736784880051296
2012-07-01 18:00:00,-122.45123784819201,37.7651488651911
2012-06-30 12:00:00,-122.38966070117701,37.7361786073283
2012-06-30 12:00:00,-122.38966070117701,37.7361786073283
2012-06-30 00:01:00,-122.45426926486799,37.7104830193095
2012-06-28 15:50:00,-122.45433010539601,37.7681530111159
2012-06-27 20:00:00,-122.392643753605,37.736784880051296
2012-06-27 11:00:00,-122.38966070117701,37.7361786073283
2012-06-26 16:30:00,-122.406604919508,37.7571580431915
2012-06-25 19:00:00,-122.406539115148,37.7564864109309
2012-06-25 18:40:00,-122.406604919508,37.7571580431915
2012-06-16 14:30:00,-122.402116556292,37.733235467655604
2012-06-15 18:00:00,-122.449328648219,37.767773887474796
2012-06-15 11:25:00,-122.40340479147899,37.775420706711
2012-06-15 09:00:00,-122.372202831457,37.728381194358704
2012-06-14 17:00:00,-122.394438859914,37.73644389967321
2012-06-13 23:00:00,-122.42189877187,37.737950084707606
2012-06-11 17:00:00,-122.41967661615,37.7658510977435
2012-06-03 19:00:00,-122.44139370111401,37.771727314177106
2012-06-02 19:18:00,-122.394438859914,37.73644389967321
2012-06-02 17:00:00,-122.394438859914,37.73644389967321
2012-05-30 23:45:00,-122.407999186749,37.7778241673064
2012-05-30 02:15:00,-122.44139370111401,37.771727314177106
2012-05-19 18:00:00,-122.44139370111401,37.771727314177106
2012-05-18 15:00:00,-122.44139370111401,37.771727314177106
2012-05-17 08:00:00,-122.420003504083,37.7561630112752
2012-05-16 20:48:00,-122.42659009614599,37.7651910108919
2012-05-15 09:00:00,-122.406604919508,37.7571580431915
2012-05-15 09:00:00,-122.406604919508,37.7571580431915
2012-05-06 14:35:00,-122.406604919508,37.7571580431915
2012-05-06 13:15:00,-122.374019331833,37.729203356539
2012-05-05 02:39:00,-122.41844919178,37.7530267515876
2012-05-04 16:30:00,-122.417169894749,37.7611477647601
2012-05-03 10:45:00,-122.402116556292,37.733235467655604
2012-05-02 07:00:00,-122.44139370111401,37.771727314177106
2012-05-01 18:40:00,-122.406604919508,37.7571580431915
2012-05-01 12:10:00,-122.406604919508,37.7571580431915
2012-04-30 07:45:00,-122.418549940195,37.7642837095036
2012-04-20 13:30:00,-122.458490740585,37.7837951529214
2012-04-20 10:30:00,-122.406604919508,37.7571580431915
2012-04-20 08:00:00,-122.40340479147899,37.775420706711
2012-04-20 07:45:00,-122.41757648018,37.74986342403921
2012-04-20 07:00:00,-122.41557882881,37.8044706948304
2012-04-19 13:00:00,-122.402116556292,37.733235467655604
2012-04-19 10:30:00,-122.444994681535,37.77743975916521
2012-04-18 07:30:00,-122.459270528471,37.720948065503705
2012-04-17 21:00:00,-122.42845383696002,37.7785841286585
2012-04-17 08:23:00,-122.458724812805,37.780279529661705
2012-04-17 04:00:00,-122.44139370111401,37.771727314177106
2012-04-17 04:00:00,-122.44139370111401,37.771727314177106
2012-04-08 18:00:00,-122.406287070538,37.7176076816075
2012-03-25 13:20:00,-122.406604919508,37.7571580431915
2012-03-24 19:20:00,-122.44139370111401,37.771727314177106
2012-03-22 11:30:00,-122.402116556292,37.733235467655604
2012-03-11 17:45:00,-122.492903087989,37.7749629647565
2012-03-11 10:00:00,-122.38966070117701,37.7361786073283
2012-03-10 17:15:00,-122.394438859914,37.73644389967321
2012-03-09 07:45:00,-122.394646250335,37.721992019781396
2012-03-09 07:45:00,-122.394646250335,37.721992019781396
2012-03-09 07:45:00,-122.394646250335,37.721992019781396
2012-03-08 17:30:00,-122.394438859914,37.73644389967321
2012-03-08 10:30:00,-122.402116556292,37.733235467655604
2012-03-08 00:01:00,-122.407999186749,37.7778241673064
2012-03-07 16:30:00,-122.382916662508,37.7270737337453
2012-03-06 08:45:00,-122.4068026167,37.7234814213797
2012-03-06 05:45:00,-122.403589550497,37.7262486459366
2012-03-05 21:45:00,-122.394438859914,37.73644389967321
2012-02-24 18:45:00,-122.48234698271601,37.762380310889604
2012-02-23 10:45:00,-122.44139370111401,37.771727314177106
2012-02-23 10:45:00,-122.44139370111401,37.771727314177106
2012-02-23 09:30:00,-122.402116556292,37.733235467655604
2012-02-23 09:15:00,-122.402116556292,37.733235467655604
2012-02-22 08:00:00,-122.44139370111401,37.771727314177106
2012-02-21 08:30:00,-122.458490740585,37.7837951529214
2012-02-21 01:50:00,-122.406604919508,37.7571580431915
2012-02-12 22:00:00,-122.402116556292,37.733235467655604
2012-02-12 09:00:00,-122.444994681535,37.77743975916521
2012-02-11 17:16:00,-122.417192395984,37.749886374637796
2012-02-11 16:28:00,-122.406604919508,37.7571580431915
2012-02-10 22:45:00,-122.402116556292,37.733235467655604
2012-02-10 18:00:00,-122.394438859914,37.73644389967321
2012-02-10 14:00:00,-122.49585913047501,37.77770686496649
2012-02-10 09:00:00,-122.402116556292,37.733235467655604
2012-02-10 07:30:00,-122.402203896504,37.7344826848394
2012-02-06 10:00:00,-122.444994681535,37.77743975916521
2012-01-28 18:30:00,-122.418587172219,37.75301865374461
2012-01-28 15:00:00,-122.402116556292,37.733235467655604
2012-01-28 11:00:00,-122.402116556292,37.733235467655604
2012-01-25 12:00:00,-122.44139370111401,37.771727314177106
2012-01-25 10:30:00,-122.39434785768,37.7499131969111
2012-01-24 20:00:00,-122.419331147814,37.76226433574229
2012-01-24 19:30:00,-122.41860030588998,37.7546255872838
2012-01-23 19:00:00,-122.394438859914,37.73644389967321
2012-01-15 00:01:00,-122.407999186749,37.7778241673064
2012-01-14 00:15:00,-122.402116556292,37.733235467655604
2012-01-13 15:15:00,-122.492903087989,37.7749629647565
2012-01-11 15:40:00,-122.406604919508,37.7571580431915
2012-01-10 18:30:00,-122.402116556292,37.733235467655604
2012-01-09 18:30:00,-122.41029351969,37.7822305870036
2012-01-01 18:30:00,-122.415923448242,37.8085905137102
2012-01-01 18:30:00,-122.415923448242,37.8085905137102
2012-01-01 13:00:00,-122.466425260006,37.779937612642
2011-12-31 17:30:00,-122.40992047688101,37.8061326955531
2011-12-31 17:30:00,-122.40992047688101,37.8061326955531
2011-12-31 17:30:00,-122.40992047688101,37.8061326955531
2011-12-31 17:30:00,-122.40992047688101,37.8061326955531
2011-12-27 19:28:00,-122.432116233695,37.7800304351156
2011-12-26 20:13:00,-122.458490740585,37.7837951529214
2011-12-17 22:30:00,-122.406604919508,37.7571580431915
2011-12-17 14:40:00,-122.406604919508,37.7571580431915
2011-12-17 11:00:00,-122.402116556292,37.733235467655604
2011-12-17 04:40:00,-122.406604919508,37.7571580431915
2011-12-16 08:30:00,-122.460846769263,37.7140971125797
2011-12-15 14:00:00,-122.437674432179,37.7832091367301
2011-12-14 12:10:00,-122.416407071861,37.7531509460228
2011-12-12 12:00:00,-122.44139370111401,37.771727314177106
2011-12-04 15:43:00,-122.406604919508,37.7571580431915
2011-12-04 11:50:00,-122.44139370111401,37.771727314177106
2011-12-03 08:00:00,-122.398765415674,37.7801898330667
2011-12-02 09:00:00,-122.423628041297,37.70880618460679
2011-11-29 15:29:00,-122.406604919508,37.7571580431915
2011-11-29 15:00:00,-122.44139370111401,37.771727314177106
2011-11-29 07:00:00,-122.444994681535,37.77743975916521
2011-11-28 14:15:00,-122.406604919508,37.7571580431915
2011-11-19 09:25:00,-122.406604919508,37.7571580431915
2011-11-17 22:30:00,-122.402116556292,37.733235467655604
2011-11-16 21:00:00,-122.44139370111401,37.771727314177106
2011-11-16 14:30:00,-122.39434785768,37.7499131969111
2011-11-06 18:18:00,-122.406604919508,37.7571580431915
2011-11-06 18:05:00,-122.444994681535,37.77743975916521
2011-11-06 13:00:00,-122.46897698862699,37.7151943513234
2011-11-06 12:28:00,-122.406604919508,37.7571580431915
2011-11-06 10:00:00,-122.402116556292,37.733235467655604
2011-11-02 12:30:00,-122.492903087989,37.7749629647565
2011-11-01 14:50:00,-122.492903087989,37.7749629647565
2011-11-01 05:30:00,-122.40340479147899,37.775420706711
2011-10-31 17:51:00,-122.406604919508,37.7571580431915
2011-10-31 17:45:00,-122.409346430586,37.728114941149705
2011-10-31 10:00:00,-122.388723051056,37.731726286076395
2011-10-31 08:10:00,-122.463973921586,37.7260309165896
2011-10-22 22:00:00,-122.444994681535,37.77743975916521
2011-10-22 11:00:00,-122.44139370111401,37.771727314177106
2011-10-20 16:26:00,-122.406604919508,37.7571580431915
2011-10-20 14:30:00,-122.406604919508,37.7571580431915
2011-10-20 13:00:00,-122.444994681535,37.77743975916521
2011-10-20 07:00:00,-122.44139370111401,37.771727314177106
