Dates,X,Y
2015-05-03 13:13:00,-122.409313111431,37.784347851315104
2015-05-03 12:36:00,-122.416769999704,37.7795845776674
2015-05-03 10:35:00,-122.415642825776,37.8077624944954
2015-05-03 09:19:00,-122.415929849548,37.7604330003754
2015-05-03 09:12:00,-122.408040474858,37.786409403361795
2015-05-03 08:12:00,-122.425849162171,37.72783319552371
2015-05-02 19:15:00,-122.39430447519399,37.780090530592396
2015-05-02 19:00:00,-122.399724574663,37.7832351787318
2015-05-02 10:30:00,-122.421708735438,37.7997418190258
2015-05-02 10:30:00,-122.479514982337,37.782258857242105
2015-05-02 10:30:00,-122.479514982337,37.782258857242105
2015-05-02 04:30:00,-122.442549683962,37.75433801817661
2015-05-02 04:30:00,-122.442549683962,37.75433801817661
2015-05-02 03:54:00,-122.41013523637699,37.78418890752671
2015-05-02 02:35:00,-122.415669661443,37.7821198488931
2015-05-02 02:27:00,-122.421662616877,37.7648758178404
2015-05-02 01:36:00,-122.41993011161101,37.7868262082156
2015-05-02 01:36:00,-122.41993011161101,37.7868262082156
2015-05-02 01:06:00,-122.388498251638,37.7508457084616
2015-05-02 00:54:00,-122.40973877190599,37.770348203545396
2015-05-01 19:40:00,-122.40340479147899,37.775420706711
2015-05-01 17:27:00,-122.42121339889,37.7681976977245
2015-05-01 16:44:00,-122.47609606529801,37.75143288437761
2015-05-01 12:40:00,-122.436102868825,37.7600036963355
2015-05-01 12:00:00,-122.40785423453801,37.7854922044602
2015-05-01 11:54:00,-122.41967661615,37.7658510977435
2015-05-01 11:07:00,-122.406825183678,37.741054981526
2015-05-01 10:55:00,-122.429567892224,37.7620293003384
2015-05-01 09:10:00,-122.41414660016399,37.778240011133796
2015-05-01 08:23:00,-122.414433155063,37.7846576329256
2015-05-01 08:23:00,-122.414433155063,37.7846576329256
2015-05-01 08:16:00,-122.419814593811,37.7658427213372
2015-05-01 07:00:00,-122.41952036788601,37.764228935718
2015-05-01 03:04:00,-122.415155941054,37.7636979308883
2015-04-30 19:13:00,-122.416374835778,37.7644225165568
2015-04-30 18:57:00,-122.40953666269199,37.78269112134721
2015-04-30 17:47:00,-122.41952036788601,37.764228935718
2015-04-30 17:40:00,-122.41254519939,37.8019305813748
2015-04-30 17:19:00,-122.420629159814,37.7658091937535
2015-04-30 17:19:00,-122.420629159814,37.7658091937535
2015-04-30 17:15:00,-122.41029351969,37.7822305870036
2015-04-30 16:09:00,-122.43615462358801,37.7128189051559
2015-04-30 14:40:00,-122.39964453345101,37.800628207565495
2015-04-30 14:40:00,-122.39964453345101,37.800628207565495
2015-04-30 13:48:00,-122.418711104991,37.7807726314915
2015-04-30 10:49:00,-122.420010175609,37.7701099298175
2015-04-30 04:12:00,-122.41786264612401,37.7890622568065
2015-04-30 02:40:00,-122.41952899882601,37.762877666705606
2015-04-30 00:31:00,-122.418549940195,37.7642837095036
2015-04-29 23:15:00,-122.397744427103,37.7299346936044
2015-04-29 18:49:00,-122.41967661615,37.7658510977435
2015-04-29 17:56:00,-122.41931732407,37.7879136979106
2015-04-29 17:25:00,-122.41584375719,37.7874017655636
2015-04-29 17:14:00,-122.42844230761101,37.7789982847524
2015-04-29 16:32:00,-122.47827820633199,37.7209451616295
2015-04-29 16:32:00,-122.47827820633199,37.7209451616295
2015-04-29 14:16:00,-122.412993783039,37.78556296952871
2015-04-29 12:15:00,-122.43001865524201,37.7668305229582
2015-04-29 09:25:00,-122.413676369473,37.7933799961884
2015-04-29 04:13:00,-122.42197091902901,37.74237522452549
2015-04-29 03:19:00,-122.41339825342199,37.7686709269248
2015-04-29 01:18:00,-122.419858465007,37.7627429027065
2015-04-28 22:53:00,-122.429293734683,37.7997871229932
2015-04-28 22:07:00,-122.431046366089,37.7830295716044
2015-04-28 19:50:00,-122.40979519450501,37.7800356268394
2015-04-28 15:15:00,-122.44094958992599,37.7741190407726
2015-04-28 12:00:00,-122.437810276236,37.7093377378102
2015-04-28 10:28:00,-122.402492067615,37.797502719962004
2015-04-28 09:37:00,-122.396774160338,37.76512964280121
2015-04-28 09:37:00,-122.396774160338,37.76512964280121
2015-04-28 04:15:00,-122.406539115148,37.7564864109309
2015-04-28 00:06:00,-122.423426456738,37.7794522139925
2015-04-27 23:14:00,-122.49329712988998,37.7796862364357
2015-04-27 21:20:00,-122.415642825776,37.8077624944954
2015-04-27 19:35:00,-122.430234565273,37.779782426168296
2015-04-27 19:30:00,-122.404830420604,37.7307945918953
2015-04-27 19:15:00,-122.41744857041901,37.8080122538321
2015-04-27 18:47:00,-122.40738717209801,37.7810688918781
2015-04-27 18:37:00,-122.435002864298,37.7608878061194
2015-04-27 17:14:00,-122.408162953857,37.780534538527796
2015-04-27 17:14:00,-122.408162953857,37.780534538527796
2015-04-27 17:08:00,-122.407612885387,37.7884486019705
2015-04-27 16:53:00,-122.431289969136,37.7720549755537
2015-04-27 15:50:00,-122.41262214366199,37.7844169819545
2015-04-27 12:53:00,-122.419858277339,37.786137125238
2015-04-27 12:50:00,-122.423098270217,37.7103045151288
2015-04-27 12:00:00,-122.435963904552,37.795173150341896
2015-04-27 11:44:00,-122.41948538574499,37.72904641014029
2015-04-27 11:37:00,-122.410157073911,37.784297384331204
2015-04-27 11:26:00,-122.40545578922399,37.7543370820935
2015-04-27 10:00:00,-122.40780266837601,37.7893818905021
2015-04-27 09:40:00,-122.402163713618,37.7895710255863
2015-04-27 08:13:00,-122.40738717209801,37.7810688918781
2015-04-27 04:30:00,-122.451288061231,37.7693967099165
2015-04-27 04:24:00,-122.42401415201999,37.7777607151399
2015-04-27 02:41:00,-122.464812286077,37.773489338522
2015-04-27 00:27:00,-122.43833067235,37.720016290744
2015-04-27 00:01:00,-122.402210107735,37.7281042223657
2015-04-19 23:42:00,-122.420052444419,37.79154369321361
2015-04-19 22:30:00,-122.42799115191099,37.78495312416121
2015-04-19 20:00:00,-122.419978651361,37.7601885649193
2015-04-19 19:01:00,-122.414056291891,37.7827931071006
2015-04-19 18:39:00,-122.426036566526,37.759419804663
2015-04-19 18:32:00,-122.40271259328199,37.783259654397895
2015-04-19 18:32:00,-122.40271259328199,37.783259654397895
2015-04-19 17:33:00,-122.41459383195401,37.7851199839553
2015-04-19 16:28:00,-122.414056291891,37.7827931071006
2015-04-19 16:28:00,-122.414056291891,37.7827931071006
2015-04-19 15:20:00,-122.40801449292,37.7859507767613
2015-04-19 14:51:00,-122.40919390461599,37.800443875105294
2015-04-19 12:49:00,-122.378920771859,37.7286119710993
2015-04-19 12:01:00,-122.40340479147899,37.775420706711
2015-04-19 12:01:00,-122.40340479147899,37.775420706711
2015-04-19 12:00:00,-122.414081138014,37.7832767266062
2015-04-19 09:38:00,-122.474554128533,37.780681348135204
2015-04-19 09:12:00,-122.50526050111,37.7366045798993
2015-04-19 04:37:00,-122.43761276619101,37.7740604119579
2015-04-19 04:15:00,-122.37551296863501,37.730806609582
2015-04-19 03:45:00,-122.417710344726,37.7842362877887
2015-04-18 23:51:00,-122.419671780296,37.7650501214668
2015-04-18 22:27:00,-122.390965298144,37.7344291807899
2015-04-18 22:09:00,-122.406539115148,37.7564864109309
2015-04-18 21:56:00,-122.39998111123998,37.7776242389287
2015-04-18 19:55:00,-122.40388926178801,37.7570580445463
2015-04-18 19:37:00,-122.41952036788601,37.764228935718
2015-04-18 17:00:00,-122.4453467866,37.7702081959172
2015-04-18 16:10:00,-122.419067224379,37.8073339305952
2015-04-18 14:00:00,-122.41335418701799,37.7690748003847
2015-04-18 10:20:00,-122.431437121772,37.7849665704308
2015-04-18 09:04:00,-122.41623039254299,37.7636337702985
2015-04-18 06:00:00,-122.43341966509199,37.7683076620028
2015-04-17 20:07:00,-122.42682362951,37.769169183625706
2015-04-17 19:49:00,-122.40967476738001,37.7965998967008
2015-04-17 17:43:00,-122.405294845215,37.7863072236365
2015-04-17 16:40:00,-122.492903087989,37.7749629647565
2015-04-17 15:10:00,-122.45913223103399,37.72094834327429
2015-04-17 14:30:00,-122.397391852808,37.79906588064621
2015-04-17 14:15:00,-122.41829609443701,37.7514284856786
2015-04-17 14:10:00,-122.40340479147899,37.775420706711
2015-04-17 14:10:00,-122.40340479147899,37.775420706711
2015-04-17 14:00:00,-122.408068345148,37.7839916768161
2015-04-17 12:40:00,-122.47564746078599,37.7285280627465
2015-04-17 12:28:00,-122.407633520742,37.7841893501425
2015-04-17 11:20:00,-122.40340479147899,37.775420706711
2015-04-17 10:39:00,-122.40340479147899,37.775420706711
2015-04-17 10:35:00,-122.430454305169,37.7247247919011
2015-04-17 10:30:00,-122.421624611377,37.7359058118447
2015-04-17 10:30:00,-122.421624611377,37.7359058118447
2015-04-17 02:08:00,-122.42426283411501,37.7349497744655
2015-04-17 02:08:00,-122.42426283411501,37.7349497744655
2015-04-17 01:50:00,-122.475644251197,37.7430505534925
2015-04-16 22:09:00,-122.403070000847,37.7852686309087
2015-04-16 19:46:00,-122.407244087032,37.7865647607685
2015-04-16 19:41:00,-122.453725754435,37.7442209162424
2015-04-16 19:36:00,-122.407244087032,37.7865647607685
2015-04-16 18:40:00,-122.41431785788099,37.7799444052046
2015-04-16 17:40:00,-122.421798040888,37.7964404207928
2015-04-16 17:29:00,-122.426508142005,37.785934257179605
2015-04-16 17:18:00,-122.385879189053,37.7202869779119
2015-04-16 14:10:00,-122.438098378037,37.7806388583762
2015-04-16 11:30:00,-122.40764532531999,37.7769790129819
2015-04-16 10:30:00,-122.411742515582,37.7858882195106
2015-04-16 09:40:00,-122.41487855905001,37.7826335031541
2015-04-16 02:29:00,-122.40966273139799,37.776510259917295
2015-04-16 01:10:00,-122.414010814727,37.7866770011071
2015-04-16 00:01:00,-122.43897097681,37.7155763465469
2015-04-15 22:28:00,-122.403972700548,37.79450338163579
2015-04-15 19:46:00,-122.420085439587,37.75213833428089
2015-04-15 18:46:00,-122.405832474482,37.7857446545609
2015-04-15 17:12:00,-122.41251534135598,37.78047774805079
2015-04-15 16:46:00,-122.430562264626,37.7977144203433
2015-04-15 15:25:00,-122.406760498327,37.782877264733294
2015-04-15 14:15:00,-122.390019844731,37.71929875526279
2015-04-15 12:16:00,-122.458638758608,37.76719994034561
2015-04-15 11:37:00,-122.472878708666,37.745961982188895
2015-04-15 09:50:00,-122.40880996045401,37.7985712126676
2015-04-15 07:42:00,-122.42974129434499,37.7977645712284
2015-04-15 07:00:00,-122.42145406330401,37.7717145205274
2015-04-15 07:00:00,-122.42145406330401,37.7717145205274
2015-04-15 05:40:00,-122.41431785788099,37.7799444052046
2015-04-15 02:58:00,-122.407845374111,37.7850943210103
2015-04-15 00:42:00,-122.435791456264,37.7154833038638
2015-04-14 21:53:00,-122.42701962848801,37.780192118891705
2015-04-14 20:34:00,-122.41983289014401,37.7674625261825
2015-04-14 18:37:00,-122.374019331833,37.729203356539
2015-04-14 18:10:00,-122.3896594129,37.7848807205949
2015-04-14 17:00:00,-122.463942106148,37.7250553963951
2015-04-14 17:00:00,-122.463942106148,37.7250553963951
2015-04-14 14:00:00,-122.413069926397,37.7820204255866
2015-04-14 12:53:00,-122.39856131455299,37.7820504139097
2015-04-14 10:24:00,-122.40340479147899,37.775420706711
2015-04-14 10:10:00,-122.40340479147899,37.775420706711
2015-04-14 09:43:00,-122.435002864298,37.7608878061194
2015-04-14 09:38:00,-122.40881285723302,37.779293403503296
2015-04-14 08:00:00,-122.479447687454,37.7428297777279
2015-04-14 00:20:00,-122.434155711353,37.7254258506536
2015-04-14 00:20:00,-122.434155711353,37.7254258506536
2015-04-13 23:30:00,-122.415508242782,37.7816542806076
2015-04-13 23:30:00,-122.415508242782,37.7816542806076
2015-04-13 23:17:00,-122.406481972743,37.782731788488704
2015-04-13 18:29:00,-122.41241426358101,37.7830037964534
2015-04-13 18:24:00,-122.413609328985,37.784696907904
2015-04-13 17:09:00,-122.399739729147,37.795032594114105
2015-04-13 16:25:00,-122.414953043045,37.7765019124574
2015-04-13 12:18:00,-122.40340479147899,37.775420706711
2015-04-13 12:18:00,-122.40340479147899,37.775420706711
2015-04-13 08:09:00,-122.436102868825,37.7600036963355
2015-04-13 07:35:00,-122.42912641664199,37.7571233151887
2015-04-13 07:35:00,-122.42912641664199,37.7571233151887
2015-04-13 02:36:00,-122.421488652002,37.74312201456
2015-04-13 02:36:00,-122.421488652002,37.74312201456
2015-04-13 01:30:00,-122.509895418239,37.7723131976814
2015-04-13 01:30:00,-122.509895418239,37.7723131976814
2015-04-13 00:10:00,-122.41714480239901,37.7121502932531
2015-04-05 23:40:00,-122.414576897,37.7894768075723
2015-04-05 21:44:00,-122.418448186101,37.7522391652625
2015-04-05 21:15:00,-122.424109315499,37.78247564227721
2015-04-05 20:52:00,-122.39917482864401,37.7469781026521
2015-04-05 20:24:00,-122.395098403651,37.7213030940671
2015-04-05 19:35:00,-122.414056291891,37.7827931071006
2015-04-05 17:31:00,-122.45750758354099,37.7711332354432
2015-04-05 17:00:00,-122.409835057079,37.79934018354211
2015-04-05 17:00:00,-122.409835057079,37.79934018354211
2015-04-05 15:55:00,-122.41742986084999,37.7785349354394
2015-04-05 15:25:00,-122.406021838484,37.7886491245294
2015-04-05 15:25:00,-122.406021838484,37.7886491245294
2015-04-05 11:08:00,-122.416477397948,37.786795408034294
2015-04-05 10:54:00,-122.414302052544,37.781863316866
2015-04-04 23:55:00,-122.414056291891,37.7827931071006
2015-04-04 22:06:00,-122.411612378034,37.7737679567236
2015-04-04 17:44:00,-122.41560549623699,37.767717752066496
2015-04-04 16:01:00,-122.411874120577,37.77761762810261
2015-04-04 15:05:00,-122.462742150716,37.7208636413947
2015-04-04 14:19:00,-122.47991272891899,37.78018134996579
2015-04-04 13:35:00,-122.40257121696399,37.7641259075201
2015-04-04 09:30:00,-122.391090325597,37.736908565728704
2015-04-04 01:05:00,-122.40547592923099,37.7980180687744
2015-04-04 00:30:00,-122.40968720575,37.8003260482415
2015-04-03 23:00:00,-122.414433155063,37.7846576329256
2015-04-03 22:20:00,-122.407845374111,37.7850943210103
2015-04-03 22:20:00,-122.407845374111,37.7850943210103
2015-04-03 21:44:00,-122.423168378741,37.777815744457705
2015-04-03 19:23:00,-122.417720424652,37.710661234774896
2015-04-03 19:23:00,-122.417720424652,37.710661234774896
2015-04-03 13:33:00,-122.408421116922,37.7835699386918
2015-04-03 12:30:00,-122.416078423909,37.762034786651896
2015-04-03 11:28:00,-122.40340479147899,37.775420706711
2015-04-03 11:28:00,-122.40340479147899,37.775420706711
2015-04-03 09:00:00,-122.42900829934099,37.7941345374661
2015-04-03 08:40:00,-122.413564091744,37.779514030063
2015-04-03 08:20:00,-122.41844919178,37.7530267515876
2015-04-03 02:30:00,-122.42028351865801,37.7966026551839
2015-04-03 00:02:00,-122.408162953857,37.780534538527796
2015-04-02 23:58:00,-122.427400263419,37.7820565475813
2015-04-02 22:18:00,-122.41732318855101,37.762750021299894
2015-04-02 20:33:00,-122.417660640341,37.755504342002794
2015-04-02 19:45:00,-122.399353828484,37.74017740596
2015-04-02 18:10:00,-122.405924386123,37.7766015774052
2015-04-02 18:06:00,-122.404830420604,37.7307945918953
2015-04-02 17:40:00,-122.43594339592899,37.7742746298885
2015-04-02 17:18:00,-122.392347671978,37.7890603555993
2015-04-02 17:15:00,-122.405895369887,37.786734218498296
2015-04-02 13:25:00,-122.417756708592,37.7698142360087
2015-04-02 13:09:00,-122.43638372559799,37.7212102716954
2015-04-02 12:25:00,-122.413583483648,37.7770436202636
2015-04-02 12:25:00,-122.413583483648,37.7770436202636
2015-04-02 11:38:00,-122.407376463936,37.7799892619986
2015-04-02 08:59:00,-122.413893155951,37.782346520672995
2015-04-02 08:35:00,-122.413049740894,37.77005278785961
2015-04-02 08:10:00,-122.408231026261,37.787359494956
2015-04-02 07:25:00,-122.41568726049299,37.7858707888378
2015-04-02 07:25:00,-122.41568726049299,37.7858707888378
2015-04-02 06:00:00,-122.40340479147899,37.775420706711
2015-04-02 04:23:00,-122.410246127857,37.7630304437725
2015-04-02 01:15:00,-122.410928353347,37.7836778741124
2015-04-02 00:57:00,-122.42358068715001,37.7398849565957
2015-04-01 23:28:00,-122.417225757723,37.7471608234479
2015-04-01 22:12:00,-122.419295456225,37.7878052240334
2015-04-01 21:31:00,-122.41998344769699,37.768272676361896
2015-04-01 21:31:00,-122.41998344769699,37.768272676361896
2015-04-01 20:10:00,-122.39565974671,37.7552453099076
2015-04-01 18:29:00,-122.40059325966801,37.7876024687437
2015-04-01 17:48:00,-122.418208517373,37.755524488206
2015-04-01 17:40:00,-122.410157073911,37.784297384331204
2015-04-01 16:25:00,-122.40340479147899,37.775420706711
2015-04-01 12:53:00,-122.415127837608,37.7797870676495
2015-04-01 12:44:00,-122.468105304613,37.71096391463939
2015-04-01 12:44:00,-122.468105304613,37.71096391463939
2015-04-01 11:24:00,-122.41747701285,37.764357751686
2015-04-01 03:48:00,-122.45398162236499,37.7714278595913
2015-03-31 22:53:00,-122.392625489263,37.729280443217505
2015-03-31 21:10:00,-122.41965834371,37.7642205603745
2015-03-31 21:10:00,-122.41965834371,37.7642205603745
2015-03-31 21:03:00,-122.386304220968,37.7349050342849
2015-03-31 18:27:00,-122.396516098253,37.7523112196847
2015-03-31 18:00:00,-122.40340479147899,37.775420706711
2015-03-31 17:07:00,-122.408192367379,37.7528534193268
2015-03-31 16:57:00,-122.408534526845,37.7712906694516
2015-03-31 16:54:00,-122.417273344939,37.7861493947594
2015-03-31 15:10:00,-122.412930522059,37.7838344374141
2015-03-31 13:02:00,-122.403066440074,37.7116775704616
2015-03-31 12:58:00,-122.411115854179,37.784608081888706
2015-03-31 02:30:00,-122.40340479147899,37.775420706711
2015-03-30 17:56:00,-122.41742986084999,37.7785349354394
2015-03-30 17:45:00,-122.392462785161,37.7258752365346
2015-03-30 14:24:00,-122.384454123745,37.7348437859444
2015-03-30 13:50:00,-122.41335418701799,37.7690748003847
2015-03-30 08:12:00,-122.41965834371,37.7642205603745
2015-03-30 07:05:00,-122.414547218078,37.7403479797005
2015-03-30 07:05:00,-122.414547218078,37.7403479797005
2015-03-30 02:33:00,-122.4221592568,37.77693101432421
2015-03-30 00:44:00,-122.418272166422,37.76190296130221
2015-03-30 00:26:00,-122.43338693948,37.729775031537706
2015-03-22 22:41:00,-122.412563218508,37.785785061938206
2015-03-22 19:52:00,-122.395370635905,37.7552883570221
2015-03-22 17:56:00,-122.448712956172,37.7779199723262
2015-03-22 17:50:00,-122.374930939321,37.72966225950261
2015-03-22 17:41:00,-122.406394499162,37.782007841018896
2015-03-22 17:37:00,-122.41421780432199,37.7832593295025
2015-03-22 17:15:00,-122.407282307621,37.757788229966394
2015-03-22 17:03:00,-122.40352479521799,37.7544534411473
2015-03-22 15:52:00,-122.402609381311,37.8003058186718
2015-03-22 13:27:00,-122.43178398606399,37.730843101012894
2015-03-22 13:20:00,-122.41285712652399,37.7855804361702
2015-03-22 11:34:00,-122.422526328922,37.7715962069104
2015-03-22 10:30:00,-122.41053462136401,37.800615621368706
2015-03-22 10:26:00,-122.40598450618,37.7569318582039
2015-03-22 10:04:00,-122.47958980257098,37.7381857061106
2015-03-22 09:40:00,-122.403877003017,37.7775028867594
2015-03-22 08:39:00,-122.41367937688801,37.7809258336852
2015-03-22 02:00:00,-122.422158645677,37.7684403915766
2015-03-22 00:19:00,-122.432384764371,37.7192981353952
2015-03-21 23:43:00,-122.41241426358101,37.7830037964534
2015-03-21 20:27:00,-122.403552860945,37.7886749669059
2015-03-21 20:10:00,-122.389241311502,37.7368837969126
2015-03-21 18:39:00,-122.413609328985,37.784696907904
2015-03-21 18:30:00,-122.405361368124,37.805694741739295
2015-03-21 18:16:00,-122.433330086987,37.7138142313922
2015-03-21 17:00:00,-122.408421116922,37.7835699386918
2015-03-21 17:00:00,-122.408421116922,37.7835699386918
2015-03-21 16:30:00,-122.41875384815201,37.756225011974394
2015-03-21 14:11:00,-122.490691492512,37.7423880046588
2015-03-21 13:45:00,-122.403070886779,37.7877867423496
2015-03-21 12:38:00,-122.41952036788601,37.764228935718
2015-03-21 10:30:00,-122.41198764359501,37.7850226622786
2015-03-21 08:56:00,-122.39053347898898,37.7234376616614
2015-03-21 08:56:00,-122.39053347898898,37.7234376616614
2015-03-21 07:08:00,-122.43439350707199,37.7544947073561
2015-03-21 02:05:00,-122.404952461327,37.7307376243582
2015-03-20 21:20:00,-122.406539115148,37.7564864109309
2015-03-20 20:20:00,-122.40691076779301,37.7379666158769
2015-03-20 18:35:00,-122.419671780296,37.7650501214668
2015-03-20 17:45:00,-122.44550644010201,37.7611919632466
2015-03-20 16:53:00,-122.421733767763,37.7632996945938
2015-03-20 16:36:00,-122.402288649686,37.7246523794049
2015-03-20 16:36:00,-122.402288649686,37.7246523794049
2015-03-20 16:30:00,-122.406481972743,37.782731788488704
2015-03-20 16:00:00,-122.39845951280898,37.787018225065296
2015-03-20 15:56:00,-122.42566556683701,37.7691019900231
2015-03-20 15:41:00,-122.39410262452499,37.7763827130285
2015-03-20 15:01:00,-122.408547479638,37.7930734224606
2015-03-20 13:54:00,-122.418738265772,37.7546172382083
2015-03-20 13:12:00,-122.407633520742,37.7841893501425
2015-03-20 13:00:00,-122.40340479147899,37.775420706711
2015-03-20 12:11:00,-122.41578579226002,37.808602341427495
2015-03-20 10:04:00,-122.422253466945,37.7908627239441
2015-03-20 09:15:00,-122.389865610332,37.73716994462029
2015-03-20 09:15:00,-122.389865610332,37.73716994462029
2015-03-20 08:37:00,-122.419671780296,37.7650501214668
2015-03-20 08:37:00,-122.419671780296,37.7650501214668
2015-03-20 07:18:00,-122.41952036788601,37.764228935718
2015-03-20 02:41:00,-122.418090766692,37.7861007451645
2015-03-20 02:36:00,-122.415022828589,37.7516272270745
2015-03-20 01:03:00,-122.41251534135598,37.78047774805079
2015-03-20 00:54:00,-122.42853896465401,37.76248457730871
2015-03-20 00:07:00,-122.40653136991502,37.709310908028606
2015-03-19 22:30:00,-122.41796448376002,37.7586968166489
2015-03-19 21:51:00,-122.419154926676,37.75385791676421
2015-03-19 19:57:00,-122.378928955993,37.7352990706774
2015-03-19 16:37:00,-122.462489906257,37.7668493205748
2015-03-19 14:19:00,-122.487415459555,37.7798470223491
2015-03-19 14:12:00,-122.428967556252,37.7208194144752
2015-03-19 12:49:00,-122.40787711735202,37.7803875013555
2015-03-19 12:35:00,-122.47564746078599,37.7285280627465
2015-03-19 12:35:00,-122.47564746078599,37.7285280627465
2015-03-19 11:50:00,-122.393110640713,37.77731032196979
2015-03-19 08:30:00,-122.40340479147899,37.775420706711
2015-03-19 07:00:00,-122.412784096502,37.78486569395261
2015-03-19 02:27:00,-122.43042495533399,37.7807160084989
2015-03-19 00:53:00,-122.40596322546499,37.790571666591795
2015-03-18 23:55:00,-122.409853729941,37.7833862379382
2015-03-18 22:25:00,-122.414081138014,37.7832767266062
2015-03-18 21:00:00,-122.414433155063,37.7846576329256
2015-03-18 20:38:00,-122.41180419354099,37.7764569797784
2015-03-18 20:00:00,-122.391002965046,37.7197891773069
2015-03-18 19:43:00,-122.407203031938,37.7773283973146
2015-03-18 19:12:00,-122.410793915482,37.780832063096
2015-03-18 17:50:00,-122.41560549623699,37.767717752066496
2015-03-18 17:26:00,-122.37337604924,37.729769211767795
2015-03-18 17:20:00,-122.415779604384,37.8077454262076
2015-03-18 15:19:00,-122.409853729941,37.7833862379382
2015-03-18 14:35:00,-122.411935615745,37.780006442029794
2015-03-18 14:33:00,-122.420254475507,37.8009046106896
2015-03-18 13:54:00,-122.41560549623699,37.767717752066496
2015-03-18 11:59:00,-122.42576824687299,37.7582261992584
2015-03-18 10:15:00,-122.47410271041599,37.743174496996296
2015-03-18 09:54:00,-122.419876917134,37.7695797471896
2015-03-18 08:45:00,-122.411115854179,37.784608081888706
2015-03-18 08:20:00,-122.394251231901,37.781198014159
2015-03-18 08:20:00,-122.394251231901,37.781198014159
2015-03-18 05:27:00,-122.415508242782,37.7816542806076
2015-03-18 05:27:00,-122.415508242782,37.7816542806076
2015-03-18 02:58:00,-122.405618998022,37.7785045190918
2015-03-18 02:58:00,-122.405618998022,37.7785045190918
2015-03-18 00:30:00,-122.41243690186701,37.7834857455601
2015-03-17 23:39:00,-122.38958816531401,37.7379572653415
2015-03-17 21:46:00,-122.408431861057,37.7887772719153
2015-03-17 21:19:00,-122.40989282029,37.7801134973164
2015-03-17 20:44:00,-122.417878226786,37.7522731644848
2015-03-17 19:15:00,-122.421935077177,37.7661343875141
2015-03-17 19:15:00,-122.421935077177,37.7661343875141
2015-03-17 18:51:00,-122.415436031905,37.784585134714
2015-03-17 18:51:00,-122.415436031905,37.784585134714
2015-03-17 18:39:00,-122.41860030588998,37.7546255872838
