Dates,X,Y
2014-07-08 11:09:00,-122.492231359405,37.778763254392
2014-07-08 07:58:00,-122.401717203116,37.778149203884794
2014-07-08 01:10:00,-122.434304373037,37.7593775093902
2014-07-07 21:38:00,-122.40805253847,37.7815668300024
2014-07-07 15:00:00,-122.44201678559999,37.80002781544521
2014-07-07 00:23:00,-122.42533246348499,37.7885373420779
2014-07-07 00:15:00,-122.402961324239,37.7121195039057
2014-06-29 17:45:00,-122.41565370001,37.778719651125606
2014-06-28 04:18:00,-122.43872325496001,37.8005583558889
2014-06-27 13:00:00,-122.413521382854,37.745934672111396
2014-06-27 11:07:00,-122.438701348232,37.8004498859761
2014-06-27 04:15:00,-122.4465014845,37.7118432120696
2014-06-27 02:00:00,-122.41471429557899,37.7762310404758
2014-06-26 22:52:00,-122.398563645187,37.7104563374817
2014-06-26 11:57:00,-122.417800615246,37.801268383944
2014-06-26 10:15:00,-122.40087951444099,37.7674890283426
2014-06-25 06:01:00,-122.431634619475,37.7231671540033
2014-06-25 06:01:00,-122.431634619475,37.7231671540033
2014-06-23 18:39:00,-122.40389095544501,37.7824014072132
2014-06-23 10:03:00,-122.39696238554701,37.7963478739442
2014-06-15 11:02:00,-122.44114771330901,37.7997018632448
2014-06-15 10:13:00,-122.41251534135598,37.78047774805079
2014-06-15 00:01:00,-122.40671451277399,37.781678710377705
2014-06-14 19:00:00,-122.419225511064,37.7917052017931
2014-06-14 17:09:00,-122.373456171525,37.7296796672727
2014-06-14 15:00:00,-122.40632349142,37.7947208356735
2014-06-13 21:00:00,-122.399724574663,37.7832351787318
2014-06-13 21:00:00,-122.399724574663,37.7832351787318
2014-06-13 14:25:00,-122.41541417409701,37.77026184378529
2014-06-12 21:30:00,-122.408209178846,37.7761057306447
2014-06-12 20:00:00,-122.39739978302201,37.7174621854572
2014-06-12 14:50:00,-122.41920245941002,37.7650244301204
2014-06-12 11:00:00,-122.409804474418,37.79092861159771
2014-06-11 18:45:00,-122.415757039196,37.7754692820041
2014-06-11 12:39:00,-122.42280188617501,37.752376434244496
2014-06-10 17:06:00,-122.42002595593901,37.7830500140737
2014-06-10 13:15:00,-122.420933634888,37.7557024462397
2014-06-10 05:09:00,-122.508200886817,37.761239153640496
2014-06-09 22:40:00,-122.412596970637,37.7811192121542
2014-06-09 22:30:00,-122.446432100907,37.750241057883
2014-06-09 15:33:00,-122.50775013100402,37.7714939969416
2014-06-01 11:30:00,-122.396374439116,37.79805325280579
2014-05-31 02:00:00,-122.44213813636298,37.7136657946769
2014-05-30 20:15:00,-122.428644431911,37.7361524848532
2014-05-30 17:30:00,-122.446447786727,37.7928109812234
2014-05-30 11:15:00,-122.47972796233401,37.7381802710389
2014-05-29 22:52:00,-122.409084680843,37.778138671056105
2014-05-29 18:20:00,-122.419515708406,37.7634292328496
2014-05-28 16:20:00,-122.38791460113998,37.7833631726076
2014-05-28 01:45:00,-122.42075384839899,37.7866670084912
2014-05-28 00:32:00,-122.40616669139601,37.7789434105098
2014-05-27 23:45:00,-122.41998344769699,37.768272676361896
2014-05-27 01:31:00,-122.421132500205,37.7885381075121
2014-05-26 16:36:00,-122.39129161489201,37.7304116196649
2014-05-26 15:30:00,-122.396421943768,37.7941447423704
2014-05-26 14:35:00,-122.40202770694799,37.7862483456629
2014-05-26 14:12:00,-122.408068345148,37.7839916768161
2014-05-26 07:25:00,-122.426823629512,37.769169183708
2014-05-18 23:00:00,-122.42109228187901,37.7849996426672
2014-05-18 20:20:00,-122.40522122725099,37.7620542126608
2014-05-18 14:25:00,-122.40340479147899,37.775420706711
2014-05-18 10:09:00,-122.42121146461001,37.7928202341314
2014-05-17 20:00:00,-122.432198022433,37.7651107322703
2014-05-17 13:06:00,-122.43483713756599,37.7324254434164
2014-05-17 12:55:00,-122.42105431172199,37.7756938836734
2014-05-16 21:25:00,-122.40258253649701,37.7998449681401
2014-05-16 20:10:00,-122.419087676747,37.8078015516515
2014-05-16 18:00:00,-122.448173685131,37.78101530303329
2014-05-16 14:27:00,-122.420818330445,37.782894645091204
2014-05-16 09:33:00,-122.41952036788601,37.764228935718
