Dates,X,Y
2015-03-08 00:01:00,-122.419671780296,37.7650501214668
2015-03-07 16:00:00,-122.48525926398001,37.7734393135661
2015-03-06 21:31:00,-122.411268613368,37.782250087316704
2015-03-04 22:46:00,-122.42449818088998,37.743411584037
2015-03-03 18:27:00,-122.42643162764799,37.7776339847429
2015-02-21 21:30:00,-122.454409729267,37.710517108365394
2015-02-20 23:45:00,-122.414809966357,37.7865194111614
2015-02-20 23:10:00,-122.42566904135799,37.770245197643796
2015-02-20 13:40:00,-122.506994366516,37.761292552213995
2015-02-20 09:30:00,-122.421747650463,37.7627436601147
2015-02-17 03:30:00,-122.405109485404,37.7088563076781
2015-02-16 16:05:00,-122.42812986551901,37.7814240041364
2015-02-16 13:02:00,-122.398604184321,37.718274811427605
2015-02-16 13:02:00,-122.398604184321,37.718274811427605
2015-02-08 22:25:00,-122.414010814727,37.7866770011071
2015-02-08 09:30:00,-122.421747650463,37.7627436601147
2015-02-03 15:59:00,-122.414743835382,37.778719262789004
2015-02-02 21:30:00,-122.43223193690099,37.7979906413415
2015-02-02 10:20:00,-122.42055675144199,37.7108945814914
2015-01-24 04:00:00,-122.43788240956002,37.7711056996825
2015-01-24 02:15:00,-122.445156824183,37.777886258456995
2015-01-23 22:00:00,-122.42197091902901,37.74237522452549
2015-01-22 20:00:00,-122.415654629547,37.7864672409674
2015-01-20 10:15:00,-122.439164844648,37.716170199358004
2015-01-19 23:15:00,-122.414683702768,37.770111435149204
2015-01-11 20:15:00,-122.415448759562,37.778293520129
2015-01-10 01:00:00,-122.41402726268998,37.7718636177154
2015-01-10 00:01:00,-122.41856209710501,37.78418470913029
2015-01-09 10:16:00,-122.417107986993,37.7122561827524
2015-01-09 01:35:00,-122.413609328985,37.784696907904
2015-01-08 12:28:00,-122.409184636157,37.7756080205266
2015-01-07 03:00:00,-122.435590528188,37.7805435736467
2015-01-05 01:18:00,-122.43168151491,37.7252465703356
2014-12-26 02:55:00,-122.435654173631,37.797555304959104
2014-12-23 23:45:00,-122.44320270701701,37.764941429917705
2014-12-22 10:56:00,-122.488737802456,37.7770245596282
2014-12-14 22:30:00,-122.406842913454,37.7980587205991
2014-12-14 20:00:00,-122.40677480581101,37.7233730849414
2014-12-13 09:30:00,-122.397744427103,37.7299346936044
2014-12-12 18:00:00,-122.421548609762,37.8031114742317
2014-12-10 22:00:00,-122.406825183678,37.741054981526
2014-12-10 18:55:00,-122.414406029855,37.7841907151119
2014-12-10 16:00:00,-122.42253647830601,37.7787958771466
2014-12-10 07:40:00,-122.490691492512,37.7423880046588
2014-12-09 14:30:00,-122.39944365894199,37.73017601616471
2014-12-09 05:00:00,-122.41198764359501,37.7850226622786
2014-12-08 19:11:00,-122.415290820623,37.7135038263013
2014-12-08 17:54:00,-122.41747701285,37.764357751686
2014-12-08 11:03:00,-122.406912053867,37.7976543484414
2014-12-08 07:30:00,-122.41828927686599,37.750640293923
2014-11-28 18:00:00,-122.406346425632,37.7791674218963
2014-11-27 00:24:00,-122.42586404606199,37.7662536102334
2014-11-26 16:01:00,-122.431252746655,37.7251072655052
2014-11-26 14:40:00,-122.380990356551,37.7331435009212
2014-11-26 12:48:00,-122.41990966143601,37.726089371406495
2014-11-26 12:30:00,-122.41762315876998,37.7523434069025
2014-11-25 18:10:00,-122.41431785788099,37.7799444052046
2014-11-25 04:50:00,-122.395513264888,37.7536178531447
2014-11-24 08:45:00,-122.388879303147,37.73748619494771
2014-11-24 00:30:00,-122.43422900395299,37.763485013784596
2014-11-16 19:30:00,-122.40283552814199,37.786800902838394
2014-11-15 01:45:00,-122.424606849092,37.7890426863656
2014-11-14 22:00:00,-122.42674770806299,37.744497508955895
2014-11-14 15:45:00,-122.45436373078199,37.7347598143379
2014-11-14 15:30:00,-122.435764153945,37.7858242341974
2014-11-14 06:32:00,-122.421402486894,37.7481788673566
2014-11-12 17:00:00,-122.413869632554,37.7818621883021
2014-11-12 17:00:00,-122.41660769511499,37.7791387543353
2014-11-11 13:50:00,-122.40940833000799,37.764422795581105
2014-11-11 13:50:00,-122.40940833000799,37.764422795581105
2014-11-10 23:41:00,-122.44352039096,37.7989993135254
2014-11-10 21:30:00,-122.445563733491,37.784580195927
2014-11-10 15:00:00,-122.50072547795,37.75508214577121
2014-11-02 03:09:00,-122.45518407113998,37.7191534375561
2014-11-01 18:00:00,-122.410774214375,37.8084350175869
2014-11-01 02:29:00,-122.427179879518,37.7806552772342
2014-11-01 01:20:00,-122.40806332103,37.7912051249673
2014-11-01 00:30:00,-122.445710421174,37.7788462167992
2014-10-31 18:51:00,-122.39355912122801,37.7794201313347
2014-10-31 08:30:00,-122.41910442464399,37.78687648416079
2014-10-28 20:30:00,-122.42037536821998,37.7848006211991
2014-10-28 15:20:00,-122.421608893207,37.7955038710773
2014-10-27 21:54:00,-122.39904565584101,37.7813197113532
2014-10-27 02:30:00,-122.419360352761,37.7618358012376
2014-10-19 23:52:00,-122.442491287129,37.7985732400589
2014-10-19 21:00:00,-122.43762139221701,37.7989248224108
2014-10-17 19:00:00,-122.390412132668,37.7360102192532
2014-10-17 11:02:00,-122.411800134753,37.784089036686794
2014-10-15 00:01:00,-122.41965834371,37.7642205603745
2014-10-15 00:01:00,-122.422062730264,37.789920001484106
2014-10-14 20:30:00,-122.43463123737699,37.7802343955112
2014-10-14 11:17:00,-122.42158168136999,37.7617007179518
2014-10-14 08:53:00,-122.41609864142201,37.7499521390889
2014-10-04 17:00:00,-122.410791677645,37.7836952269749
2014-10-04 10:30:00,-122.49384514024099,37.7795627160126
2014-10-03 16:30:00,-122.41660769511499,37.7791387543353
2014-09-29 07:20:00,-122.39097173455099,37.734015218072294
2014-09-21 19:15:00,-122.404752558962,37.7672561981064
2014-09-21 18:45:00,-122.39832439284201,37.7966976738334
2014-09-20 01:29:00,-122.44910101170099,37.7696756290578
2014-09-18 21:45:00,-122.40838427554199,37.7878271137225
2014-09-17 23:50:00,-122.428909653942,37.789533690429394
2014-09-17 09:00:00,-122.41860030588998,37.7546255872838
2014-09-16 14:10:00,-122.41623039254299,37.7636337702985
2014-09-15 15:19:00,-122.442155766765,37.74518509432379
2014-09-07 22:00:00,-122.37551296863501,37.730806609582
2014-09-06 22:10:00,-122.39867406950701,37.720360884728606
2014-09-06 17:45:00,-122.40189800533501,37.7233482212763
2014-09-06 00:30:00,-122.420211964949,37.7882225424263
2014-09-05 21:36:00,-122.404270179486,37.78447885387449
2014-09-05 21:36:00,-122.404270179486,37.78447885387449
2014-09-04 21:40:00,-122.421082850193,37.764910844225994
2014-09-04 17:20:00,-122.413609328985,37.784696907904
2014-09-04 09:30:00,-122.46552732261299,37.7537653741938
2014-09-04 09:30:00,-122.46552732261299,37.7537653741938
2014-09-04 03:00:00,-122.447095289615,37.7111225502685
2014-09-03 16:30:00,-122.49329712988998,37.7796862364357
2014-09-03 16:30:00,-122.49329712988998,37.7796862364357
2014-09-03 13:00:00,-122.42253647830601,37.7787958771466
2014-09-02 22:53:00,-122.428820922736,37.7661286357813
2014-09-01 23:10:00,-122.40633841268499,37.7530042877223
2014-09-01 23:10:00,-122.40633841268499,37.7530042877223
2014-09-01 03:03:00,-122.410801868648,37.7502715391981
2014-09-01 00:01:00,-122.478067213175,37.7606979828387
2014-08-24 18:50:00,-122.403532272846,37.7777004247867
2014-08-24 14:30:00,-122.451966034443,37.7111023433435
2014-08-24 12:00:00,-122.408322788185,37.79406255571049
2014-08-24 06:00:00,-122.420337977211,37.7812881245951
2014-08-23 21:30:00,-122.388358368929,37.73530492784071
2014-08-22 18:00:00,-122.433800051784,37.7898100005704
2014-08-21 06:45:00,-122.407110077805,37.7986457830055
2014-08-20 08:00:00,-122.427191891813,37.7189436957878
2014-08-18 17:30:00,-122.506427128345,37.77524374602249
2014-08-18 15:20:00,-122.40340479147899,37.775420706711
2014-08-09 23:00:00,-122.45772848949899,37.777236094020296
2014-08-09 15:12:00,-122.510032525985,37.7741786514476
2014-08-09 10:00:00,-122.40428040205099,37.7294531060335
2014-08-09 09:00:00,-122.430517952798,37.7173273823993
2014-08-09 09:00:00,-122.40232147638001,37.78203871461721
2014-08-08 15:00:00,-122.431046366089,37.7830295716044
2014-08-07 18:25:00,-122.40340479147899,37.775420706711
2014-08-06 12:23:00,-122.40045629876002,37.75186233587209
2014-08-05 06:10:00,-122.41790515920499,37.7965406141378
2014-08-05 06:10:00,-122.41790515920499,37.7965406141378
2014-08-05 03:00:00,-122.407814772426,37.7922694289836
2014-08-04 16:45:00,-122.39893271109501,37.7837848211584
2014-08-04 15:17:00,-122.464279879446,37.7800332991006
2014-08-04 10:30:00,-122.454275425409,37.7172112128612
2014-07-26 01:35:00,-122.40987662253201,37.787148807979
2014-07-25 22:00:00,-122.454275425409,37.7172112128612
2014-07-25 16:30:00,-122.46940962812799,37.71960053092521
2014-07-25 10:45:00,-122.396374439116,37.79805325280579
2014-07-24 16:45:00,-122.468320110335,37.7620804256086
2014-07-24 04:15:00,-122.433743692364,37.7259707375737
2014-07-21 21:00:00,-122.418429189106,37.79186550750161
2014-07-13 06:11:00,-122.416082198307,37.76282326743871
2014-07-13 01:00:00,-122.392677608377,37.752239007523706
2014-07-13 01:00:00,-122.392677608377,37.752239007523706
2014-07-12 23:05:00,-122.38716770759,37.7318594482631
2014-07-12 13:00:00,-122.406897266866,37.79604960327461
2014-07-10 07:10:00,-122.494789201702,37.777755418529395
2014-07-09 17:59:00,-122.43880605381001,37.7606041298135
2014-07-09 11:15:00,-122.43285656812901,37.7258720829741
2014-07-08 21:00:00,-122.421068389167,37.7728555805164
2014-07-08 07:30:00,-122.413361136168,37.77636280535
2014-07-07 22:00:00,-122.432916242704,37.750505591016
2014-07-07 14:25:00,-122.409652663162,37.7964914531604
2014-07-07 08:00:00,-122.384907106098,37.7368469604958
2014-07-07 07:42:00,-122.46190215084101,37.7623632346529
2014-06-29 19:30:00,-122.399063980262,37.775012206354106
2014-06-29 19:30:00,-122.399063980262,37.775012206354106
2014-06-28 17:20:00,-122.426650237315,37.7323038077662
2014-06-28 15:30:00,-122.41243690186701,37.7834857455601
2014-06-27 09:30:00,-122.43792168681802,37.7235824292084
2014-06-27 03:38:00,-122.40989282029,37.7801134973164
2014-06-26 20:00:00,-122.40989282029,37.7801134973164
2014-06-26 05:00:00,-122.418346670325,37.787735689101794
2014-06-25 10:00:00,-122.389668091859,37.727536918318
2014-06-24 22:00:00,-122.41539796071699,37.7481084356047
2014-06-23 14:15:00,-122.39455947138201,37.74549865483721
2014-06-15 13:25:00,-122.429351472017,37.7874894540184
2014-06-14 12:15:00,-122.395635436168,37.7535645746594
2014-06-12 21:20:00,-122.411123069982,37.73633223644861
2014-06-11 16:00:00,-122.422667886722,37.7665569549171
2014-06-11 14:39:00,-122.412904380868,37.775998180531204
2014-06-11 12:30:00,-122.421935077177,37.7661343875141
2014-06-09 13:00:00,-122.389668091859,37.727536918318
2014-06-09 01:30:00,-122.41607528505101,37.78444966127911
2014-06-01 13:22:00,-122.407000497181,37.716172774552
2014-06-01 13:15:00,-122.394537691058,37.7346923893626
2014-05-31 15:00:00,-122.407822050638,37.747128691456496
2014-05-31 15:00:00,-122.407822050638,37.747128691456496
2014-05-31 03:15:00,-122.417107986993,37.7122561827524
2014-05-30 23:30:00,-122.439224765726,37.7601918385723
2014-05-30 22:30:00,-122.41050925879499,37.786043222299206
2014-05-30 19:00:00,-122.40961459678302,37.7899992253577
2014-05-30 02:00:00,-122.423721283984,37.792997949977
2014-05-28 23:41:00,-122.415479005904,37.7473718419863
2014-05-27 14:00:00,-122.40223413355801,37.777495798913606
2014-05-27 14:00:00,-122.40223413355801,37.777495798913606
2014-05-27 09:11:00,-122.46378361577699,37.758535617256896
2014-05-26 23:45:00,-122.41661014991101,37.7958064032456
2014-05-26 12:48:00,-122.383187458704,37.7316757960484
2014-05-26 03:18:00,-122.486330976731,37.7733904017767
2014-05-26 00:30:00,-122.416916142188,37.78439444920679
2014-05-18 13:00:00,-122.43652257640899,37.7895777003024
2014-05-18 11:00:00,-122.40340479147899,37.775420706711
2014-05-17 03:15:00,-122.40979166229299,37.7985083480435
2014-05-17 03:15:00,-122.40979166229299,37.7985083480435
2014-05-16 01:15:00,-122.428818526724,37.7808642652455
2014-05-15 23:47:00,-122.41274139742599,37.7123588004385
2014-05-15 15:20:00,-122.41381429243201,37.80703620711829
2014-05-15 00:30:00,-122.42580492531401,37.7908727425161
2014-05-14 19:00:00,-122.47204825520299,37.7853902153809
2014-05-13 04:00:00,-122.392773013909,37.7770867759344
2014-05-13 00:12:00,-122.41241426358101,37.7830037964534
2014-05-12 07:20:00,-122.432116233695,37.7800304351156
2014-05-04 15:00:00,-122.42772631574499,37.7428843122262
2014-05-04 10:40:00,-122.467790638694,37.7113240638545
2014-05-04 06:15:00,-122.413123030178,37.7647659461051
2014-05-03 20:30:00,-122.415414178631,37.784476659022005
2014-05-03 16:30:00,-122.40950430935,37.781526271747
2014-05-03 05:30:00,-122.389768984951,37.7305636925712
2014-05-03 01:00:00,-122.40650848700301,37.7803313209065
2014-04-30 18:00:00,-122.440879521853,37.77753219352179
2014-04-29 16:30:00,-122.40078877656,37.71201641774029
2014-04-28 19:00:00,-122.42164447844699,37.7429970144076
2014-04-20 17:00:00,-122.42207304893999,37.766125945480105
2014-04-19 21:00:00,-122.445973865206,37.7082584554561
2014-04-19 16:06:00,-122.384907106098,37.7368469604958
2014-04-18 11:00:00,-122.40647445982599,37.7441517603038
2014-04-17 00:01:00,-122.41379841586901,37.7856297942374
2014-04-16 02:00:00,-122.417812558787,37.757100579642795
2014-04-14 23:00:00,-122.412784096502,37.78486569395261
2014-04-14 02:00:00,-122.496154807465,37.758027933741396
2014-04-14 01:33:00,-122.480450749459,37.7190118676786
2014-04-06 17:00:00,-122.416709701266,37.769594417868
2014-04-04 21:35:00,-122.41317895884501,37.8076387530515
2014-04-02 18:00:00,-122.488411655956,37.7415356898844
2014-04-02 00:10:00,-122.40340479147899,37.775420706711
2014-03-23 00:25:00,-122.40484784786699,37.7951006528052
2014-03-22 18:00:00,-122.410791677645,37.7836952269749
2014-03-22 13:52:00,-122.415444159886,37.7780245674641
2014-03-21 18:00:00,-122.442678874433,37.770606135285504
2014-03-21 14:50:00,-122.413069926397,37.7820204255866
2014-03-19 23:05:00,-122.393876045338,37.7276227776946
2014-03-08 23:21:00,-122.41860971910201,37.7474453071495
2014-03-08 21:45:00,-122.44917264924901,37.742781874560706
2014-03-08 19:00:00,-122.42058044011101,37.7649968622937
2014-03-07 18:30:00,-122.44352039096,37.7989993135254
2014-03-07 14:00:00,-122.388139317244,37.718235637361495
2014-03-06 11:30:00,-122.49511217074199,37.7431135950577
2014-03-06 00:48:00,-122.39847312276,37.7531483460231
2014-03-05 07:30:00,-122.40340479147899,37.775420706711
2014-03-05 00:01:00,-122.433800051784,37.7898100005704
2014-03-04 22:15:00,-122.405427162783,37.7712969876277
2014-03-04 00:10:00,-122.389206215932,37.7311894334281
2014-03-03 21:20:00,-122.44773412532899,37.7149438536609
2014-03-03 01:30:00,-122.413237516676,37.78284302332129
2014-02-23 15:00:00,-122.410157073911,37.784297384331204
2014-02-23 12:00:00,-122.417720424652,37.710661234774896
2014-02-21 09:40:00,-122.448043124454,37.7823710354886
2014-02-20 09:00:00,-122.436076649741,37.7672446280514
2014-02-18 07:45:00,-122.38797780416799,37.7294150332369
2014-02-17 14:35:00,-122.37551296863501,37.730806609582
2014-02-17 00:01:00,-122.400850244004,37.7340839384311
2014-02-09 03:00:00,-122.40283552814199,37.786800902838394
2014-02-08 00:14:00,-122.365565425353,37.8096707013239
2014-02-07 20:45:00,-122.416916142188,37.78439444920679
2014-02-07 19:30:00,-122.419671780296,37.7650501214668
2014-02-07 19:30:00,-122.419671780296,37.7650501214668
2014-02-07 09:30:00,-122.423001467283,37.7378834676306
2014-02-04 23:00:00,-122.405337194755,37.7524089409576
2014-02-04 23:00:00,-122.419020964349,37.782652976076996
2014-02-04 19:00:00,-122.407583029168,37.7148189169113
2014-02-04 13:00:00,-122.423001467283,37.7378834676306
2014-02-04 11:30:00,-122.440777706243,37.716880652494105
2014-01-26 11:00:00,-122.404861124167,37.801037926081904
2014-01-26 02:00:00,-122.435095535842,37.7432442886535
2014-01-25 00:06:00,-122.40942360467501,37.7890647342848
2014-01-25 00:06:00,-122.40942360467501,37.7890647342848
2014-01-24 15:30:00,-122.412457953057,37.7147347356846
2014-01-23 08:20:00,-122.421747650463,37.7627436601147
2014-01-22 01:00:00,-122.439438100189,37.715674356830796
2014-01-21 19:30:00,-122.422062730264,37.789920001484106
2014-01-20 07:10:00,-122.417107986993,37.7122561827524
2014-01-20 02:16:00,-122.414635954342,37.806501229113
2014-01-12 16:30:00,-122.480501104514,37.7493678022353
2014-01-12 03:10:00,-122.42038431514999,37.768304409458295
2014-01-12 00:01:00,-122.397744427103,37.7299346936044
2014-01-11 10:00:00,-122.434341722729,37.720297265608004
2014-01-10 20:30:00,-122.419052260492,37.79919883280221
2014-01-10 09:00:00,-122.397744427103,37.7299346936044
2014-01-09 08:21:00,-122.45258693865601,37.7864601412645
2014-01-08 03:00:00,-122.432570638926,37.75754170129171
2013-12-29 16:40:00,-122.39720193799299,37.75353512427621
2013-12-29 00:30:00,-122.42861091340001,37.7632288973036
2013-12-28 20:00:00,-122.380835135185,37.7317397777806
2013-12-28 12:00:00,-122.408195421597,37.7536414673004
2013-12-28 09:00:00,-122.38499543409,37.7325333188542
2013-12-26 12:00:00,-122.379091692307,37.732420826570795
2013-12-26 12:00:00,-122.436502740795,37.759134651045706
2013-12-25 07:07:00,-122.406539115148,37.7564864109309
2013-12-25 07:07:00,-122.406539115148,37.7564864109309
2013-12-23 09:00:00,-122.412993783039,37.78556296952871
2013-12-15 02:00:00,-122.407637360065,37.792485874000796
2013-12-15 00:03:00,-122.441810132336,37.7808612802925
2013-12-13 09:00:00,-122.397744427103,37.7299346936044
2013-12-12 14:30:00,-122.41655263548701,37.7668698952007
2013-12-11 22:33:00,-122.421264331104,37.743584765874
2013-12-11 10:30:00,-122.436177137685,37.7142089386085
2013-12-10 23:25:00,-122.40944548448799,37.789173205941
2013-12-10 22:00:00,-122.42655958650299,37.7196754130899
2013-12-09 18:00:00,-122.50660105969999,37.762206004187
2013-12-01 18:51:00,-122.42236740956301,37.76986823924551
2013-12-01 12:00:00,-122.41799760821002,37.776955113843606
2013-11-30 15:20:00,-122.50702457593799,37.7463260498322
2013-11-29 19:39:00,-122.43028553713002,37.8004551160034
2013-11-29 18:00:00,-122.40340479147899,37.775420706711
2013-11-28 15:50:00,-122.41856209710501,37.78418470913029
2013-11-27 11:15:00,-122.49498242368601,37.7412457589036
2013-11-25 17:50:00,-122.402288649686,37.7246523794049
2013-11-14 05:15:00,-122.410689907787,37.7824948907735
2013-11-14 02:30:00,-122.502535195853,37.7726499206261
2013-11-13 23:50:00,-122.403246158601,37.787926900451104
2013-11-13 17:00:00,-122.40340479147899,37.775420706711
2013-11-13 17:00:00,-122.40340479147899,37.775420706711
2013-11-13 15:30:00,-122.389898139551,37.7748981937461
2013-11-12 21:10:00,-122.41069062983,37.79636449500569
2013-11-12 20:00:00,-122.440659593804,37.7168235156302
2013-11-12 20:00:00,-122.440659593804,37.7168235156302
2013-11-11 19:45:00,-122.391493955999,37.7351844916326
2013-11-11 17:30:00,-122.391549170299,37.7191791974582
2013-11-11 17:30:00,-122.391549170299,37.7191791974582
2013-11-11 12:39:00,-122.431018033492,37.7329432860793
2013-11-11 08:30:00,-122.430466314217,37.760760560539495
2013-11-03 17:36:00,-122.413583483648,37.7770436202636
2013-11-03 09:24:00,-122.40695561414499,37.716276682291706
2013-11-03 08:14:00,-122.425025030815,37.7277502372406
2013-11-03 08:14:00,-122.425025030815,37.7277502372406
2013-11-02 23:12:00,-122.42150630458,37.752438612527705
2013-11-02 07:10:00,-122.410928353347,37.7836778741124
2013-11-01 09:00:00,-122.466015811908,37.7761891997855
2013-11-01 02:00:00,-122.42423595359101,37.736737256489214
2013-10-31 18:00:00,-122.429086132374,37.72087595156521
2013-10-31 14:30:00,-122.411302650354,37.798321225099
2013-10-31 08:00:00,-122.42436259754,37.7924205101736
2013-10-31 04:05:00,-122.426158657654,37.7926332287606
2013-10-30 16:20:00,-122.480070771196,37.7606096787079
2013-10-29 09:35:00,-122.48130501918399,37.747461318190496
2013-10-29 01:30:00,-122.408466556173,37.7807008318778
2013-10-29 00:01:00,-122.41289924968599,37.7850974904289
2013-10-28 22:16:00,-122.41771302219,37.76880168033379
2013-10-20 13:51:00,-122.431046366089,37.7830295716044
2013-10-20 05:15:00,-122.44046580342301,37.723495361094606
2013-10-20 02:40:00,-122.416000227907,37.7119155437754
2013-10-19 11:30:00,-122.43668092400499,37.72544942422911
2013-10-19 02:40:00,-122.40059325966801,37.7876024687437
2013-10-18 10:30:00,-122.40340479147899,37.775420706711
2013-10-16 15:30:00,-122.37337604924,37.729769211767795
2013-10-16 12:30:00,-122.422760608099,37.76989903268221
2013-10-16 07:30:00,-122.40340479147899,37.775420706711
2013-10-15 22:27:00,-122.424851402509,37.773829832494
2013-10-15 17:58:00,-122.415473931513,37.75563329793221
2013-10-15 11:00:00,-122.41982792996099,37.766673755183504
2013-10-15 00:31:00,-122.41965834371,37.7642205603745
2013-10-14 09:20:00,-122.391540162424,37.728595348949106
2013-10-05 17:00:00,-122.414302052544,37.781863316866
2013-10-04 17:00:00,-122.409853729941,37.7833862379382
2013-10-04 17:00:00,-122.409853729941,37.7833862379382
2013-10-04 13:00:00,-122.420864146521,37.71219982598
2013-10-04 09:00:00,-122.42043472455299,37.7633758058059
2013-10-03 18:10:00,-122.412999075009,37.786277459166
2013-10-03 02:00:00,-122.42253647830601,37.7787958771466
2013-10-02 21:00:00,-122.496955695749,37.7626324263918
2013-10-02 05:27:00,-122.39696238554701,37.7963478739442
2013-10-01 19:30:00,-122.40325236121201,37.713430704116
2013-09-30 22:00:00,-122.408520791815,37.7785853155801
2013-09-30 09:00:00,-122.39792044402,37.7921256222625
2013-09-22 07:30:00,-122.365565425353,37.8096707013239
2013-09-21 21:55:00,-122.42453937013,37.7933007783531
2013-09-21 08:24:00,-122.408466556173,37.7807008318778
2013-09-20 14:15:00,-122.419257894814,37.7751462916539
2013-09-19 07:44:00,-122.43111995837201,37.779725610058605
2013-09-18 18:08:00,-122.40340479147899,37.775420706711
2013-09-17 22:50:00,-122.427620930727,37.7190833085485
2013-09-17 19:30:00,-122.40901120663901,37.7811340568243
2013-09-17 03:45:00,-122.394438381217,37.774853325726106
2013-09-16 23:50:00,-122.414900544562,37.7827419623926
2013-09-16 23:08:00,-122.42724018473601,37.73079224766129
2013-09-16 00:30:00,-122.484087457971,37.7323897461212
2013-09-08 02:30:00,-122.427620930727,37.7190833085485
2013-09-07 18:00:00,-122.40901120663901,37.7811340568243
2013-09-07 17:00:00,-122.467221148771,37.7761343245369
2013-09-07 01:30:00,-122.42646294742501,37.7354561237323
2013-09-06 21:00:00,-122.483066441234,37.7208318410205
2013-09-06 17:00:00,-122.43238182556,37.7266052914251
2013-09-05 20:30:00,-122.39333133786998,37.7203256859376
2013-09-05 20:00:00,-122.38947153568199,37.7340319720999
2013-09-04 21:30:00,-122.414200995694,37.7137889657104
2013-09-04 08:00:00,-122.420306723417,37.7304026570113
2013-09-02 21:00:00,-122.431957685196,37.7649357189679
2013-09-02 16:02:00,-122.38724435334,37.7195130001474
2013-09-02 05:00:00,-122.419350173229,37.76101609120561
2013-08-25 21:00:00,-122.401399497577,37.70911172039371
2013-08-25 05:30:00,-122.405103470633,37.717588974255904
2013-08-24 18:30:00,-122.414302052544,37.781863316866
2013-08-24 11:45:00,-122.46913000509701,37.758303571682795
2013-08-24 05:20:00,-122.420832650303,37.7479994493226
2013-08-24 00:01:00,-122.40340479147899,37.775420706711
2013-08-23 19:54:00,-122.372926079722,37.730459961039706
2013-08-23 19:09:00,-122.409741838345,37.7544242915077
2013-08-22 16:30:00,-122.50124078046301,37.76244308035261
2013-08-22 03:00:00,-122.451882643621,37.7191893908295
2013-08-21 22:15:00,-122.410882825551,37.787920937553295
2013-08-21 17:00:00,-122.418918390218,37.7859407304209
2013-08-20 19:05:00,-122.421880457136,37.7255738014945
2013-08-20 19:05:00,-122.421880457136,37.7255738014945
2013-08-20 10:45:00,-122.446472679005,37.775801594391204
2013-08-20 10:45:00,-122.446472679005,37.775801594391204
2013-08-19 02:45:00,-122.417660640341,37.755504342002794
2013-08-10 23:51:00,-122.410699657634,37.7869881885308
2013-08-10 17:00:00,-122.397744427103,37.7299346936044
2013-08-10 04:19:00,-122.417185210419,37.7627583408182
2013-08-10 02:00:00,-122.41125922846399,37.789789421954495
2013-08-10 00:01:00,-122.397744427103,37.7299346936044
2013-08-08 19:16:00,-122.401692292616,37.786588859076296
2013-08-07 23:00:00,-122.409853729941,37.7833862379382
2013-08-07 13:00:00,-122.46870687086201,37.7752040514383
2013-08-07 05:50:00,-122.40340479147899,37.775420706711
2013-08-06 18:25:00,-122.40921525596902,37.7361732498955
2013-08-05 10:30:00,-122.391024911564,37.7887786674397
2013-07-28 21:30:00,-122.413609328985,37.784696907904
2013-07-28 12:00:00,-122.395098403651,37.7213030940671
2013-07-27 04:00:00,-122.409678079531,37.7357223682795
2013-07-25 08:45:00,-122.46985804834699,37.7087236355003
2013-07-24 22:35:00,-122.435161640813,37.7243102435436
