Dates,X,Y
2015-03-04 22:00:00,-122.41274139742599,37.7123588004385
2015-03-04 19:25:00,-122.417019320691,37.7891095538736
2015-03-04 15:05:00,-122.4138307659,37.7525754079659
2015-03-04 11:00:00,-122.43404606267201,37.777329275022
2015-03-03 17:21:00,-122.41382007017599,37.7857382950322
2015-03-02 22:00:00,-122.415885065788,37.783516056415294
2015-03-02 08:00:00,-122.41714684383601,37.781446350134004
2015-02-21 19:00:00,-122.43824773350401,37.748662811631796
2015-02-21 09:30:00,-122.40789016074301,37.7504458171938
2015-02-21 04:00:00,-122.417812558787,37.757100579642795
2015-02-21 01:45:00,-122.405898877138,37.7988823663836
2015-02-21 01:22:00,-122.414987729007,37.7612794104989
2015-02-20 22:30:00,-122.41379841586901,37.7856297942374
2015-02-20 10:30:00,-122.40901120663901,37.7811340568243
2015-02-20 10:30:00,-122.40901120663901,37.7811340568243
2015-02-20 08:00:00,-122.388489421071,37.779677408511404
2015-02-17 18:45:00,-122.421395819115,37.7856843389472
2015-02-17 13:40:00,-122.421608893207,37.7955038710773
2015-02-17 02:15:00,-122.409313111431,37.784347851315104
2015-02-16 18:00:00,-122.46268417632,37.77375827966561
2015-02-16 17:10:00,-122.40647997586399,37.741057552813004
2015-02-08 11:20:00,-122.414056291891,37.7827931071006
2015-02-07 17:00:00,-122.415212031352,37.788871449843
2015-02-07 17:00:00,-122.415212031352,37.788871449843
2015-02-07 17:00:00,-122.415212031352,37.788871449843
2015-02-07 09:00:00,-122.403304975767,37.7927275994659
2015-02-07 03:25:00,-122.419858277339,37.786137125238
2015-02-04 11:30:00,-122.439976000453,37.789920614504
2015-02-04 11:30:00,-122.439976000453,37.789920614504
2015-02-03 21:30:00,-122.432914603494,37.7843533426568
2015-02-03 21:30:00,-122.432914603494,37.7843533426568
2015-02-03 15:50:00,-122.412784096502,37.78486569395261
2015-02-03 00:09:00,-122.419123525573,37.746775517904894
2015-02-02 21:00:00,-122.39146877152201,37.71926858093661
2015-02-02 09:10:00,-122.406539115148,37.7564864109309
2015-02-02 09:10:00,-122.406539115148,37.7564864109309
2015-02-02 08:30:00,-122.419671780296,37.7650501214668
2015-01-25 20:00:00,-122.466458192036,37.743577781095
2015-01-25 20:00:00,-122.466458192036,37.743577781095
2015-01-24 19:00:00,-122.40340479147899,37.775420706711
2015-01-24 19:00:00,-122.40340479147899,37.775420706711
2015-01-24 04:00:00,-122.43788240956002,37.7711056996825
2015-01-24 04:00:00,-122.43788240956002,37.7711056996825
2015-01-24 02:00:00,-122.409853729941,37.7833862379382
2015-01-24 01:17:00,-122.42032056914199,37.7971070198494
2015-01-23 23:05:00,-122.431240435829,37.7840280157969
2015-01-23 15:36:00,-122.45886061566999,37.781255093548396
2015-01-20 10:30:00,-122.470627597565,37.715041159709294
2015-01-20 10:30:00,-122.39041776743099,37.7165061780871
2015-01-20 09:20:00,-122.406539115148,37.7564864109309
2015-01-20 09:15:00,-122.406539115148,37.7564864109309
2015-01-19 12:15:00,-122.4898128482,37.776975568938106
2015-01-11 20:15:00,-122.415448759562,37.778293520129
2015-01-10 02:30:00,-122.450137034085,37.7844790243875
2015-01-10 01:45:00,-122.43526519861601,37.8000616729806
2015-01-10 01:00:00,-122.41402726268998,37.7718636177154
2015-01-10 00:01:00,-122.41856209710501,37.78418470913029
2015-01-09 08:00:00,-122.432649600399,37.727373760734
2015-01-09 03:31:00,-122.41417943719,37.787502483207
2015-01-09 02:00:00,-122.411068869703,37.78885570426971
2015-01-09 02:00:00,-122.433068062231,37.7646313273922
2015-01-08 20:00:00,-122.392396004657,37.7386044256525
2015-01-08 05:12:00,-122.40340479147899,37.775420706711
2015-01-06 11:00:00,-122.42666706177,37.7659871570237
2015-01-06 11:00:00,-122.42666706177,37.7659871570237
2015-01-05 23:00:00,-122.463872679752,37.7762871269046
2015-01-05 18:00:00,-122.412733860292,37.7376411060237
2015-01-05 18:00:00,-122.412733860292,37.7376411060237
2015-01-05 13:08:00,-122.41533612902,37.7854364798696
2015-01-05 13:08:00,-122.41533612902,37.7854364798696
2015-01-05 00:28:00,-122.418537074676,37.806151593561104
2015-01-05 00:28:00,-122.418537074676,37.806151593561104
2014-12-25 22:00:00,-122.42429589127501,37.7833983074976
2014-12-25 02:00:00,-122.42189877187,37.737950084707606
2014-12-25 02:00:00,-122.42189877187,37.737950084707606
2014-12-24 20:00:00,-122.432116233695,37.7800304351156
2014-12-24 15:00:00,-122.406539115148,37.7564864109309
2014-12-23 20:00:00,-122.419671780296,37.7650501214668
2014-12-23 20:00:00,-122.42831052169,37.782362906932896
2014-12-23 20:00:00,-122.419671780296,37.7650501214668
2014-12-22 19:45:00,-122.413564091744,37.779514030063
2014-12-22 19:45:00,-122.413564091744,37.779514030063
2014-12-22 00:01:00,-122.403070000847,37.7852686309087
2014-12-14 11:30:00,-122.39621115403799,37.790761361966
2014-12-13 21:00:00,-122.447125045686,37.7210305914202
2014-12-13 20:45:00,-122.420713728356,37.791054571840796
2014-12-13 02:40:00,-122.414919860546,37.7482311005325
2014-12-13 02:40:00,-122.414919860546,37.7482311005325
2014-12-13 02:40:00,-122.414919860546,37.7482311005325
2014-12-12 20:12:00,-122.37235173417,37.7271992902821
2014-12-12 14:15:00,-122.428818526724,37.7808642652455
2014-12-11 02:00:00,-122.424412715064,37.7680054163824
2014-12-11 00:01:00,-122.39720193799299,37.75353512427621
2014-12-10 21:30:00,-122.40592676980101,37.7972783315762
2014-12-10 21:30:00,-122.40592676980101,37.7972783315762
2014-12-10 16:00:00,-122.42253647830601,37.7787958771466
2014-12-09 09:05:00,-122.406539115148,37.7564864109309
2014-12-09 09:05:00,-122.406539115148,37.7564864109309
2014-12-08 07:30:00,-122.41828927686599,37.750640293923
2014-12-08 07:30:00,-122.41828927686599,37.750640293923
2014-11-30 12:00:00,-122.406539115148,37.7564864109309
2014-11-28 05:45:00,-122.415120589338,37.7817589366405
2014-11-28 05:45:00,-122.415120589338,37.7817589366405
2014-11-28 05:00:00,-122.41725760507,37.7762695066166
2014-11-27 17:38:00,-122.485226315294,37.714694527577294
2014-11-25 21:00:00,-122.429644614552,37.7722642986091
2014-11-25 16:00:00,-122.411302813025,37.7855355791102
2014-11-25 04:50:00,-122.395513264888,37.7536178531447
2014-11-24 08:40:00,-122.406539115148,37.7564864109309
2014-11-24 08:40:00,-122.406539115148,37.7564864109309
2014-11-24 06:00:00,-122.405967327637,37.7929329999572
2014-11-24 00:30:00,-122.43422900395299,37.763485013784596
2014-11-16 18:30:00,-122.400961855199,37.7581317228899
2014-11-14 22:00:00,-122.42674770806299,37.744497508955895
2014-11-14 20:00:00,-122.425920487436,37.7598279172229
2014-11-14 15:45:00,-122.45436373078199,37.7347598143379
2014-11-14 15:45:00,-122.45436373078199,37.7347598143379
2014-11-13 17:20:00,-122.440928324977,37.71553594204261
2014-11-13 12:00:00,-122.410488829308,37.765605863870505
2014-11-12 17:00:00,-122.41660769511499,37.7791387543353
2014-11-12 14:20:00,-122.41142208492901,37.8021284637636
2014-11-12 00:01:00,-122.41840887121599,37.7675484464646
2014-11-11 13:50:00,-122.40940833000799,37.764422795581105
2014-11-11 13:50:00,-122.40940833000799,37.764422795581105
2014-11-11 13:50:00,-122.40940833000799,37.764422795581105
2014-11-10 09:00:00,-122.406539115148,37.7564864109309
2014-11-10 09:00:00,-122.406539115148,37.7564864109309
2014-11-02 22:45:00,-122.434457353955,37.7609766090845
2014-11-02 22:45:00,-122.434457353955,37.7609766090845
2014-11-02 22:30:00,-122.435012093789,37.761767718295395
2014-11-01 23:33:00,-122.431831857814,37.7976099463654
2014-11-01 23:33:00,-122.431831857814,37.7976099463654
2014-11-01 08:00:00,-122.380348349699,37.7288276251864
2014-11-01 01:20:00,-122.40806332103,37.7912051249673
2014-11-01 01:05:00,-122.40398013244801,37.7964121687875
2014-11-01 00:30:00,-122.445710421174,37.7788462167992
2014-10-31 12:00:00,-122.42109228187901,37.7849996426672
2014-10-31 00:30:00,-122.41809407908,37.794125446371396
2014-10-30 23:00:00,-122.416707167543,37.7959242074135
2014-10-30 13:24:00,-122.415448759562,37.778293520129
2014-10-28 16:38:00,-122.40871060666299,37.78097067220529
2014-10-27 21:54:00,-122.39904565584101,37.7813197113532
2014-10-19 11:30:00,-122.408270724034,37.78549414241861
2014-10-16 17:00:00,-122.38787584403099,37.7389452677155
2014-10-16 15:25:00,-122.408068345148,37.7839916768161
2014-10-16 09:50:00,-122.406539115148,37.7564864109309
2014-10-16 00:02:00,-122.414095273241,37.79038469184521
2014-10-15 23:00:00,-122.42120224952299,37.767395172273204
2014-10-15 23:00:00,-122.42120224952299,37.767395172273204
2014-10-15 22:13:00,-122.413013784095,37.794319560523796
2014-10-15 18:00:00,-122.431184487125,37.788207452175705
2014-10-15 09:00:00,-122.436010719867,37.733104639904795
2014-10-15 09:00:00,-122.436010719867,37.733104639904795
2014-10-15 09:00:00,-122.436010719867,37.733104639904795
2014-10-14 16:00:00,-122.400004792139,37.7882497881474
2014-10-14 16:00:00,-122.406539115148,37.7564864109309
2014-10-14 12:00:00,-122.426452054349,37.7981828223951
2014-10-14 11:17:00,-122.42158168136999,37.7617007179518
2014-10-05 18:00:00,-122.454403066889,37.773817829478105
2014-10-05 12:30:00,-122.456754288707,37.7089888345409
2014-10-05 12:00:00,-122.40232147638001,37.78203871461721
2014-10-05 07:00:00,-122.426153349478,37.7606186794333
2014-10-05 07:00:00,-122.426153349478,37.7606186794333
2014-10-05 07:00:00,-122.426153349478,37.7606186794333
2014-10-05 07:00:00,-122.426153349478,37.7606186794333
2014-10-04 21:50:00,-122.41533612902,37.7854364798696
2014-10-04 02:05:00,-122.41913577655599,37.750643608226
2014-10-04 00:55:00,-122.421566319126,37.754065277216505
2014-10-03 16:45:00,-122.418887293065,37.757621721202895
2014-10-02 11:30:00,-122.419025267752,37.7576134671742
2014-10-01 16:00:00,-122.492308842341,37.7422640426131
2014-10-01 16:00:00,-122.492308842341,37.7422640426131
2014-10-01 16:00:00,-122.492308842341,37.7422640426131
2014-10-01 12:00:00,-122.41704429261401,37.78959527743221
2014-10-01 12:00:00,-122.41704429261401,37.78959527743221
2014-09-30 18:00:00,-122.395152325764,37.7303311430947
2014-09-29 15:48:00,-122.42621663580401,37.753430657147604
2014-09-21 03:00:00,-122.414953043045,37.7765019124574
2014-09-20 22:00:00,-122.419970859857,37.767454034417604
2014-09-20 18:30:00,-122.401640262351,37.7984492073309
2014-09-20 03:29:00,-122.50234846787599,37.739052225351
2014-09-19 23:45:00,-122.40208596602699,37.7590227079465
2014-09-19 02:40:00,-122.43644263349,37.7664251362598
2014-09-17 23:50:00,-122.428909653942,37.789533690429394
2014-09-17 23:50:00,-122.428909653942,37.789533690429394
2014-09-06 11:51:00,-122.406539115148,37.7564864109309
2014-09-05 23:30:00,-122.43704262749701,37.7316991389715
2014-09-05 21:00:00,-122.479241369169,37.77745633224021
2014-09-05 20:00:00,-122.41905886810301,37.7594227506297
2014-09-05 06:00:00,-122.417672923626,37.7881242734432
2014-09-04 15:48:00,-122.455644220333,37.7219021358315
2014-09-04 00:45:00,-122.41126389248699,37.7550676731544
2014-09-02 00:15:00,-122.401846367522,37.7790324136251
2014-09-01 21:00:00,-122.406539115148,37.7564864109309
2014-09-01 17:00:00,-122.409093228545,37.7853898217787
2014-09-01 09:00:00,-122.41935926631399,37.8048384367685
2014-09-01 05:00:00,-122.412078903704,37.7897391550377
2014-08-24 23:00:00,-122.408068345148,37.7839916768161
2014-08-24 09:40:00,-122.412692441179,37.7501577446795
2014-08-23 17:00:00,-122.421667086071,37.7828419848131
2014-08-22 12:00:00,-122.419230534198,37.7720332586406
2014-08-22 10:00:00,-122.441371352148,37.7838710811201
2014-08-22 03:52:00,-122.39410262452499,37.7763827130285
2014-08-21 16:00:00,-122.412597377187,37.783932027727296
2014-08-21 12:00:00,-122.40901120663901,37.7811340568243
2014-08-20 23:15:00,-122.42135795398998,37.72830168176971
2014-08-20 11:00:00,-122.47711118718901,37.7644902928075
2014-08-20 09:30:00,-122.415642487855,37.7788323158792
2014-08-19 21:45:00,-122.41391820923599,37.7904619656257
2014-08-19 17:35:00,-122.428271565597,37.7781762274475
2014-08-19 12:00:00,-122.437473383182,37.782212570064004
2014-08-10 21:45:00,-122.509399613079,37.764029830097
2014-08-10 14:00:00,-122.417975390351,37.7737509379648
2014-08-10 05:30:00,-122.40327711552901,37.7270392302138
2014-08-09 15:12:00,-122.510032525985,37.7741786514476
2014-08-09 01:00:00,-122.41435763875499,37.79301225102649
2014-08-08 08:00:00,-122.40835053817699,37.7552426763858
2014-08-07 23:00:00,-122.41464540990101,37.7860688364633
2014-08-07 21:30:00,-122.405395493939,37.7835100715421
2014-08-07 10:30:00,-122.39819527270201,37.7933781865757
2014-08-06 23:30:00,-122.387694587441,37.7205552398712
2014-08-05 21:30:00,-122.411268613368,37.782250087316704
2014-08-05 08:36:00,-122.41198764359501,37.7850226622786
2014-08-05 08:36:00,-122.41198764359501,37.7850226622786
2014-08-04 13:05:00,-122.40340479147899,37.775420706711
2014-08-04 00:30:00,-122.38416128618499,37.7273840237408
2014-07-27 22:25:00,-122.448307079193,37.73565063989479
2014-07-27 21:00:00,-122.406539115148,37.7564864109309
2014-07-27 19:00:00,-122.44630570929701,37.788327633825496
2014-07-26 02:00:00,-122.411800134753,37.784089036686794
2014-07-26 01:35:00,-122.40987662253201,37.787148807979
2014-07-25 16:30:00,-122.46940962812799,37.71960053092521
2014-07-25 10:45:00,-122.396374439116,37.79805325280579
2014-07-24 15:35:00,-122.509895418239,37.7723131976814
2014-07-24 10:45:00,-122.482085505301,37.7586485350409
2014-07-24 10:10:00,-122.406539115148,37.7564864109309
2014-07-24 00:01:00,-122.418562843426,37.7884306841336
2014-07-23 15:07:00,-122.39036028160999,37.7205064590363
2014-07-21 23:00:00,-122.40999900170601,37.775892747716796
2014-07-21 23:00:00,-122.40999900170601,37.775892747716796
2014-07-21 19:48:00,-122.41423384903798,37.754098688206795
2014-07-21 12:00:00,-122.480587270002,37.7831297361311
2014-07-21 12:00:00,-122.480587270002,37.7831297361311
2014-07-13 03:43:00,-122.415444159886,37.7780245674641
2014-07-12 20:15:00,-122.510225749052,37.7672442209616
2014-07-11 02:05:00,-122.418940110957,37.7860492230028
2014-07-10 14:13:00,-122.40314334235599,37.7946660680883
2014-07-10 11:15:00,-122.39685349996901,37.79267911710721
2014-07-07 15:30:00,-122.491956779206,37.7768766735218
2014-07-07 08:30:00,-122.406539115148,37.7564864109309
2014-07-07 00:01:00,-122.411302813025,37.7855355791102
2014-06-29 19:30:00,-122.416293820935,37.777493677735
2014-06-29 13:05:00,-122.410768766343,37.7832145190013
2014-06-28 00:01:00,-122.397744427103,37.7299346936044
2014-06-27 20:30:00,-122.45479712161101,37.7158849109873
2014-06-27 20:30:00,-122.45479712161101,37.7158849109873
2014-06-27 20:00:00,-122.411595216432,37.7494360392756
2014-06-27 06:00:00,-122.423682814338,37.796204620956395
2014-06-27 02:00:00,-122.42100586083299,37.788177320778395
2014-06-26 21:15:00,-122.48560378101,37.7388214326705
2014-06-26 21:15:00,-122.48560378101,37.7388214326705
2014-06-26 21:15:00,-122.48560378101,37.7388214326705
2014-06-26 20:00:00,-122.40989282029,37.7801134973164
2014-06-26 20:00:00,-122.40989282029,37.7801134973164
2014-06-26 05:40:00,-122.412597377187,37.783932027727296
2014-06-26 00:01:00,-122.50682106206101,37.7724536866236
2014-06-25 22:00:00,-122.50682106206101,37.7724536866236
2014-06-24 21:10:00,-122.468841337137,37.78461865901461
2014-06-23 14:15:00,-122.39455947138201,37.74549865483721
2014-06-23 03:45:00,-122.41262214366199,37.7844169819545
2014-06-23 00:30:00,-122.387181635995,37.7209669615499
2014-06-15 01:00:00,-122.41050925879499,37.786043222299206
2014-06-13 19:00:00,-122.440485645784,37.7605003986524
2014-06-13 16:00:00,-122.393968242372,37.7861359964429
2014-06-12 11:00:00,-122.442149480788,37.7754523397194
2014-06-12 00:01:00,-122.417955821717,37.7578801214437
2014-06-11 17:00:00,-122.409769737777,37.7588168712302
2014-06-11 17:00:00,-122.409769737777,37.7588168712302
2014-06-10 00:01:00,-122.388358368929,37.73530492784071
2014-06-10 00:01:00,-122.421747650463,37.7627436601147
2014-06-09 21:00:00,-122.447517523122,37.78106943354421
2014-06-09 17:55:00,-122.432649600399,37.727373760734
2014-06-01 12:00:00,-122.42711534735099,37.7764111993722
2014-06-01 00:01:00,-122.45868018978202,37.748155469233204
2014-05-31 18:15:00,-122.44963603116501,37.7823043073506
2014-05-31 12:00:00,-122.410928353347,37.7836778741124
2014-05-30 23:30:00,-122.408603297968,37.7920560718489
2014-05-30 02:00:00,-122.423721283984,37.792997949977
2014-05-30 02:00:00,-122.423721283984,37.792997949977
2014-05-29 20:00:00,-122.419858277339,37.786137125238
2014-05-29 20:00:00,-122.419858277339,37.786137125238
2014-05-29 19:45:00,-122.410519781929,37.752766726673
2014-05-29 17:49:00,-122.48086050190001,37.784984310970394
2014-05-28 18:25:00,-122.441018108888,37.7164586830811
2014-05-28 17:33:00,-122.415721688006,37.7830679886919
2014-05-28 10:15:00,-122.416577792446,37.780614876154
2014-05-27 14:00:00,-122.40223413355801,37.777495798913606
2014-05-26 21:00:00,-122.422622494524,37.7725038687456
2014-05-26 12:00:00,-122.43615462358801,37.7128189051559
2014-05-26 12:00:00,-122.43615462358801,37.7128189051559
2014-05-26 00:30:00,-122.408192367379,37.7528534193268
2014-05-18 22:00:00,-122.456050465866,37.7131938450626
2014-05-18 03:00:00,-122.39413451555299,37.7870997636506
2014-05-18 03:00:00,-122.39413451555299,37.7870997636506
2014-05-18 02:00:00,-122.46886113312901,37.71701396494421
2014-05-17 03:15:00,-122.40979166229299,37.7985083480435
2014-05-17 00:01:00,-122.48052719316401,37.7200686016034
2014-05-17 00:01:00,-122.48052719316401,37.7200686016034
2014-05-17 00:01:00,-122.48052719316401,37.7200686016034
2014-05-16 18:00:00,-122.417019320691,37.7891095538736
2014-05-16 09:00:00,-122.409853729941,37.7833862379382
2014-05-16 01:15:00,-122.428818526724,37.7808642652455
2014-05-15 15:00:00,-122.460846769263,37.7140971125797
2014-05-15 13:00:00,-122.41641961495,37.754756833276794
2014-05-15 13:00:00,-122.41641961495,37.754756833276794
2014-05-14 23:50:00,-122.409061067118,37.79667866375471
2014-05-14 22:15:00,-122.41317895884501,37.8076387530515
2014-05-04 06:15:00,-122.413123030178,37.7647659461051
2014-05-04 06:15:00,-122.413123030178,37.7647659461051
2014-05-03 17:58:00,-122.41704429261401,37.78959527743221
2014-05-03 17:58:00,-122.41704429261401,37.78959527743221
2014-05-03 16:30:00,-122.421118473704,37.7569011511725
2014-05-03 14:30:00,-122.434651755527,37.7564744901722
2014-05-03 14:30:00,-122.434651755527,37.7564744901722
2014-05-03 06:00:00,-122.41794921783399,37.769720863045706
2014-05-03 05:30:00,-122.389768984951,37.7305636925712
2014-05-02 23:00:00,-122.510496095996,37.7797324870506
2014-05-02 19:20:00,-122.436749760121,37.7219915768943
2014-05-02 13:00:00,-122.436076649741,37.7672446280514
2014-05-01 16:00:00,-122.416000227907,37.7119155437754
2014-05-01 12:00:00,-122.40340479147899,37.775420706711
2014-05-01 00:01:00,-122.40340479147899,37.775420706711
2014-04-30 19:00:00,-122.43597721702999,37.7231288306727
2014-04-30 18:00:00,-122.440879521853,37.77753219352179
2014-04-29 16:30:00,-122.40078877656,37.71201641774029
2014-04-28 12:00:00,-122.441018108888,37.7164586830811
2014-04-28 00:01:00,-122.406539115148,37.7564864109309
2014-04-20 15:30:00,-122.448043124454,37.7823710354886
2014-04-18 23:00:00,-122.422765653167,37.749549771188
2014-04-18 20:00:00,-122.41198764359501,37.7850226622786
2014-04-17 18:19:00,-122.412480611343,37.729246748441
2014-04-16 16:30:00,-122.38837987391899,37.783310406701496
2014-04-16 16:30:00,-122.38837987391899,37.783310406701496
2014-04-14 12:50:00,-122.461208520613,37.724950248764
2014-04-14 11:30:00,-122.45561586153799,37.7238590120011
2014-04-06 20:25:00,-122.425642539921,37.7904306866875
2014-04-06 20:25:00,-122.425642539921,37.7904306866875
2014-04-06 00:01:00,-122.434457353955,37.7609766090845
2014-04-06 00:01:00,-122.434457353955,37.7609766090845
2014-04-06 00:01:00,-122.434457353955,37.7609766090845
2014-04-05 10:00:00,-122.425181516357,37.7347570904995
2014-04-05 01:00:00,-122.50574524403099,37.7743752238446
2014-04-04 12:05:00,-122.429128783477,37.769455617859286
2014-04-04 01:00:00,-122.41135913835699,37.7764944808779
2014-04-04 00:01:00,-122.387333128097,37.7301293029766
2014-04-04 00:01:00,-122.433343331115,37.7609332561133
2014-04-02 22:30:00,-122.442127045623,37.7149977234776
2014-04-01 20:00:00,-122.510170706093,37.7741725064496
2014-04-01 20:00:00,-122.510170706093,37.7741725064496
2014-04-01 15:45:00,-122.419424383763,37.7632323869521
2014-04-01 13:00:00,-122.427793510184,37.728171267288
2014-04-01 00:01:00,-122.406725329529,37.7585641691709
2014-04-01 00:01:00,-122.412969489288,37.7839407423872
2014-03-31 23:00:00,-122.441011054352,37.799719446002
2014-03-31 02:00:00,-122.395062469002,37.785993064718106
2014-03-23 21:00:00,-122.40524821832399,37.7117227123477
2014-03-23 17:45:00,-122.506574561189,37.7297509888512
2014-03-23 03:30:00,-122.42432104453,37.791523099113995
2014-03-22 22:30:00,-122.40257868494699,37.7866789601105
2014-03-22 18:00:00,-122.39556536014099,37.756330274902396
2014-03-22 15:30:00,-122.46177141337,37.7235847920198
2014-03-21 20:41:00,-122.406539115148,37.7564864109309
2014-03-21 12:45:00,-122.41431785788099,37.7799444052046
2014-03-20 20:15:00,-122.40947349732001,37.784816365102
2014-03-20 18:00:00,-122.436933566027,37.735854062434896
2014-03-19 17:00:00,-122.452289660492,37.72569335757029
2014-03-19 15:30:00,-122.419671780296,37.7650501214668
2014-03-19 14:00:00,-122.452289660492,37.72569335757029
2014-03-19 13:00:00,-122.410791677645,37.7836952269749
2014-03-19 13:00:00,-122.410791677645,37.7836952269749
2014-03-19 13:00:00,-122.410791677645,37.7836952269749
2014-03-17 12:00:00,-122.429017675936,37.7737322487738
2014-03-09 21:30:00,-122.42094190608499,37.787596162201204
2014-03-09 15:00:00,-122.393110640713,37.77731032196979
2014-03-09 03:00:00,-122.399802145799,37.78800653243921
2014-03-08 23:50:00,-122.42122878644899,37.7452607746654
2014-03-08 21:45:00,-122.44917264924901,37.742781874560706
2014-03-08 20:00:00,-122.410053491602,37.7967282614906
2014-03-08 17:46:00,-122.406539115148,37.7564864109309
2014-03-08 17:46:00,-122.406539115148,37.7564864109309
2014-03-08 16:30:00,-122.39410262452499,37.7763827130285
