Dates,X,Y
2015-04-02 21:30:00,-122.48273697562,37.7821195595198
2015-04-02 20:00:00,-122.401548064995,37.79295092140779
2015-04-02 19:00:00,-122.419671780296,37.7650501214668
2015-04-02 18:46:00,-122.403070000847,37.7852686309087
2015-04-02 12:45:00,-122.435940703509,37.7237904510244
2015-04-02 09:10:00,-122.387070020077,37.7547904236197
2015-04-02 09:00:00,-122.41408936424601,37.753291223226796
2015-04-02 09:00:00,-122.440898783628,37.7307821630024
2015-04-02 00:30:00,-122.420136159979,37.7875096258655
2015-04-01 21:31:00,-122.41998344769699,37.768272676361896
2015-04-01 21:00:00,-122.504223156735,37.737101635092
2015-04-01 16:15:00,-122.43303031166799,37.7973462529678
2015-04-01 16:00:00,-122.421441956086,37.78685164710871
2015-04-01 13:00:00,-122.475102006298,37.734623708357
2015-04-01 13:00:00,-122.438627967689,37.7526286309431
2015-04-01 12:50:00,-122.437978888543,37.743205727332295
2015-04-01 10:00:00,-122.390234287293,37.7894032659904
2015-04-01 09:00:00,-122.40514739547301,37.79656896295621
2015-04-01 08:45:00,-122.412970537591,37.78578837668879
2015-04-01 08:00:00,-122.40340479147899,37.775420706711
2015-04-01 07:14:00,-122.391517460482,37.7328509353031
2015-04-01 01:20:00,-122.407845374111,37.7850943210103
2015-04-01 00:01:00,-122.412624442029,37.8048422885258
2015-04-01 00:01:00,-122.407845374111,37.7850943210103
2015-03-31 18:55:00,-122.40403316847099,37.8011440044074
2015-03-31 18:30:00,-122.45497757377301,37.776657748449296
2015-03-31 18:00:00,-122.408068345148,37.7839916768161
2015-03-31 17:00:00,-122.432914603494,37.7843533426568
2015-03-31 14:05:00,-122.49748331008699,37.7305883851549
2015-03-31 13:00:00,-122.41607528505101,37.78444966127911
2015-03-31 11:18:00,-122.419597974659,37.7682417343017
2015-03-31 10:00:00,-122.459115417532,37.7774030103039
2015-03-31 08:15:00,-122.49346849500601,37.7295950708457
2015-03-31 02:54:00,-122.50297184353799,37.7796074168325
2015-03-31 00:01:00,-122.442597549743,37.7693116425317
2015-03-31 00:01:00,-122.48553258568,37.775299051901
2015-03-30 14:36:00,-122.414988252591,37.8082613305439
2015-03-30 12:00:00,-122.404172784948,37.8038752032521
2015-03-30 10:37:00,-122.432951589917,37.805052022888106
2015-03-30 07:46:00,-122.419671780296,37.7650501214668
2015-03-30 00:01:00,-122.46815513943599,37.7760917531552
2015-03-30 00:01:00,-122.456006747766,37.715355098919204
2015-03-22 20:20:00,-122.472711742243,37.7178681219403
2015-03-22 16:10:00,-122.46620466789301,37.7725405391593
2015-03-22 15:00:00,-122.49215011389,37.748853230506704
2015-03-22 13:30:00,-122.40340479147899,37.775420706711
2015-03-22 13:30:00,-122.40340479147899,37.775420706711
2015-03-22 08:22:00,-122.433314676574,37.7737054374941
2015-03-22 04:11:00,-122.42937789146002,37.7661513078958
2015-03-22 00:01:00,-122.40339036479601,37.7802655777189
2015-03-21 21:15:00,-122.40979519450501,37.7800356268394
2015-03-21 19:00:00,-122.436775838314,37.8006947037442
2015-03-21 18:55:00,-122.468181258329,37.7828309192696
2015-03-21 16:00:00,-122.47938403981001,37.7803326972451
2015-03-21 15:45:00,-122.44110369777901,37.8058165047145
2015-03-21 14:00:00,-122.404830420604,37.7307945918953
2015-03-21 10:30:00,-122.41198764359501,37.7850226622786
2015-03-21 08:50:00,-122.40021603878999,37.7948030325182
2015-03-20 23:30:00,-122.40583262164499,37.7815571576096
2015-03-20 17:00:00,-122.419017149992,37.78193602887271
2015-03-20 15:25:00,-122.40669857701401,37.7829835080746
2015-03-20 15:00:00,-122.405395493939,37.7835100715421
2015-03-20 11:59:00,-122.40340479147899,37.775420706711
2015-03-20 11:20:00,-122.399197879896,37.79238587114129
2015-03-20 10:30:00,-122.47032231877701,37.7827315132733
2015-03-20 09:00:00,-122.418208517373,37.755524488206
2015-03-20 00:01:00,-122.41859672745899,37.753838204850105
2015-03-19 20:00:00,-122.41956099499501,37.752959256265996
2015-03-19 19:00:00,-122.407564010529,37.805363374121214
2015-03-19 17:00:00,-122.40953666269199,37.78269112134721
2015-03-19 16:20:00,-122.402070243227,37.788719868813295
2015-03-19 15:00:00,-122.390234287293,37.7894032659904
2015-03-19 14:30:00,-122.40838427554199,37.7878271137225
2015-03-19 12:00:00,-122.400473580152,37.7850290611875
2015-03-19 00:01:00,-122.374019331833,37.729203356539
2015-03-19 00:01:00,-122.407845374111,37.7850943210103
2015-03-19 00:01:00,-122.407845374111,37.7850943210103
2015-03-18 23:30:00,-122.43604920358601,37.79984122288229
2015-03-18 19:00:00,-122.459138010318,37.7227625208891
2015-03-18 18:30:00,-122.47670893050501,37.7803322971369
2015-03-18 16:00:00,-122.50022040363001,37.718954166945
2015-03-18 14:47:00,-122.40221854007,37.7905215969161
2015-03-18 14:47:00,-122.40221854007,37.7905215969161
2015-03-18 08:50:00,-122.41574012798401,37.7771309690233
2015-03-18 07:45:00,-122.42395150774999,37.73884330767
2015-03-18 00:01:00,-122.40591123648399,37.7880756774805
2015-03-18 00:01:00,-122.442496487593,37.7604858807114
2015-03-18 00:01:00,-122.441044298253,37.77834925567209
2015-03-17 22:30:00,-122.411584193034,37.7486195212612
2015-03-17 15:30:00,-122.452428220398,37.725717254655706
2015-03-17 12:11:00,-122.40316136589,37.7836909533775
2015-03-17 12:00:00,-122.429951447549,37.79880516050649
2015-03-17 11:30:00,-122.39536898300699,37.7894863287687
2015-03-17 04:41:00,-122.41154044765601,37.78740983565
2015-03-17 04:41:00,-122.41154044765601,37.78740983565
2015-03-16 20:00:00,-122.436631556381,37.7294469329804
2015-03-16 19:23:00,-122.446937251812,37.803768188411105
2015-03-16 18:04:00,-122.452051804571,37.721722712546
2015-03-16 18:00:00,-122.454403066889,37.773817829478105
2015-03-16 14:30:00,-122.40401016818998,37.7887938987614
2015-03-08 22:48:00,-122.432449401952,37.72763680824129
2015-03-08 21:20:00,-122.418262236032,37.7610817998691
2015-03-08 20:00:00,-122.416261836834,37.78537508463761
2015-03-08 10:10:00,-122.410774214375,37.8084350175869
2015-03-07 18:00:00,-122.43301268519,37.7691592647351
2015-03-07 16:45:00,-122.44360648696,37.7743063909083
2015-03-07 15:00:00,-122.431206932079,37.7845681170336
2015-03-07 12:00:00,-122.473644075533,37.7155536666978
2015-03-07 12:00:00,-122.44154134768,37.8023020670818
2015-03-07 03:00:00,-122.432645205832,37.7117589753207
2015-03-07 00:55:00,-122.406667637408,37.7677704791539
2015-03-07 00:11:00,-122.40669059226101,37.7852071918419
2015-03-06 22:46:00,-122.41560549623699,37.767717752066496
2015-03-06 20:40:00,-122.409529913278,37.7657184395282
2015-03-06 20:30:00,-122.420787082234,37.7690595236078
2015-03-06 17:00:00,-122.41859672745899,37.753838204850105
2015-03-06 16:00:00,-122.41262214366199,37.7844169819545
2015-03-06 12:36:00,-122.40970842372101,37.78282764988379
2015-03-06 10:30:00,-122.389430211155,37.771553491098
2015-03-06 03:49:00,-122.435143522484,37.774428639349395
2015-03-05 21:24:00,-122.406852525575,37.7856720367472
2015-03-05 16:00:00,-122.41335418701799,37.7690748003847
2015-03-05 16:00:00,-122.41335418701799,37.7690748003847
2015-03-05 15:45:00,-122.404830420604,37.7307945918953
2015-03-05 15:00:00,-122.43499478308901,37.76006971065671
2015-03-05 14:28:00,-122.407845374111,37.7850943210103
2015-03-04 18:40:00,-122.47508372305201,37.78052568508621
2015-03-04 16:30:00,-122.40409466245,37.787256092799296
2015-03-04 14:00:00,-122.40340479147899,37.775420706711
2015-03-04 12:00:00,-122.402739239559,37.79237538564721
2015-03-04 12:00:00,-122.475406814471,37.7393241543489
2015-03-04 12:00:00,-122.440720545257,37.7667916111324
2015-03-04 08:00:00,-122.419671780296,37.7650501214668
2015-03-04 00:01:00,-122.430095242111,37.778376283647106
2015-03-03 23:30:00,-122.40484784786699,37.7951006528052
2015-03-03 18:00:00,-122.394788695048,37.711030802047894
2015-03-03 18:00:00,-122.464299701157,37.7660152007973
2015-03-03 17:00:00,-122.50647058204099,37.753835337384295
2015-03-03 15:00:00,-122.50022040363001,37.718954166945
2015-03-03 15:00:00,-122.489855547355,37.76017846748029
2015-03-03 15:00:00,-122.440556099604,37.756267915742
2015-03-03 10:30:00,-122.418996371999,37.7821689138292
2015-03-03 00:42:00,-122.407845374111,37.7850943210103
2015-03-02 19:01:00,-122.419671780296,37.7650501214668
2015-03-02 18:00:00,-122.407845374111,37.7850943210103
2015-03-02 17:44:00,-122.40901700761299,37.7994880717633
2015-03-02 17:00:00,-122.456955943845,37.78492361931829
2015-03-02 17:00:00,-122.394688229661,37.7889437645084
2015-03-02 16:45:00,-122.394688229661,37.7889437645084
2015-03-02 15:32:00,-122.407633520742,37.7841893501425
2015-03-02 11:00:00,-122.387833652325,37.7131072321423
2015-03-02 09:00:00,-122.432116233695,37.7800304351156
2015-02-22 19:14:00,-122.428263160343,37.7687773218
2015-02-22 13:00:00,-122.41966671791701,37.7746823329875
2015-02-22 12:20:00,-122.42032699386299,37.788452157813204
2015-02-22 11:00:00,-122.433343331115,37.7609332561133
2015-02-22 07:30:00,-122.461683159559,37.725189723674795
2015-02-21 23:47:00,-122.406844190027,37.789226079954794
2015-02-21 23:47:00,-122.406844190027,37.789226079954794
2015-02-21 23:00:00,-122.421633400114,37.735796179728496
2015-02-21 16:30:00,-122.435952893201,37.78675801255321
2015-02-21 16:00:00,-122.410774214375,37.8084350175869
2015-02-21 15:00:00,-122.419671780296,37.7650501214668
2015-02-21 08:45:00,-122.40960340613998,37.75282207512671
2015-02-21 02:00:00,-122.431206932079,37.7845681170336
2015-02-20 23:45:00,-122.414809966357,37.7865194111614
2015-02-20 22:30:00,-122.421431349205,37.760889923049604
2015-02-20 19:00:00,-122.415127837608,37.7797870676495
2015-02-20 18:40:00,-122.44013195003402,37.8014603536176
2015-02-20 18:40:00,-122.44013195003402,37.8014603536176
2015-02-20 15:00:00,-122.435753024583,37.7733438011236
2015-02-20 14:00:00,-122.422935627442,37.780768561095
2015-02-20 12:36:00,-122.430962970657,37.73107035540061
2015-02-20 12:15:00,-122.408254664048,37.7958223141329
2015-02-20 10:00:00,-122.413123030178,37.7647659461051
2015-02-20 08:00:00,-122.409093228545,37.7853898217787
2015-02-20 07:30:00,-122.380348349699,37.7288276251864
2015-02-20 00:01:00,-122.424230101144,37.7871785622736
2015-02-20 00:01:00,-122.424230101144,37.7871785622736
2015-02-19 23:00:00,-122.395774848527,37.7192710397417
2015-02-19 22:00:00,-122.419257894814,37.7751462916539
2015-02-19 21:20:00,-122.408568445228,37.788759421470296
2015-02-19 20:30:00,-122.48097544093599,37.7736350474003
2015-02-19 20:00:00,-122.397032436528,37.7878246694374
2015-02-19 13:15:00,-122.42658935255501,37.768412165449
2015-02-19 12:00:00,-122.429098044984,37.751549559137004
2015-02-19 10:48:00,-122.371185513221,37.72910495281221
2015-02-19 09:30:00,-122.38837987391899,37.783310406701496
2015-02-19 08:03:00,-122.41102056075,37.7774828911606
2015-02-19 08:00:00,-122.422891907215,37.7632870302873
2015-02-18 22:08:00,-122.419257894814,37.7751462916539
2015-02-18 17:15:00,-122.45886061566999,37.781255093548396
2015-02-18 17:00:00,-122.473647259093,37.7608934249616
2015-02-18 17:00:00,-122.473647259093,37.7608934249616
2015-02-18 17:00:00,-122.419257894814,37.7751462916539
2015-02-18 17:00:00,-122.472707844576,37.777752884469294
2015-02-18 16:00:00,-122.426955631709,37.769247063207004
2015-02-18 15:00:00,-122.497044392687,37.772901103422896
2015-02-18 14:55:00,-122.408433097286,37.7967039278443
2015-02-18 13:28:00,-122.419671780296,37.7650501214668
2015-02-18 13:25:00,-122.407244087032,37.7865647607685
2015-02-18 09:00:00,-122.40723349910601,37.7905223625299
2015-02-17 19:30:00,-122.47100441059901,37.730591021267294
2015-02-17 19:00:00,-122.421441956086,37.78685164710871
2015-02-17 17:00:00,-122.395336395079,37.791451897000705
2015-02-17 16:24:00,-122.465791800721,37.764114780327
2015-02-17 16:00:00,-122.475102006298,37.734623708357
2015-02-17 15:33:00,-122.406948026845,37.7593672733869
2015-02-17 15:30:00,-122.421380986073,37.7589148884581
2015-02-17 13:40:00,-122.421608893207,37.7955038710773
2015-02-17 12:00:00,-122.407845374111,37.7850943210103
2015-02-17 11:30:00,-122.409131939489,37.752796998558395
2015-02-17 10:02:00,-122.423510102836,37.769854056418296
2015-02-17 10:00:00,-122.48173000588801,37.7447120763971
2015-02-17 09:00:00,-122.438618599044,37.7334728996936
2015-02-17 06:00:00,-122.41635198735202,37.7816031438671
2015-02-17 01:00:00,-122.417885441042,37.785437847196796
2015-02-16 21:30:00,-122.435002864298,37.7608878061194
2015-02-16 18:27:00,-122.40688650360599,37.7887345763527
2015-02-16 18:27:00,-122.40688650360599,37.7887345763527
2015-02-16 18:20:00,-122.407845374111,37.7850943210103
2015-02-16 16:40:00,-122.410699657634,37.7869881885308
2015-02-16 16:00:00,-122.407633520742,37.7841893501425
2015-02-16 15:00:00,-122.431046366089,37.7830295716044
2015-02-16 13:30:00,-122.50022040363001,37.718954166945
2015-02-16 13:25:00,-122.43406609469801,37.734086514355
2015-02-16 09:00:00,-122.43704225111,37.720442784885
2015-02-16 08:32:00,-122.41487855905001,37.7826335031541
2015-02-08 17:00:00,-122.403532080065,37.8049688863959
2015-02-08 10:15:00,-122.40535937175301,37.7859774761625
2015-02-08 10:00:00,-122.38837987391899,37.783310406701496
2015-02-08 00:40:00,-122.407244087032,37.7865647607685
2015-02-08 00:01:00,-122.41241426358101,37.7830037964534
2015-02-07 19:00:00,-122.47444463959499,37.718302204766005
2015-02-07 11:05:00,-122.404830420604,37.7307945918953
2015-02-07 09:10:00,-122.417450548901,37.7392070733909
2015-02-07 09:00:00,-122.383860146677,37.735095119711204
2015-02-07 02:00:00,-122.418467747931,37.7879652569797
2015-02-06 07:00:00,-122.41920012903401,37.7446306934522
2015-02-06 07:00:00,-122.41920012903401,37.7446306934522
2015-02-06 06:00:00,-122.432198022433,37.7651107322703
2015-02-06 04:00:00,-122.40883914037902,37.8043594849441
2015-02-06 00:51:00,-122.408496298209,37.786296190453
2015-02-06 00:40:00,-122.410699657634,37.7869881885308
2015-02-06 00:01:00,-122.41671364157,37.7441930915845
2015-02-06 00:01:00,-122.40340479147899,37.775420706711
2015-02-05 19:30:00,-122.417710344726,37.7842362877887
2015-02-05 17:15:00,-122.407633520742,37.7841893501425
2015-02-05 15:00:00,-122.41659461298,37.7366732999684
2015-02-05 12:00:00,-122.43981572225701,37.7975503025544
2015-02-04 21:00:00,-122.41337058114,37.8085752673964
2015-02-04 20:20:00,-122.407845374111,37.7850943210103
2015-02-04 20:07:00,-122.47424776542299,37.7240814171246
2015-02-04 18:58:00,-122.413765578666,37.8060871401325
2015-02-04 17:00:00,-122.437414698949,37.7940059827042
2015-02-04 12:20:00,-122.409529913278,37.7657184395282
2015-02-04 12:18:00,-122.47564746078599,37.7285280627465
2015-02-04 10:00:00,-122.47229166983601,37.7338820857546
2015-02-04 09:41:00,-122.431046366089,37.7830295716044
2015-02-04 09:29:00,-122.435012093789,37.761767718295395
2015-02-03 21:00:00,-122.41431785788099,37.7799444052046
2015-02-03 21:00:00,-122.41431785788099,37.7799444052046
2015-02-03 20:00:00,-122.40340479147899,37.775420706711
2015-02-03 19:30:00,-122.42173850847601,37.7640972229024
2015-02-03 11:00:00,-122.41966671791701,37.7746823329875
2015-02-03 10:00:00,-122.427303392122,37.7773353746121
2015-02-03 05:30:00,-122.40753833231899,37.7657827544276
2015-02-02 23:38:00,-122.407845374111,37.7850943210103
2015-02-02 21:00:00,-122.416293820935,37.777493677735
2015-02-02 19:46:00,-122.425559149319,37.802120187710706
2015-02-02 19:00:00,-122.407702149718,37.7706967930865
2015-02-02 18:00:00,-122.41251534135598,37.78047774805079
2015-02-02 13:00:00,-122.449846206997,37.7526525429491
2015-02-02 13:00:00,-122.431927647615,37.779098324318106
2015-02-02 12:00:00,-122.422620569494,37.797353725243795
2015-02-02 00:01:00,-122.397744427103,37.7299346936044
2015-01-25 23:00:00,-122.435385454946,37.7239104470753
2015-01-25 17:00:00,-122.44186493873998,37.7176034408746
2015-01-25 13:51:00,-122.41966671791701,37.7746823329875
2015-01-25 11:00:00,-122.414988252591,37.8082613305439
2015-01-25 00:01:00,-122.405145685472,37.7962104530518
2015-01-24 22:45:00,-122.413189430011,37.77127369135761
2015-01-24 19:03:00,-122.405895369887,37.786734218498296
2015-01-24 17:50:00,-122.47564746078599,37.7285280627465
2015-01-24 14:00:00,-122.41013523637699,37.78418890752671
2015-01-24 04:09:00,-122.409999361883,37.79188233556
2015-01-24 04:09:00,-122.409999361883,37.79188233556
2015-01-23 22:00:00,-122.43751599484301,37.79874034206021
2015-01-23 20:27:00,-122.414056291891,37.7827931071006
2015-01-23 19:30:00,-122.43331261598101,37.71295361157561
2015-01-23 16:30:00,-122.483024483876,37.763246924995606
2015-01-23 15:00:00,-122.458951288653,37.748109259433896
2015-01-23 14:30:00,-122.41644364341002,37.80711797306649
2015-01-23 09:00:00,-122.40823620876499,37.7953821757057
2015-01-22 23:00:00,-122.435012093789,37.761767718295395
2015-01-22 15:30:00,-122.42600052531799,37.7485081311496
2015-01-22 14:09:00,-122.41952036788601,37.764228935718
2015-01-21 18:23:00,-122.466041169566,37.7829246572568
2015-01-21 12:00:00,-122.494239651236,37.77867228906621
2015-01-21 11:45:00,-122.466041169566,37.7829246572568
2015-01-21 00:01:00,-122.420660609645,37.7900998202351
2015-01-21 00:01:00,-122.40549906079399,37.7999992523506
2015-01-20 18:10:00,-122.40543208350701,37.7973086273284
2015-01-20 18:10:00,-122.40543208350701,37.7973086273284
2015-01-20 16:47:00,-122.419350173229,37.76101609120561
2015-01-20 15:00:00,-122.466470428834,37.7499860537708
2015-01-20 12:00:00,-122.446432100907,37.750241057883
2015-01-20 11:00:00,-122.435940703509,37.7237904510244
2015-01-20 10:00:00,-122.40535937175301,37.7859774761625
2015-01-20 09:04:00,-122.450670998549,37.71021416650221
2015-01-20 08:00:00,-122.41952036788601,37.764228935718
2015-01-20 00:30:00,-122.417273344939,37.7861493947594
2015-01-20 00:01:00,-122.40903150597099,37.7992531925554
2015-01-19 18:00:00,-122.478195467399,37.7686746439767
2015-01-19 17:30:00,-122.40652098714399,37.7850629421661
2015-01-19 17:00:00,-122.403414340833,37.7243466933616
2015-01-19 14:19:00,-122.40557541431002,37.7905641270131
