Dates,X,Y
2015-04-27 19:00:00,-122.429660738048,37.751569897124206
2015-04-27 19:00:00,-122.429660738048,37.751569897124206
2015-04-27 18:00:00,-122.488512299457,37.7583652060535
2015-04-27 17:55:00,-122.409391574893,37.7779765037999
2015-04-27 16:00:00,-122.480606348865,37.7175185873081
2015-04-27 14:15:00,-122.413388483267,37.7695006538677
2015-04-27 12:00:00,-122.435963904552,37.795173150341896
2015-04-27 09:30:00,-122.38792738760901,37.7427030847405
2015-04-27 09:30:00,-122.407074084841,37.730717577788
2015-04-27 07:00:00,-122.453379778211,37.7633504720408
2015-04-27 07:00:00,-122.444298982101,37.7307079677592
2015-04-27 06:30:00,-122.39223639864299,37.7262238755332
2015-04-27 03:40:00,-122.43469148551901,37.7235534584948
2015-04-27 00:01:00,-122.420507073662,37.7585455359264
2015-04-19 23:30:00,-122.441003060095,37.7492103725734
2015-04-19 23:10:00,-122.48652943518299,37.7453614866316
2015-04-19 23:00:00,-122.436528957033,37.7979685148729
2015-04-19 23:00:00,-122.40456618058599,37.722064114402706
2015-04-19 22:45:00,-122.466725773763,37.755586152324796
2015-04-19 22:30:00,-122.433486862693,37.7156582469576
2015-04-19 22:30:00,-122.38885401133601,37.7643228810013
2015-04-19 20:00:00,-122.484731526251,37.77910763110229
2015-04-19 20:00:00,-122.484731526251,37.77910763110229
2015-04-19 20:00:00,-122.48356927083799,37.7230650556781
2015-04-19 20:00:00,-122.41484575567301,37.7365455566205
2015-04-19 20:00:00,-122.404270179486,37.78447885387449
2015-04-19 19:00:00,-122.434425859444,37.725176069818
2015-04-19 18:00:00,-122.430195612664,37.787922166775104
2015-04-19 17:00:00,-122.450375238437,37.7409109988191
2015-04-19 15:30:00,-122.49003236703899,37.740490198214395
2015-04-19 15:00:00,-122.403233261792,37.7216770936369
2015-04-19 14:00:00,-122.400473580152,37.7850290611875
2015-04-19 12:00:00,-122.48209320599199,37.7567805207481
2015-04-19 12:00:00,-122.48209320599199,37.7567805207481
2015-04-19 10:00:00,-122.442378910875,37.7725041276264
2015-04-19 04:12:00,-122.410985492978,37.7656309355999
2015-04-19 02:00:00,-122.38606589963601,37.739258055202704
2015-04-18 23:30:00,-122.466176536195,37.731189500974494
2015-04-18 22:45:00,-122.481966197212,37.735374708651705
2015-04-18 21:45:00,-122.41717581526,37.7819310783177
2015-04-18 21:30:00,-122.42876871697399,37.727076770832795
2015-04-18 21:00:00,-122.416893710739,37.7842860480389
2015-04-18 21:00:00,-122.424184369394,37.7915405312675
2015-04-18 20:00:00,-122.471067699632,37.757560569938896
2015-04-18 20:00:00,-122.42485404025801,37.7707478792597
2015-04-18 20:00:00,-122.42485404025801,37.7707478792597
2015-04-18 19:30:00,-122.463503844671,37.785127951362796
2015-04-18 19:00:00,-122.398453068188,37.710936381016005
2015-04-18 18:30:00,-122.405112001355,37.7798431570931
2015-04-18 18:00:00,-122.423012152019,37.8044682925217
2015-04-18 17:00:00,-122.449484496545,37.7878154692822
2015-04-18 17:00:00,-122.42040246368299,37.7891643767731
2015-04-18 17:00:00,-122.430234565273,37.779782426168296
2015-04-18 15:00:00,-122.41808278663,37.7232037669884
2015-04-18 15:00:00,-122.425413514044,37.7969450378994
2015-04-18 15:00:00,-122.417451396276,37.773134730797295
2015-04-18 14:30:00,-122.507747058887,37.74816761801471
2015-04-18 14:00:00,-122.474458393491,37.7571168590427
2015-04-18 14:00:00,-122.42911002787201,37.769898832341106
2015-04-18 14:00:00,-122.421519057973,37.753661488247204
2015-04-18 13:30:00,-122.46913000509701,37.758303571682795
2015-04-18 13:30:00,-122.38829455719,37.73060802717
2015-04-18 12:05:00,-122.393449725208,37.7864743137949
2015-04-18 11:00:00,-122.43644487998002,37.7279686263212
2015-04-18 11:00:00,-122.435991188442,37.726718863669
2015-04-18 10:30:00,-122.47496143417601,37.7256901689017
2015-04-18 09:50:00,-122.42121339889,37.7681976977245
2015-04-18 08:00:00,-122.470130840378,37.729601113313606
2015-04-18 07:00:00,-122.41629472656601,37.793892707831
2015-04-18 07:00:00,-122.41093920555201,37.779212259008496
2015-04-18 07:00:00,-122.421624611377,37.7359058118447
2015-04-18 02:55:00,-122.399977455813,37.7870120774051
2015-04-18 02:55:00,-122.399977455813,37.7870120774051
2015-04-18 02:00:00,-122.41856209710501,37.78418470913029
2015-04-18 00:30:00,-122.423031175088,37.7854818747419
2015-04-17 23:30:00,-122.40984256411899,37.7714630835951
2015-04-17 22:45:00,-122.418844748098,37.7898297669592
2015-04-17 22:00:00,-122.402283326434,37.716711235015104
2015-04-17 22:00:00,-122.46061185198,37.7096733057421
2015-04-17 21:30:00,-122.380348349699,37.7288276251864
2015-04-17 20:00:00,-122.420884450182,37.799902425869604
2015-04-17 18:15:00,-122.401084585059,37.780401960243104
2015-04-17 18:00:00,-122.41301359987499,37.7278931024311
2015-04-17 18:00:00,-122.426455452526,37.777388494941
2015-04-17 17:30:00,-122.445135646356,37.7113230117572
2015-04-17 17:30:00,-122.445135646356,37.7113230117572
2015-04-17 17:00:00,-122.470635927118,37.7479246180657
2015-04-17 17:00:00,-122.482767533063,37.7215649225903
2015-04-17 17:00:00,-122.436698225121,37.77800629113271
2015-04-17 16:30:00,-122.408685885018,37.7761558110245
2015-04-17 16:00:00,-122.435887881185,37.7168054450449
2015-04-17 15:45:00,-122.494559660943,37.7515661630464
2015-04-17 15:01:00,-122.43276183620002,37.7274388238677
2015-04-17 14:00:00,-122.414544668561,37.7572992974101
2015-04-17 12:30:00,-122.42121339889,37.7681976977245
2015-04-17 09:40:00,-122.430567626759,37.721583433861106
2015-04-17 08:00:00,-122.487421856028,37.786559458611
2015-04-17 08:00:00,-122.425845667883,37.7469089150542
2015-04-16 23:00:00,-122.43723610190399,37.7803348745141
2015-04-16 22:30:00,-122.421846700357,37.7241980224144
2015-04-16 22:30:00,-122.473022759009,37.7431118667481
2015-04-16 21:45:00,-122.430389313736,37.74744326616511
2015-04-16 19:30:00,-122.46620466789301,37.7725405391593
2015-04-16 18:30:00,-122.427707207875,37.7372134209066
2015-04-16 17:30:00,-122.500201435073,37.74009529921671
2015-04-16 17:00:00,-122.422062730264,37.789920001484106
2015-04-16 16:30:00,-122.43445601214898,37.7665389123949
2015-04-16 16:30:00,-122.417219538328,37.7984732451801
2015-04-16 15:30:00,-122.405828840501,37.7684749112706
2015-04-16 12:00:00,-122.40232147638001,37.78203871461721
2015-04-16 12:00:00,-122.410659076122,37.74948967786821
2015-04-16 12:00:00,-122.44436529732,37.7570723275062
2015-04-16 09:00:00,-122.472321912705,37.7216221726261
2015-04-16 07:20:00,-122.465236320714,37.7396837660913
2015-04-16 06:45:00,-122.405942290896,37.769659742321295
2015-04-16 04:07:00,-122.409529913278,37.7657184395282
2015-04-16 00:30:00,-122.420755115779,37.772018218682796
2015-04-16 00:01:00,-122.430838378403,37.7948418077407
2015-04-15 23:15:00,-122.40806987055299,37.7599365264645
2015-04-15 23:15:00,-122.40806987055299,37.7599365264645
2015-04-15 22:00:00,-122.40352479521799,37.7544534411473
2015-04-15 21:30:00,-122.397746771529,37.759992388000995
2015-04-15 21:20:00,-122.424436633246,37.7757403536826
2015-04-15 21:00:00,-122.395011317246,37.7877182912254
2015-04-15 20:00:00,-122.428338109086,37.74928023062171
2015-04-15 20:00:00,-122.428338109086,37.74928023062171
2015-04-15 19:15:00,-122.418748733523,37.755437187509706
2015-04-15 18:15:00,-122.43659145821998,37.7690008715895
2015-04-15 17:30:00,-122.42782145755301,37.7321464533806
2015-04-15 17:00:00,-122.41982792996099,37.766673755183504
2015-04-15 17:00:00,-122.418283197104,37.7123508590096
2015-04-15 16:30:00,-122.47204825520299,37.7853902153809
2015-04-15 16:00:00,-122.397713226445,37.777469666239796
2015-04-15 15:35:00,-122.410541166987,37.7709130566165
2015-04-15 15:00:00,-122.42485404025801,37.7707478792597
2015-04-15 14:00:00,-122.38716770759,37.7318594482631
2015-04-15 12:00:00,-122.45952621206499,37.770756238524896
2015-04-15 02:45:00,-122.50713252322599,37.7612864224736
2015-04-15 01:00:00,-122.415072886776,37.7977884380594
2015-04-15 01:00:00,-122.41913891783501,37.7485731311009
2015-04-15 00:45:00,-122.404071611406,37.7772741854354
2015-04-15 00:01:00,-122.397258166835,37.7650460249856
2015-04-14 23:40:00,-122.43570645022699,37.71411212537
2015-04-14 23:00:00,-122.406977563692,37.789918101686
2015-04-14 22:00:00,-122.411890526714,37.75181175925661
2015-04-14 21:30:00,-122.407695601664,37.7793169815841
2015-04-14 21:30:00,-122.410111373792,37.7786320490341
2015-04-14 21:00:00,-122.500828300284,37.7644036412279
2015-04-14 19:00:00,-122.40855068186701,37.7773885566219
2015-04-14 19:00:00,-122.471193315305,37.7156363947792
2015-04-14 18:00:00,-122.422436676047,37.728444672499705
2015-04-14 17:00:00,-122.407235988658,37.7260053606541
2015-04-14 14:00:00,-122.448848459098,37.781525632081795
2015-04-14 12:00:00,-122.411367896471,37.794524799491796
2015-04-14 11:30:00,-122.46620466789301,37.7725405391593
2015-04-14 07:15:00,-122.452441463474,37.7285021043252
2015-04-14 07:00:00,-122.396774160338,37.76512964280121
2015-04-14 07:00:00,-122.407354509443,37.7917926375029
2015-04-14 07:00:00,-122.407354509443,37.7917926375029
2015-04-14 06:00:00,-122.44282269754801,37.7833996953631
2015-04-14 05:15:00,-122.41197926143299,37.8063092771494
2015-04-13 23:00:00,-122.419245149609,37.7921657913709
2015-04-13 22:30:00,-122.44168923800301,37.715003097392
2015-04-13 22:00:00,-122.398345509398,37.7818000283634
2015-04-13 22:00:00,-122.422062730264,37.789920001484106
2015-04-13 21:00:00,-122.43425661654899,37.7783698467428
2015-04-13 21:00:00,-122.412368205924,37.745688666820605
2015-04-13 20:30:00,-122.416733211034,37.7366741717169
2015-04-13 20:15:00,-122.41007032889699,37.802184326722795
2015-04-13 20:00:00,-122.42492120202299,37.7276741994513
2015-04-13 20:00:00,-122.391522893042,37.7324323864471
2015-04-13 19:00:00,-122.411416025323,37.756666783322004
2015-04-13 18:00:00,-122.440485645784,37.7605003986524
2015-04-13 18:00:00,-122.424070220464,37.7095444199809
2015-04-13 18:00:00,-122.455781129816,37.764069177348
2015-04-13 17:30:00,-122.47193255536502,37.7432697189737
2015-04-13 17:30:00,-122.390531404145,37.780607079847705
2015-04-13 17:00:00,-122.433475908902,37.7745279756155
2015-04-13 17:00:00,-122.433475908902,37.7745279756155
2015-04-13 16:00:00,-122.493169588559,37.7777710152466
2015-04-13 16:00:00,-122.393110640713,37.77731032196979
2015-04-13 14:15:00,-122.402005149655,37.803687099963
2015-04-13 14:00:00,-122.44927922539301,37.7201515255003
2015-04-13 10:45:00,-122.403663463962,37.788894680211
2015-04-13 10:00:00,-122.411868721365,37.801119310935604
2015-04-13 09:00:00,-122.393711527235,37.7866070785127
2015-04-13 05:30:00,-122.39262364360901,37.7517100089534
2015-04-13 02:30:00,-122.41476905764401,37.728028635605604
2015-04-13 01:00:00,-122.405488408396,37.7801398610181
2015-04-05 23:45:00,-122.427965645504,37.711581641573204
2015-04-05 22:30:00,-122.44522173658001,37.7213180299807
2015-04-05 22:00:00,-122.435318423327,37.7641020287178
2015-04-05 22:00:00,-122.441954703158,37.731973276
2015-04-05 20:00:00,-122.398463782899,37.7624626619614
2015-04-05 20:00:00,-122.46952044733901,37.7638953380495
2015-04-05 20:00:00,-122.41217394626499,37.7629167766586
2015-04-05 20:00:00,-122.44886880449499,37.7323273335006
2015-04-05 20:00:00,-122.41353292002,37.7467647962769
2015-04-05 19:00:00,-122.433697615627,37.747298167484395
2015-04-05 19:00:00,-122.433697615627,37.747298167484395
2015-04-05 12:00:00,-122.49565366704901,37.737477256367605
2015-04-05 12:00:00,-122.42208873034599,37.7503554581275
2015-04-05 11:00:00,-122.42207304893999,37.766125945480105
2015-04-05 10:00:00,-122.48253233986799,37.7408209833966
2015-04-05 09:00:00,-122.405395493939,37.7835100715421
2015-04-05 06:00:00,-122.4219150033,37.80078120859361
2015-04-05 00:01:00,-122.47508372305201,37.78052568508621
2015-04-05 00:01:00,-122.410409686892,37.79017957218
2015-04-05 00:01:00,-122.477824980278,37.7503840033021
2015-04-04 23:45:00,-122.402077492853,37.7544860104631
2015-04-04 23:30:00,-122.40177267372,37.71546375019521
2015-04-04 22:16:00,-122.406481972743,37.782731788488704
2015-04-04 22:00:00,-122.475087755427,37.7795440111635
2015-04-04 22:00:00,-122.475087755427,37.7795440111635
2015-04-04 21:00:00,-122.43384306629801,37.7889062433785
2015-04-04 21:00:00,-122.41453203969101,37.756479038704704
2015-04-04 21:00:00,-122.401395813788,37.7285843449568
2015-04-04 19:27:00,-122.423628041297,37.70880618460679
2015-04-04 18:30:00,-122.40699214405198,37.7504972860539
2015-04-04 18:00:00,-122.41499891318001,37.7708946575771
2015-04-04 17:30:00,-122.414518415891,37.7358921473686
2015-04-04 17:25:00,-122.41045954645,37.7983714449989
2015-04-04 15:30:00,-122.482614313563,37.76520861949921
2015-04-04 14:00:00,-122.39869063824499,37.7439408639457
2015-04-04 13:30:00,-122.41610511799101,37.7735329486132
2015-04-04 12:17:00,-122.42128871331002,37.7665301122487
2015-04-04 12:17:00,-122.42128871331002,37.7665301122487
2015-04-04 10:00:00,-122.410626812815,37.790880683394
2015-04-04 02:00:00,-122.47263943142201,37.75602503352921
2015-04-04 01:30:00,-122.482591965523,37.7801881443222
2015-04-04 00:01:00,-122.444859073211,37.785100486238
2015-04-03 23:59:00,-122.42048991198901,37.7577269207659
2015-04-03 23:00:00,-122.460138881211,37.783134728349204
2015-04-03 22:00:00,-122.39568964418301,37.7632561376126
2015-04-03 22:00:00,-122.411270189682,37.730130698081496
