Dates,X,Y
2013-07-12 19:45:00,-122.42548975281099,37.73199464596279
2013-07-12 19:08:00,-122.39556536014099,37.756330274902396
2013-07-12 17:10:00,-122.406874794018,37.7274298882432
2013-07-12 07:00:00,-122.381997751952,37.7275045386184
2013-07-11 13:39:00,-122.430463470215,37.7787422073706
2013-07-10 06:08:00,-122.416397509503,37.766049241592704
2013-07-10 01:48:00,-122.41184626554899,37.7311823109483
2013-07-09 20:12:00,-122.39749356135599,37.7358881040339
2013-07-09 03:34:00,-122.420715922671,37.771648634205796
2013-07-08 07:57:00,-122.41040560213499,37.778784148603286
2013-06-29 17:26:00,-122.38731627943301,37.758002166458894
2013-06-29 17:02:00,-122.469838303275,37.7102061712083
2013-06-28 12:20:00,-122.4178091031,37.7847098968616
2013-06-27 23:20:00,-122.434095841453,37.716923394693104
2013-06-27 19:24:00,-122.42298154662501,37.7768820935019
2013-06-27 07:55:00,-122.414081778732,37.790940297373794
2013-06-25 17:50:00,-122.416254017272,37.7515522899856
2013-06-25 12:29:00,-122.41531378820999,37.7532172678798
2013-06-25 08:16:00,-122.417957353303,37.7941426476195
2013-06-24 12:26:00,-122.421489175672,37.7819085223368
2013-06-15 16:36:00,-122.438216208309,37.7680697954105
2013-06-15 08:02:00,-122.4178091031,37.7847098968616
2013-06-14 15:34:00,-122.463058810955,37.7142492282589
2013-06-14 15:34:00,-122.463058810955,37.7142492282589
2013-06-12 18:55:00,-122.417361447481,37.7530927418726
2013-06-12 07:04:00,-122.365565425353,37.8096707013239
2013-06-11 12:15:00,-122.385908270665,37.7360312580916
2013-06-11 08:48:00,-122.38888010275299,37.7540545313091
2013-06-11 00:05:00,-122.418368839165,37.7874861572271
2013-06-10 18:47:00,-122.434572948036,37.723496865012606
2013-06-10 16:15:00,-122.40805253847,37.7815668300024
2013-06-10 12:30:00,-122.484527581513,37.7344515009622
2013-06-10 00:05:00,-122.419515708406,37.7634292328496
2013-06-02 13:23:00,-122.408740330215,37.7740159935006
2013-06-01 16:18:00,-122.410875138737,37.738977879977895
2013-06-01 12:18:00,-122.466121701546,37.71360961330321
2013-05-31 23:57:00,-122.40697950796302,37.739566960911
2013-05-31 16:42:00,-122.43384568853001,37.741051480852796
2013-05-31 14:15:00,-122.42836666785699,37.7296419427887
2013-05-31 11:45:00,-122.482249922612,37.752170842459996
2013-05-29 02:48:00,-122.41998344769699,37.768272676361896
2013-05-28 23:20:00,-122.42058044011101,37.7649968622937
2013-05-28 08:00:00,-122.47444463959499,37.718302204766005
2013-05-27 23:16:00,-122.420080983505,37.7650815376682
2013-05-27 16:38:00,-122.404524734354,37.778575941220396
2013-05-27 13:50:00,-122.37899915531901,37.7344263351108
2013-05-19 19:05:00,-122.39321150781099,37.736160379973605
2013-05-17 01:00:00,-122.500837040524,37.7308580846494
2013-05-16 13:12:00,-122.416949126396,37.7995236495692
2013-05-15 20:14:00,-122.397121426607,37.7371206328664
2013-05-15 16:21:00,-122.410793915482,37.780832063096
2013-05-15 11:00:00,-122.43431791408301,37.7953827337569
2013-05-15 10:54:00,-122.401329886526,37.7616343759799
2013-05-14 23:26:00,-122.37389438953501,37.7309368356017
2013-05-14 17:00:00,-122.471555654261,37.714949488487
2013-05-14 02:28:00,-122.418467747931,37.7879652569797
2013-05-13 14:02:00,-122.42166526773899,37.7262253009484
2013-05-13 12:31:00,-122.46162016910101,37.7812597610597
2013-05-13 09:51:00,-122.474548129298,37.7739291142491
2013-05-05 23:13:00,-122.411935615745,37.780006442029794
2013-05-05 16:30:00,-122.420755115779,37.772018218682796
2013-05-05 02:06:00,-122.391178496581,37.7577699479275
2013-05-04 02:43:00,-122.41812008648998,37.7603012340397
2013-05-03 13:17:00,-122.469838303275,37.7102061712083
2013-05-01 22:53:00,-122.431046366089,37.7830295716044
2013-05-01 09:09:00,-122.450730897638,37.76671460457421
2013-05-01 08:25:00,-122.419695556947,37.7267403706715
2013-04-30 11:51:00,-122.427206305932,37.78111752563769
2013-04-30 10:20:00,-122.422442530821,37.7829271006902
2013-04-30 09:04:00,-122.387714321434,37.726569815720296
2013-04-30 08:08:00,-122.41368110949499,37.77712148854621
2013-04-29 22:18:00,-122.380291012279,37.7354366994577
2013-04-29 19:54:00,-122.398713111114,37.759933944760704
2013-04-29 17:45:00,-122.42146734492,37.7818000445126
2013-04-20 09:21:00,-122.42746497646499,37.7512958665215
2013-04-17 17:39:00,-122.437325143517,37.750237412458
2013-04-17 13:39:00,-122.417720424652,37.710661234774896
2013-04-16 13:11:00,-122.421552601347,37.73248571188461
2013-04-15 20:08:00,-122.389347613957,37.71976330690779
2013-04-15 15:05:00,-122.500481085326,37.7362917266954
2013-04-07 20:05:00,-122.44427646885799,37.7484965077695
2013-04-05 22:30:00,-122.489067243526,37.749942137980106
2013-04-05 20:42:00,-122.423417640611,37.7692664689781
2013-04-05 09:17:00,-122.400989022999,37.767938701230605
2013-04-04 12:35:00,-122.41338600281,37.7089951218333
2013-04-03 15:54:00,-122.421319145498,37.7894600151705
2013-04-03 09:49:00,-122.395552481056,37.7888397002774
2013-04-02 06:48:00,-122.410308134525,37.7189479999326
2013-04-01 08:41:00,-122.449038647591,37.720651782979495
2013-03-23 12:15:00,-122.404715339655,37.7301607832628
2013-03-22 16:18:00,-122.42823159163,37.759269003654786
2013-03-21 01:46:00,-122.45996893982,37.7403084381556
2013-03-20 23:13:00,-122.38903922307199,37.7151390330171
2013-03-20 11:00:00,-122.445387242887,37.7986457063166
2013-03-20 10:45:00,-122.405187364125,37.7745529324018
2013-03-19 13:12:00,-122.467036102295,37.71520859431529
2013-03-19 11:09:00,-122.401096851568,37.7245556697717
2013-03-18 15:35:00,-122.365565425353,37.8096707013239
2013-03-18 15:35:00,-122.39821721889,37.793486649905
2013-03-18 01:20:00,-122.407637360065,37.792485874000796
2013-03-10 18:42:00,-122.40340479147899,37.775420706711
2013-03-09 01:01:00,-122.379424889828,37.72949908597121
2013-03-08 23:52:00,-122.415414178631,37.784476659022005
2013-03-08 03:35:00,-122.43200638771499,37.7212381938463
2013-03-07 11:30:00,-122.413452850385,37.758151459573895
2013-03-06 22:54:00,-122.434343494063,37.7271236130882
2013-03-06 13:29:00,-122.501789903519,37.7549226539893
2013-03-06 12:14:00,-122.434343494063,37.7271236130882
2013-03-06 12:00:00,-122.38723403675199,37.7271017664689
2013-03-06 08:00:00,-122.392528232129,37.7461863222893
2013-03-05 18:49:00,-122.38260970304701,37.730902509229395
2013-02-24 19:05:00,-122.39434290268998,37.76077136295039
2013-02-23 08:18:00,-122.420529801066,37.7110023300609
2013-02-22 21:20:00,-122.430465116905,37.772591724018
2013-02-22 20:27:00,-122.41367937688801,37.7809258336852
2013-02-22 17:21:00,-122.440504403706,37.792560434944896
2013-02-22 12:12:00,-122.423196872599,37.7744075350369
2013-02-22 02:38:00,-122.40067595652901,37.7272973420628
2013-02-21 08:06:00,-122.401599927744,37.7187957184468
2013-02-20 07:35:00,-122.438241191749,37.712627116682
2013-02-20 01:40:00,-122.44778307055901,37.769954950346495
2013-02-20 00:01:00,-122.485794076829,37.7724411621977
2013-02-19 15:22:00,-122.407719083018,37.791303646560394
2013-02-19 07:22:00,-122.409129633669,37.7838066631424
2013-02-19 00:15:00,-122.41110262314899,37.73231108239521
2013-02-18 17:21:00,-122.406254330023,37.7824750714693
2013-02-10 19:41:00,-122.412224164736,37.7820729312029
2013-02-10 16:54:00,-122.409530896113,37.7721679781687
2013-02-09 18:08:00,-122.380737923208,37.7282764057526
2013-02-08 22:07:00,-122.43176548943899,37.778631113124796
2013-02-08 08:53:00,-122.432820942428,37.7295696023135
2013-02-07 23:30:00,-122.431046366089,37.7830295716044
2013-02-07 23:30:00,-122.431046366089,37.7830295716044
2013-02-07 19:58:00,-122.409268441444,37.7837998723601
2013-02-06 23:30:00,-122.41920824950701,37.7602340753605
2013-02-06 16:36:00,-122.440466818752,37.7500903426918
2013-02-06 09:33:00,-122.43814404865101,37.7892587678334
2013-02-06 09:14:00,-122.37826801848101,37.7323807302226
2013-02-05 15:26:00,-122.39420859487,37.7911769645619
2013-02-04 14:40:00,-122.50879722368201,37.7562590463517
2013-02-04 13:31:00,-122.432423434485,37.777647369969
2013-01-27 12:46:00,-122.437215644452,37.772692170633896
2013-01-27 04:24:00,-122.473509894339,37.71840152012211
2013-01-26 16:05:00,-122.398919477596,37.796953574467004
2013-01-26 00:31:00,-122.412056242405,37.76098990891421
2013-01-25 18:00:00,-122.395891602231,37.75723746835821
2013-01-25 18:00:00,-122.395891602231,37.75723746835821
2013-01-25 14:56:00,-122.46625997953998,37.7136085947191
2013-01-25 13:45:00,-122.433170979333,37.7146414144131
2013-01-24 22:08:00,-122.389710031231,37.7518429281776
2013-01-24 12:04:00,-122.411615075408,37.7831614109395
2013-01-24 09:40:00,-122.428830909976,37.793255207254894
2013-01-23 12:44:00,-122.39911296344201,37.74687962237
2013-01-23 11:45:00,-122.387714321434,37.726569815720296
2013-01-22 08:09:00,-122.43558415810301,37.7932942133382
2013-01-22 06:23:00,-122.416893710739,37.7842860480389
2013-01-21 10:01:00,-122.46102543534501,37.7599225690097
2013-01-13 21:22:00,-122.416891536862,37.8052112314944
2013-01-13 15:18:00,-122.444314025188,37.7131083433264
2013-01-13 12:06:00,-122.43531345933,37.7124195008325
2013-01-12 12:53:00,-122.409093228545,37.7853898217787
2013-01-12 08:15:00,-122.4208910342,37.7120920675614
2013-01-12 03:36:00,-122.510225749052,37.7672442209616
2013-01-11 12:06:00,-122.414646434056,37.709900116190795
2013-01-10 11:44:00,-122.418486296575,37.763495437314404
2013-01-09 20:09:00,-122.442401572076,37.710803527570896
2013-01-09 09:16:00,-122.414301187064,37.738311139763105
2013-01-09 07:12:00,-122.41643219291599,37.775767879766896
2013-01-09 00:34:00,-122.43223920901899,37.7666730659112
2013-01-08 18:30:00,-122.382852175823,37.7256943991515
2013-01-08 12:20:00,-122.38235319628099,37.7344311999662
2013-01-08 05:32:00,-122.399686082806,37.739901780585
2013-01-07 15:06:00,-122.406977563692,37.789918101686
2012-12-30 17:29:00,-122.39430447519399,37.780090530592396
2012-12-30 09:25:00,-122.418738265772,37.7546172382083
2012-12-30 08:48:00,-122.41120572872299,37.7782244806331
2012-12-29 21:33:00,-122.40998722616501,37.7975109044812
2012-12-28 17:55:00,-122.40008040928,37.722074186365795
2012-12-28 16:37:00,-122.426495413982,37.735348450768
2012-12-28 16:15:00,-122.45101057448099,37.7108550237255
2012-12-28 15:58:00,-122.413069926397,37.7820204255866
2012-12-28 08:25:00,-122.40259507328399,37.7238506445853
2012-12-27 01:36:00,-122.39409773463899,37.7789944686376
2012-12-26 02:35:00,-122.46614043029699,37.7152143764463
2012-12-24 13:17:00,-122.410999684769,37.7283041125654
2012-12-24 11:28:00,-122.423286377057,37.72749771233129
2012-12-24 03:36:00,-122.40633233539499,37.7940454121605
2012-12-16 14:39:00,-122.431852385075,37.730940503357104
2012-12-15 12:55:00,-122.474584301346,37.7183032721698
2012-12-15 06:45:00,-122.411742515582,37.7858882195106
2012-12-14 21:25:00,-122.433980715875,37.7343954098235
2012-12-14 20:28:00,-122.395519834563,37.78106262664061
2012-12-14 18:10:00,-122.434189563986,37.7826346137885
2012-12-14 09:55:00,-122.441622473888,37.7590284930655
2012-12-13 22:00:00,-122.371274317441,37.7275640719518
2012-12-13 09:15:00,-122.38797780416799,37.7294150332369
2012-12-13 08:38:00,-122.40282987696301,37.7152256524439
2012-12-13 08:27:00,-122.380737923208,37.7282764057526
2012-12-13 08:11:00,-122.416349428183,37.7825569563078
2012-12-12 13:58:00,-122.412141057351,37.7345991815541
2012-12-11 22:48:00,-122.40366319181999,37.71269600346111
2012-12-11 21:43:00,-122.45026449780599,37.718725864629796
2012-12-11 01:11:00,-122.42429259354401,37.8041941477509
2012-12-11 00:47:00,-122.417016663517,37.7595460924587
2012-12-10 19:30:00,-122.45315825844,37.719497600502294
2012-12-10 15:15:00,-122.413163134276,37.7749926445385
2012-12-10 14:40:00,-122.40330744348,37.7425552706397
2012-12-10 10:15:00,-122.41053090841801,37.7861517236899
2012-12-10 00:21:00,-122.47942388916,37.75790343332071
2012-12-01 14:34:00,-122.41957051656401,37.8058780896194
2012-12-01 13:50:00,-122.42189877187,37.737950084707606
2012-11-30 20:23:00,-122.404861124167,37.801037926081904
2012-11-30 16:23:00,-122.43111995837201,37.779725610058605
2012-11-30 09:21:00,-122.441449734289,37.797231120547295
2012-11-30 08:05:00,-122.465793842323,37.7556246702007
2012-11-29 13:30:00,-122.41166135741501,37.768401893505
2012-11-29 10:07:00,-122.48793083865101,37.7723437878792
2012-11-29 08:33:00,-122.45426088313299,37.7348363296284
2012-11-29 02:56:00,-122.396798229697,37.7959240250553
2012-11-27 23:35:00,-122.39531374644501,37.7826659144188
2012-11-27 16:54:00,-122.44173099029,37.7567176051994
2012-11-27 08:47:00,-122.45139141305201,37.712638051991796
2012-11-26 11:15:00,-122.395098403651,37.7213030940671
2012-11-26 09:50:00,-122.40805253847,37.7815668300024
2012-11-26 09:30:00,-122.397911707968,37.78658161886511
2012-11-26 07:23:00,-122.392060925021,37.7388774125879
2012-11-26 04:00:00,-122.41422270476299,37.76532508532621
2012-11-17 13:33:00,-122.39904565584101,37.7813197113532
2012-11-16 20:02:00,-122.44184203876499,37.7778365921498
2012-11-15 21:47:00,-122.470349624736,37.7215852972401
2012-11-15 14:48:00,-122.399713028387,37.7982854223177
2012-11-15 12:18:00,-122.424357047228,37.7328968953088
2012-11-14 09:48:00,-122.43784641043,37.74139789811821
2012-11-13 16:05:00,-122.41574012798401,37.7771309690233
2012-11-13 14:36:00,-122.40979519450501,37.7800356268394
2012-11-13 02:06:00,-122.48085847010599,37.71554929634321
2012-11-12 14:45:00,-122.49387336933701,37.7581286205504
2012-11-12 09:00:00,-122.399295690795,37.798859198392
2012-11-04 07:11:00,-122.43254428059099,37.7828388666355
2012-11-03 23:06:00,-122.38847839624,37.741109286458
2012-11-03 20:18:00,-122.40738717209801,37.7810688918781
2012-11-03 17:36:00,-122.44012615573601,37.77379339658521
2012-11-03 17:22:00,-122.411965795229,37.78491418595621
2012-11-02 22:31:00,-122.414743835382,37.778719262789004
2012-11-02 11:53:00,-122.434389909779,37.7836362220072
2012-11-01 17:47:00,-122.405251765863,37.7515249573047
2012-11-01 15:53:00,-122.422963001902,37.789251361779
2012-11-01 14:00:00,-122.43254428059099,37.7828388666355
2012-10-31 21:37:00,-122.396010154384,37.7472622922066
2012-10-31 05:00:00,-122.49348908759701,37.7307551455869
2012-10-30 15:52:00,-122.43484841993799,37.7309129968212
2012-10-30 12:00:00,-122.43068585096,37.721640435668895
2012-10-30 11:35:00,-122.39525100993099,37.755344351956786
2012-10-29 16:21:00,-122.40979519450501,37.7800356268394
2012-10-29 13:17:00,-122.439292775649,37.790527032988
2012-10-29 12:00:00,-122.416126674412,37.7755241976835
2012-10-29 07:21:00,-122.439938599215,37.7728696605938
2012-10-29 01:13:00,-122.374882420332,37.731431829647
2012-10-21 07:33:00,-122.443285473527,37.720557437604704
2012-10-21 00:11:00,-122.467899169552,37.7855800220325
2012-10-20 23:06:00,-122.406481972743,37.782731788488704
2012-10-19 17:18:00,-122.38470955435601,37.740897684723
2012-10-19 14:37:00,-122.423913963741,37.7858440487564
2012-10-19 11:41:00,-122.388723051056,37.731726286076395
2012-10-19 08:30:00,-122.432304824531,37.7809625463568
2012-10-19 08:09:00,-122.431046366089,37.7830295716044
2012-10-19 01:21:00,-122.5071627124,37.7463200325666
2012-10-18 13:43:00,-122.407321012077,37.768438485644396
2012-10-17 19:41:00,-122.410827804095,37.72905904025061
2012-10-17 07:35:00,-122.40683007394699,37.77955378317321
2012-10-16 22:27:00,-122.442456923751,37.7892215791585
2012-10-16 17:22:00,-122.43051013851999,37.730135181030505
2012-10-16 13:42:00,-122.39834178209101,37.751053954713996
2012-10-16 13:27:00,-122.436686541542,37.7122425295027
2012-10-16 01:13:00,-122.43503088913401,37.790550246200795
2012-10-16 01:06:00,-122.38923573923701,37.721754773399894
2012-10-15 16:07:00,-122.43841246766199,37.717193736091
2012-10-15 15:18:00,-122.43841246766199,37.717193736091
2012-10-15 12:10:00,-122.43622001281,37.7243766140428
2012-10-06 14:23:00,-122.388350949196,37.7495514817121
2012-10-06 12:25:00,-122.476024542988,37.777602352670606
2012-10-06 11:22:00,-122.40603744110001,37.7202355835219
2012-10-05 10:43:00,-122.49718034191099,37.7747673287167
2012-10-05 10:30:00,-122.39023034889601,37.7630101075493
2012-10-04 17:23:00,-122.374019331833,37.729203356539
2012-10-04 13:44:00,-122.47711118718901,37.7644902928075
2012-10-04 02:29:00,-122.43564979405599,37.7435705564616
2012-10-02 21:43:00,-122.38942602071998,37.7449474654586
2012-10-02 18:17:00,-122.430871936382,37.7635433745815
2012-10-02 12:18:00,-122.39244744137599,37.746275498295
2012-10-01 18:35:00,-122.43303031166799,37.7973462529678
2012-10-01 12:35:00,-122.453592242997,37.723431715229296
