Dates,X,Y
2012-05-04 02:45:00,-122.408648588965,37.7849124714135
2012-04-21 14:12:00,-122.41967661615,37.7658510977435
2012-04-08 00:01:00,-122.40340479147899,37.775420706711
2012-04-02 23:00:00,-122.41417943719,37.787502483207
2012-04-02 15:26:00,-122.419814593811,37.7658427213372
2012-03-25 16:25:00,-122.41965834371,37.7642205603745
2012-03-09 16:45:00,-122.415666398515,37.7491343999052
2012-03-06 13:05:00,-122.391307417333,37.720975688806796
2012-02-10 18:15:00,-122.40340479147899,37.775420706711
2012-02-08 23:00:00,-122.418540618555,37.78407618638379
2012-01-25 10:50:00,-122.431018828962,37.7539435829706
2012-01-12 18:45:00,-122.48627784323999,37.7397606117042
2012-01-10 03:04:00,-122.421082850193,37.764910844225994
2012-01-10 01:15:00,-122.41453203969101,37.756479038704704
2012-01-09 20:20:00,-122.365565425353,37.8096707013239
2011-12-02 23:00:00,-122.38947153568199,37.7340319720999
2011-12-02 23:00:00,-122.38947153568199,37.7340319720999
2011-11-30 19:58:00,-122.431206932079,37.7845681170336
2011-11-29 15:45:00,-122.41053459880199,37.7583377595165
2011-11-28 09:30:00,-122.38186730007799,37.7305667976884
2011-11-03 10:30:00,-122.378392257534,37.732331246437795
2011-10-04 16:28:00,-122.44074314990499,37.7161388666379
2011-09-22 21:30:00,-122.46762610569598,37.781819339314
2011-08-26 23:00:00,-122.40853438376301,37.782032564693395
2011-08-11 18:15:00,-122.380268162997,37.7289171340996
2011-08-09 14:30:00,-122.378392257534,37.732331246437795
2011-08-08 02:20:00,-122.417955821717,37.7578801214437
2011-07-31 22:15:00,-122.407745321325,37.7529342790976
2011-07-26 11:47:00,-122.417260520587,37.7570790190504
2011-06-15 14:53:00,-122.39097173455099,37.734015218072294
2011-05-18 19:45:00,-122.40838427554199,37.7878271137225
2011-05-17 15:15:00,-122.476506291979,37.716116095303505
2011-04-07 19:00:00,-122.387181635995,37.7209669615499
2011-03-24 16:59:00,-122.419589849376,37.8015287832354
2011-03-13 04:10:00,-122.40367144217699,37.77703244359461
2011-03-10 15:20:00,-122.437461502349,37.7211650807414
2011-02-23 05:00:00,-122.48893927283501,37.7471242387792
2011-01-16 23:00:00,-122.41350981871099,37.7517329980946
2011-01-16 17:13:00,-122.41251534135598,37.78047774805079
2011-01-15 18:22:00,-122.478347225308,37.757840796741206
2011-01-13 05:00:00,-122.40393338407301,37.7203854060993
2011-01-10 11:49:00,-122.492708772491,37.7394765462922
2010-12-27 06:45:00,-122.433294344912,37.716539943859104
2010-11-29 14:20:00,-122.43129500296301,37.7287297938303
2010-11-21 07:00:00,-122.420967440564,37.742851737444894
2010-11-18 09:49:00,-122.45758514143999,37.7148630090118
2010-11-17 12:10:00,-122.400302421513,37.777799229041904
2010-10-23 21:00:00,-122.408368579345,37.7807784253732
2010-10-21 00:01:00,-122.451320967694,37.745804063550295
2010-10-19 13:15:00,-122.413237516676,37.78284302332129
2010-09-21 00:01:00,-122.452289660492,37.72569335757029
2010-09-12 17:00:00,-122.397591424632,37.7178968379908
2010-09-10 11:00:00,-122.42467462907801,37.754261567778286
2010-08-15 22:19:00,-122.40891322980801,37.781211650766295
2010-07-29 12:00:00,-122.41007032889699,37.802184326722795
2010-07-27 10:30:00,-122.39784297477199,37.778210914853204
2010-07-02 06:25:00,-122.40340479147899,37.775420706711
2010-06-30 10:30:00,-122.40340479147899,37.775420706711
2010-06-19 19:17:00,-122.425394322722,37.7765195621679
2010-06-17 10:14:00,-122.418918390218,37.7859407304209
2010-06-14 17:00:00,-122.41585287617,37.7348948112529
2010-06-01 14:25:00,-122.42218826142599,37.7726948236861
2010-05-20 14:00:00,-122.37948693700599,37.7348550480451
2010-05-18 03:51:00,-122.416407071861,37.7531509460228
2010-04-21 08:00:00,-122.468095817463,37.717018357697604
2010-04-20 21:40:00,-122.50592845011299,37.7604217436765
2010-03-10 14:03:00,-122.424042254192,37.73740517834421
2010-03-08 16:29:00,-122.402857513124,37.7340738263469
2010-02-28 12:07:00,-122.40189800533501,37.7233482212763
2010-02-14 21:00:00,-122.505883405539,37.7743688309532
2010-01-27 02:05:00,-122.41097091317499,37.7534747396472
2010-01-25 01:25:00,-122.387527753438,37.73305496510249
2009-12-25 13:40:00,-122.38274539551901,37.73565878863421
2009-11-26 21:20:00,-122.455984096274,37.775599474222105
2009-11-24 09:27:00,-122.41219255572099,37.781604574125204
2009-10-13 22:49:00,-122.430397787998,37.729481842978004
2009-09-30 11:00:00,-122.432914603494,37.7843533426568
2009-09-30 03:00:00,-122.42365634294501,37.7325564882065
2009-09-01 00:23:00,-122.439159968634,37.725786630438
2009-08-31 02:36:00,-122.451312748281,37.7224526962267
2009-08-08 23:49:00,-122.406346425632,37.7791674218963
2009-07-26 01:45:00,-122.43070130177799,37.7506391353781
2009-07-25 09:40:00,-122.38183793030001,37.73110435323621
2009-06-28 20:30:00,-122.38081968360599,37.732100392944005
2009-06-26 09:35:00,-122.416769999704,37.7795845776674
2009-06-12 11:30:00,-122.40017736431,37.734585463298394
2009-06-08 05:45:00,-122.413935404044,37.7516932889916
2009-05-11 19:30:00,-122.43626687050501,37.7427715592858
2009-04-30 23:38:00,-122.41965834371,37.7642205603745
2009-03-18 18:37:00,-122.410041631816,37.78195365372571
2009-01-11 17:00:00,-122.38439687111901,37.7325070966122
2009-01-07 16:00:00,-122.39439693880699,37.7318711159459
2008-11-15 20:55:00,-122.402459634951,37.7121817273679
2008-10-16 02:20:00,-122.405957724652,37.7542517364147
2008-09-20 11:51:00,-122.426945737187,37.7794919866006
2008-09-19 06:02:00,-122.442364696255,37.7848750530811
2008-09-18 23:30:00,-122.40805253847,37.7815668300024
2008-09-18 16:15:00,-122.415175805261,37.7532253366853
2008-08-22 18:00:00,-122.48825469005101,37.7546394210499
2008-08-10 18:00:00,-122.375076694006,37.7316771732264
2008-08-09 19:15:00,-122.4454660739,37.731460301956396
2008-05-30 12:38:00,-122.43686333760401,37.799619968999295
2008-05-17 17:00:00,-122.41952036788601,37.764228935718
2008-05-16 10:00:00,-122.408218039375,37.7096677236119
2008-05-14 09:50:00,-122.423290225168,37.7825205059981
2008-05-04 01:15:00,-122.417678812123,37.7107672954351
2008-05-01 07:30:00,-122.41066482885701,37.754258922424
2008-03-21 03:30:00,-122.433998219387,37.72763700360071
2008-03-18 00:30:00,-122.40737096526699,37.79924012538321
2008-03-09 12:30:00,-122.40668105726499,37.755343095442
2008-02-09 04:00:00,-122.41417943719,37.787502483207
2008-02-05 02:39:00,-122.413631253258,37.7848053746211
2008-01-24 17:00:00,-122.399492267922,37.7517207202517
2007-12-29 03:18:00,-122.405582629186,37.7854659679151
2007-12-15 11:00:00,-122.48432445936199,37.7744343434044
2007-10-31 01:10:00,-122.430397787998,37.729481842978004
2007-10-21 17:00:00,-122.41296123935301,37.7492981058755
2007-10-19 12:00:00,-122.427242380192,37.7614118083919
2007-10-16 20:38:00,-122.470590819921,37.7647789347022
2007-10-04 19:15:00,-122.407745321325,37.7529342790976
2007-09-22 23:30:00,-122.45229608933501,37.7306215653725
2007-08-09 13:00:00,-122.416235852379,37.784912573847606
2007-07-29 09:50:00,-122.411281399822,37.7898978570344
2007-07-28 18:40:00,-122.41753069698,37.78331075399689
2007-07-10 13:30:00,-122.385714359293,37.736601918457
2007-06-29 09:30:00,-122.40340479147899,37.775420706711
2007-06-29 01:00:00,-122.43319376977,37.77702055278721
2007-06-17 05:00:00,-122.429137822416,37.7251352806915
2007-05-31 22:10:00,-122.425181516357,37.7347570904995
2007-05-30 14:06:00,-122.40340479147899,37.775420706711
2007-05-16 13:15:00,-122.404013943546,37.7897518225049
2007-02-20 16:20:00,-122.436929371217,37.73345041298
2007-02-08 10:30:00,-122.43174723,37.7494248005842
2007-02-07 23:05:00,-122.437443869361,37.726133317632396
2007-01-25 00:45:00,-122.405530329941,37.709029977635396
2007-01-13 22:33:00,-122.41135913835699,37.7764944808779
2006-12-30 15:10:00,-122.406566957339,37.7268581085141
2006-12-25 19:55:00,-122.48310616875798,37.7201245877973
2006-12-17 19:40:00,-122.459385072407,37.7689370751235
2006-11-29 19:00:00,-122.4208910342,37.7120920675614
2006-11-27 16:30:00,-122.41952036788601,37.764228935718
2006-10-16 14:33:00,-122.430857476037,37.7820966815117
2006-10-06 15:40:00,-122.400931162178,37.7183493116851
2006-09-20 12:00:00,-122.400185244543,37.75460021025221
2006-09-19 19:20:00,-122.423715048532,37.7717810622866
2006-08-25 14:58:00,-122.411071423064,37.7817511307229
2006-08-21 22:50:00,-122.43594679831301,37.764165072543705
2006-08-11 17:16:00,-122.418738265772,37.7546172382083
2006-08-10 18:00:00,-122.399097655779,37.735611310835296
2006-05-29 15:10:00,-122.410125504345,37.7611059905007
2006-05-04 14:00:00,-122.44630570929701,37.788327633825496
2006-02-24 00:01:00,-122.40316529812401,37.7307788361644
2006-01-29 23:25:00,-122.411965795229,37.78491418595621
2006-01-13 18:40:00,-122.424037711739,37.755065248015214
2006-01-10 15:20:00,-122.458951288653,37.748109259433896
2005-12-18 20:00:00,-122.42377164009,37.7768378928452
2005-12-04 07:53:00,-122.41316313428301,37.7749926445156
2005-11-16 11:20:00,-122.387927387652,37.7427030847719
2005-10-20 20:00:00,-122.420908468984,37.7657766621198
2005-10-03 15:20:00,-122.451825556742,37.7732631190824
2005-09-25 12:45:00,-122.423356925403,37.7686357546846
2005-09-22 13:00:00,-122.43841246766199,37.717193736091
2005-09-05 19:05:00,-122.387365608742,37.74467857519221
2005-08-09 20:00:00,-122.41296123935301,37.7492981058755
2005-06-18 15:45:00,-122.44317504290501,37.731470031476
2005-06-05 17:14:00,-122.412398375843,37.7340561320083
2005-05-30 01:45:00,-122.42812986551901,37.7814240041364
2005-05-16 16:45:00,-122.42171039340799,37.7400173957801
2005-05-06 17:19:00,-122.408796349216,37.758452247406105
2005-05-02 00:01:00,-122.43499482961398,37.7144697503528
2005-03-21 15:15:00,-122.40340479147899,37.775420706711
2005-01-26 18:30:00,-122.44140815714898,37.7168169212828
2005-01-11 18:15:00,-122.4208910342,37.7120920675614
2004-10-29 16:00:00,-122.43632820238399,37.8017515400431
2004-10-29 12:00:00,-122.40340479147899,37.775420706711
2004-10-12 08:00:00,-122.43419936992399,37.7384845247515
2004-08-30 13:00:00,-122.38219258397301,37.7298874272325
2004-08-16 13:40:00,-122.474596545088,37.7571107665298
2004-07-25 22:00:00,-122.419858465007,37.7627429027065
2004-07-25 12:45:00,-122.380348349699,37.7288276251864
2004-06-10 14:55:00,-122.409769737777,37.7588168712302
2004-05-11 21:30:00,-122.41274139742599,37.7123588004385
2004-04-30 23:00:00,-122.39146877152201,37.71926858093661
2004-04-26 00:01:00,-122.417107986993,37.7122561827524
2004-03-30 03:09:00,-122.395891602231,37.75723746835821
2004-03-20 20:00:00,-122.423603926758,37.7256336536503
2004-02-18 19:15:00,-122.41905269435699,37.758632405160704
2004-02-16 09:50:00,-122.379521773082,37.7294188317523
2004-02-07 23:30:00,-122.384900862378,37.729694047171996
2004-01-22 21:30:00,-122.454032307039,37.7209624248526
2004-01-09 11:00:00,-122.40340479147899,37.775420706711
2003-12-23 21:50:00,-122.406789115471,37.7564927890408
2003-12-13 23:30:00,-122.42300821095199,37.773475509668295
2003-12-13 09:30:00,-122.42600052531799,37.7485081311496
2003-10-18 22:51:00,-122.43129500293699,37.728729793862904
2003-10-16 17:00:00,-122.501924796671,37.750293774549
2003-10-05 22:45:00,-122.41626183684099,37.7853750846147
2003-09-19 13:15:00,-122.40931311143801,37.7843478512922
2003-08-21 10:00:00,-122.402527594672,37.7760382838117
2003-06-10 16:20:00,-122.443800209925,37.71457791642529
2003-04-30 21:45:00,-122.41155503804501,37.803498692101
2003-04-01 20:30:00,-122.38826570299999,37.756642895133
2003-02-07 17:55:00,-122.418137290509,37.7490413093679
