Dates,X,Y
2015-04-17 21:17:00,-122.414433155063,37.7846576329256
2015-04-17 18:34:00,-122.417878226786,37.7522731644848
2015-04-17 17:00:00,-122.43295553230101,37.7633958260603
2015-04-17 15:00:00,-122.408136108062,37.8078603496682
2015-04-17 13:15:00,-122.40871060666299,37.78097067220529
2015-04-17 12:22:00,-122.45886061566999,37.781255093548396
2015-04-17 12:00:00,-122.420303482492,37.770896885856
2015-04-17 00:34:00,-122.475149573792,37.7496037795248
2015-04-17 00:28:00,-122.406539115148,37.7564864109309
2015-04-17 00:01:00,-122.505275232153,37.7586373584053
2015-04-16 21:47:00,-122.398143526066,37.7869461751428
2015-04-16 17:27:00,-122.413361136168,37.77636280535
2015-04-16 12:24:00,-122.421886357981,37.7649178909424
2015-04-16 12:12:00,-122.47355387739599,37.7431432692275
2015-04-16 10:40:00,-122.40340479147899,37.775420706711
2015-04-16 09:20:00,-122.429801668764,37.7303819548591
2015-04-16 09:20:00,-122.429801668764,37.7303819548591
2015-04-16 04:40:00,-122.49079695722901,37.758264390426795
2015-04-16 04:00:00,-122.409093228545,37.7853898217787
2015-04-16 03:34:00,-122.409696355558,37.7817540588712
2015-04-15 23:30:00,-122.439667648913,37.7411204516974
2015-04-15 22:19:00,-122.418201870328,37.7863251027379
2015-04-15 21:52:00,-122.421747650463,37.7627436601147
2015-04-15 21:00:00,-122.412698359147,37.8053109379125
2015-04-15 17:30:00,-122.427083705837,37.79719996106829
2015-04-15 13:30:00,-122.39604512672199,37.7523940273841
2015-04-15 12:59:00,-122.446783496628,37.761781597387206
2015-04-15 11:49:00,-122.40924767554701,37.7813987340892
2015-04-15 07:40:00,-122.49468939806299,37.7534346556419
2015-04-15 07:05:00,-122.395623637475,37.75826827099871
2015-04-15 06:15:00,-122.447657570247,37.787207821057
2015-04-15 03:14:00,-122.477834892704,37.7429561176381
2015-04-15 02:40:00,-122.43525847182501,37.757599428761104
2015-04-15 02:35:00,-122.412930522059,37.7838344374141
2015-04-15 01:30:00,-122.47596480997,37.7495676252131
2015-04-15 00:30:00,-122.437804110663,37.7149403430202
2015-04-14 23:40:00,-122.43570645022699,37.71411212537
2015-04-14 23:26:00,-122.432432729013,37.75755060910721
2015-04-14 21:05:00,-122.401966042339,37.7687048636082
2015-04-14 20:12:00,-122.393110640713,37.77731032196979
2015-04-14 18:50:00,-122.40340479147899,37.775420706711
2015-04-14 18:50:00,-122.40340479147899,37.775420706711
2015-04-14 16:13:00,-122.45499278442499,37.7408033087969
2015-04-14 12:37:00,-122.419812186232,37.7866019512795
2015-04-14 11:15:00,-122.40634565466699,37.75234836541609
2015-04-14 08:00:00,-122.39727523183201,37.745624194099
2015-04-14 07:30:00,-122.399482262096,37.7223393190575
2015-04-14 00:05:00,-122.40979166229299,37.7985083480435
2015-04-13 22:00:00,-122.44918497440001,37.784445151453
2015-04-13 21:59:00,-122.43792838007,37.71932764065679
2015-04-13 21:44:00,-122.410768766343,37.7832145190013
2015-04-13 20:15:00,-122.374019331833,37.729203356539
2015-04-13 19:27:00,-122.448901937009,37.7659903591145
2015-04-13 17:10:00,-122.434063454683,37.762548636754495
2015-04-13 14:17:00,-122.436507619977,37.7770672269836
2015-04-13 14:17:00,-122.436507619977,37.7770672269836
2015-04-13 14:11:00,-122.424276475396,37.727292995416605
2015-04-13 14:00:00,-122.464279879446,37.7800332991006
2015-04-13 12:35:00,-122.40340479147899,37.775420706711
2015-04-13 12:00:00,-122.43176013302201,37.7290633603666
2015-04-13 11:51:00,-122.430056459798,37.7458488621105
2015-04-13 10:00:00,-122.427444504719,37.7243281373618
2015-04-13 08:35:00,-122.412698359147,37.8053109379125
2015-04-13 07:45:00,-122.48185377428601,37.7399560599886
2015-04-13 04:05:00,-122.41881021180299,37.7741251002903
2015-04-13 03:21:00,-122.42390709579,37.77066170203921
2015-04-13 01:30:00,-122.42474530295799,37.770254393041604
2015-04-13 00:01:00,-122.40340479147899,37.775420706711
2015-04-05 22:20:00,-122.41633673193,37.7324126921971
2015-04-05 21:30:00,-122.40340479147899,37.775420706711
2015-04-05 21:15:00,-122.421747650463,37.7627436601147
2015-04-05 18:55:00,-122.421747650463,37.7627436601147
2015-04-05 18:30:00,-122.421264331104,37.743584765874
2015-04-05 13:30:00,-122.4425652636,37.7146613908372
2015-04-05 10:00:00,-122.420050289878,37.738274175077706
2015-04-05 09:00:00,-122.417225757723,37.7471608234479
2015-04-05 08:23:00,-122.41908858291599,37.79904872102829
2015-04-05 08:00:00,-122.38837455031602,37.7204312224247
2015-04-04 22:44:00,-122.419262717439,37.800615896007
2015-04-04 22:00:00,-122.39893271109501,37.7837848211584
2015-04-04 21:47:00,-122.415885065788,37.783516056415294
2015-04-04 20:48:00,-122.409853729941,37.7833862379382
2015-04-04 18:17:00,-122.43738677186501,37.7855073231695
2015-04-04 16:30:00,-122.428355366652,37.7612577113414
2015-04-04 15:46:00,-122.408953598279,37.783287873572
2015-04-04 15:10:00,-122.415414178631,37.784476659022005
2015-04-04 15:00:00,-122.403694587646,37.7168087091051
2015-04-04 11:38:00,-122.415448759562,37.778293520129
2015-04-04 03:10:00,-122.41827417166,37.7870372043685
2015-04-04 01:17:00,-122.415508242782,37.7816542806076
2015-04-04 00:01:00,-122.415999782851,37.723469975717705
2015-04-03 21:00:00,-122.40165504043199,37.788904894591106
2015-04-03 20:00:00,-122.47010439701401,37.7414237082254
2015-04-03 17:29:00,-122.392527678393,37.7913099145039
2015-04-03 16:30:00,-122.40801470384301,37.796699717573
2015-04-03 15:00:00,-122.403701987134,37.791279309840895
2015-04-03 13:30:00,-122.44143900774,37.728181761841995
2015-04-03 12:16:00,-122.411979487494,37.7809039696758
2015-04-03 12:16:00,-122.411979487494,37.7809039696758
2015-04-03 10:00:00,-122.404956956375,37.785117856395296
2015-04-03 08:00:00,-122.43108737301,37.7710128170171
2015-04-03 07:10:00,-122.40793286820299,37.7815063666429
2015-04-02 23:58:00,-122.427400263419,37.7820565475813
2015-04-02 22:17:00,-122.442512045248,37.716310091101796
2015-04-02 22:13:00,-122.418535416755,37.7653852856665
2015-04-02 21:38:00,-122.413609328985,37.784696907904
2015-04-02 21:00:00,-122.415444159886,37.7780245674641
2015-04-02 19:30:00,-122.468977258575,37.786481561923296
2015-04-02 18:06:00,-122.404830420604,37.7307945918953
2015-04-02 15:00:00,-122.43082758027201,37.7739712165626
2015-04-02 14:45:00,-122.397744427103,37.7299346936044
2015-04-02 13:30:00,-122.43892863119899,37.780587449040105
2015-04-02 13:08:00,-122.407695601664,37.7793169815841
2015-04-02 11:09:00,-122.413583483648,37.7770436202636
2015-04-02 10:00:00,-122.40838427554199,37.7878271137225
2015-04-02 09:00:00,-122.45372860306801,37.770097041170395
2015-04-02 08:00:00,-122.486447045473,37.78782051847929
2015-04-02 02:30:00,-122.392273065499,37.78208052405461
2015-04-02 01:00:00,-122.418918390218,37.7859407304209
2015-04-02 00:01:00,-122.40979166229299,37.7985083480435
2015-04-01 22:52:00,-122.42547895155,37.7202325556594
2015-04-01 21:30:00,-122.44775319966,37.7180823394209
2015-04-01 21:10:00,-122.404715339655,37.7301607832628
2015-04-01 19:15:00,-122.438098378037,37.7806388583762
2015-04-01 19:00:00,-122.428051707644,37.7580899767786
2015-04-01 16:56:00,-122.426036566526,37.759419804663
2015-04-01 16:00:00,-122.420359911899,37.749695007739
2015-04-01 15:02:00,-122.403793259489,37.7823235897616
2015-04-01 13:17:00,-122.44489593245501,37.801623985887105
2015-04-01 11:30:00,-122.393411735551,37.7202363012033
2015-04-01 10:55:00,-122.41967661615,37.7658510977435
2015-04-01 09:33:00,-122.44435085136699,37.799295922159
2015-04-01 09:30:00,-122.44630570929701,37.788327633825496
2015-04-01 06:27:00,-122.387939452192,37.7422600519555
2015-04-01 03:01:00,-122.422431723545,37.794974567141
2015-04-01 00:01:00,-122.414242955907,37.783724025447796
2015-03-31 22:44:00,-122.416389710283,37.7652491154383
2015-03-31 20:40:00,-122.40904634341899,37.7751758248112
2015-03-31 18:40:00,-122.406324313914,37.7536322498822
2015-03-31 15:54:00,-122.392779047703,37.7350382675041
2015-03-31 15:39:00,-122.411093822635,37.7610475742041
2015-03-31 13:07:00,-122.40521126711701,37.7775683661405
2015-03-31 12:00:00,-122.46242489523199,37.7860201332806
2015-03-31 11:18:00,-122.419597974659,37.7682417343017
2015-03-31 10:15:00,-122.403700508941,37.7187040843595
2015-03-31 07:00:00,-122.365565425353,37.8096707013239
2015-03-31 02:36:00,-122.48319034356501,37.74271776811079
2015-03-31 01:30:00,-122.405226360283,37.7614068935355
2015-03-31 00:01:00,-122.431292238826,37.7586437839521
2015-03-30 20:58:00,-122.413564091744,37.779514030063
2015-03-30 18:53:00,-122.393110640713,37.77731032196979
2015-03-30 16:50:00,-122.406539115148,37.7564864109309
2015-03-30 16:07:00,-122.422472490035,37.80356935936121
2015-03-30 15:08:00,-122.453563238036,37.7696403896003
2015-03-30 15:00:00,-122.399787632605,37.7867834304358
2015-03-30 14:50:00,-122.409696355558,37.7817540588712
2015-03-30 14:30:00,-122.408595110869,37.7837069301545
2015-03-30 11:00:00,-122.449506546565,37.7879239199513
2015-03-30 10:00:00,-122.432423434485,37.777647369969
2015-03-30 03:50:00,-122.421747650463,37.7627436601147
2015-03-22 23:54:00,-122.44910101170099,37.7696756290578
2015-03-22 23:13:00,-122.42771770939501,37.766980071165904
2015-03-22 21:14:00,-122.407282307621,37.757788229966394
2015-03-22 17:50:00,-122.374930939321,37.72966225950261
2015-03-22 09:52:00,-122.382322174639,37.727217763274105
2015-03-22 05:34:00,-122.505697610484,37.7492654518415
2015-03-22 03:18:00,-122.413869632554,37.7818621883021
2015-03-22 01:25:00,-122.423637302048,37.7648666651043
2015-03-22 00:30:00,-122.47081044837299,37.7433189391504
2015-03-22 00:13:00,-122.39577189706199,37.7572927810101
2015-03-22 00:01:00,-122.40306483193599,37.780085469751604
2015-03-21 22:00:00,-122.416949126396,37.7995236495692
2015-03-21 21:32:00,-122.43180920357901,37.715829163187706
2015-03-21 21:05:00,-122.427439726983,37.75170513288821
2015-03-21 19:20:00,-122.39011349524901,37.757563266693396
2015-03-21 15:25:00,-122.40340479147899,37.775420706711
2015-03-21 13:30:00,-122.411071423064,37.7817511307229
2015-03-21 13:30:00,-122.40386976266501,37.7333704225045
2015-03-21 10:00:00,-122.399679574042,37.7494852273741
2015-03-20 23:00:00,-122.42432283482401,37.7683035981657
2015-03-20 22:38:00,-122.434876844289,37.789785369956896
2015-03-20 21:10:00,-122.41856209710501,37.78418470913029
2015-03-20 16:36:00,-122.402288649686,37.7246523794049
2015-03-20 15:30:00,-122.41431785788099,37.7799444052046
2015-03-20 14:45:00,-122.389960179517,37.7381683051019
2015-03-20 14:45:00,-122.389960179517,37.7381683051019
2015-03-20 14:00:00,-122.45094200094,37.7866690360365
2015-03-20 11:00:00,-122.480825807299,37.7864166710295
2015-03-20 10:40:00,-122.505923256341,37.761339931633
2015-03-20 09:30:00,-122.41133956255699,37.7812707434494
2015-03-20 06:38:00,-122.38717799288601,37.746156968662795
2015-03-20 00:01:00,-122.385839094171,37.7535777318866
2015-03-19 23:00:00,-122.41128085229401,37.798212742642995
2015-03-19 22:30:00,-122.41796448376002,37.7586968166489
2015-03-19 22:30:00,-122.41796448376002,37.7586968166489
2015-03-19 21:00:00,-122.464174847528,37.7631789602245
2015-03-19 20:00:00,-122.45823940521099,37.7089985625101
2015-03-19 18:43:00,-122.401846367522,37.7790324136251
2015-03-19 18:17:00,-122.39720193799299,37.75353512427621
2015-03-19 17:10:00,-122.402210107735,37.7281042223657
2015-03-19 17:00:00,-122.41534873890801,37.788854205046704
2015-03-19 16:31:00,-122.419671780296,37.7650501214668
2015-03-19 16:00:00,-122.44443220795401,37.77463542236271
2015-03-19 15:49:00,-122.40264330543998,37.7795930561798
2015-03-19 15:40:00,-122.478861040049,37.7804830223849
2015-03-19 13:35:00,-122.40340479147899,37.775420706711
2015-03-19 12:30:00,-122.414953043045,37.7765019124574
2015-03-19 11:55:00,-122.454403066889,37.773817829478105
2015-03-19 10:25:00,-122.40340479147899,37.775420706711
2015-03-19 09:50:00,-122.403700508941,37.7187040843595
2015-03-19 09:10:00,-122.419820628063,37.782008780606
2015-03-19 07:30:00,-122.43671710674299,37.798899254167
2015-03-19 02:49:00,-122.38480444106199,37.7266675090896
2015-03-19 02:30:00,-122.47444463959499,37.718302204766005
2015-03-19 00:15:00,-122.405283980519,37.796551048078896
2015-03-19 00:14:00,-122.409696355558,37.7817540588712
2015-03-18 20:14:00,-122.41691595708001,37.805694248558
2015-03-18 19:45:00,-122.43548862411899,37.788695199054295
2015-03-18 19:00:00,-122.413410238517,37.7882937823168
2015-03-18 17:26:00,-122.37337604924,37.729769211767795
2015-03-18 15:10:00,-122.42215811039301,37.767002028647795
2015-03-18 14:50:00,-122.387939452192,37.7422600519555
2015-03-18 12:45:00,-122.46068659124,37.7831663299791
2015-03-18 08:34:00,-122.40054276483801,37.793079042261
2015-03-18 07:25:00,-122.415721688006,37.7830679886919
2015-03-18 01:48:00,-122.41040560213499,37.778784148603286
2015-03-18 01:40:00,-122.421224686971,37.7572975613482
2015-03-18 00:25:00,-122.46856416247,37.780821519541
2015-03-17 22:24:00,-122.404871554716,37.7778340046476
2015-03-17 19:21:00,-122.40747443962401,37.779911669335
2015-03-17 18:39:00,-122.41860030588998,37.7546255872838
2015-03-17 18:21:00,-122.418448186101,37.7522391652625
2015-03-17 15:30:00,-122.452428220398,37.725717254655706
2015-03-17 14:20:00,-122.407845374111,37.7850943210103
2015-03-17 13:44:00,-122.38724435334,37.7195130001474
2015-03-17 13:26:00,-122.40165504043199,37.788904894591106
2015-03-17 12:15:00,-122.399833846531,37.781043217933394
2015-03-17 12:00:00,-122.436010719867,37.733104639904795
2015-03-17 11:00:00,-122.391650089621,37.7206884627015
2015-03-17 01:52:00,-122.390094248247,37.7907638589303
2015-03-16 23:50:00,-122.41248326348,37.7706305910776
2015-03-16 20:45:00,-122.39600694226002,37.7799354795792
2015-03-16 18:15:00,-122.452289660492,37.72569335757029
2015-03-16 16:50:00,-122.41277729699,37.7868343892701
2015-03-16 16:47:00,-122.46644858243799,37.7403329886376
2015-03-16 16:30:00,-122.406539115148,37.7564864109309
2015-03-16 16:20:00,-122.40340479147899,37.775420706711
2015-03-16 13:10:00,-122.431957685196,37.7649357189679
2015-03-16 12:20:00,-122.47857581753401,37.7850879697075
2015-03-16 11:20:00,-122.41465087125299,37.74680179309061
2015-03-16 07:30:00,-122.43759174876301,37.7745506356497
2015-03-16 06:43:00,-122.401484172896,37.7526399796005
2015-03-16 01:30:00,-122.42173850847601,37.7640972229024
2015-03-08 17:38:00,-122.412970537591,37.78578837668879
2015-03-08 16:08:00,-122.41280375299999,37.8057739875696
2015-03-08 15:00:00,-122.391517460482,37.7328509353031
2015-03-08 14:42:00,-122.419671780296,37.7650501214668
2015-03-08 13:55:00,-122.393905920992,37.7337895392008
2015-03-08 12:30:00,-122.40722845838002,37.796008010258795
2015-03-08 09:36:00,-122.43414578907301,37.7335506131208
2015-03-08 09:00:00,-122.40932823952801,37.72280143020871
2015-03-08 08:05:00,-122.453725754435,37.7442209162424
2015-03-08 01:30:00,-122.376157905497,37.732291047558796
2015-03-08 00:24:00,-122.413189430011,37.77127369135761
2015-03-07 23:41:00,-122.405065483077,37.7980134745487
2015-03-07 23:26:00,-122.41367937688801,37.7809258336852
2015-03-07 20:24:00,-122.411495139484,37.7295043000752
2015-03-07 19:45:00,-122.41339825342199,37.7686709269248
2015-03-07 19:00:00,-122.41973983780501,37.7858926099715
2015-03-07 17:53:00,-122.429622714719,37.772155828498704
2015-03-07 17:30:00,-122.417260520587,37.7570790190504
2015-03-07 17:15:00,-122.38972224697399,37.7636150076929
2015-03-07 17:15:00,-122.38972224697399,37.7636150076929
2015-03-07 16:00:00,-122.414302052544,37.781863316866
2015-03-07 10:00:00,-122.410699657634,37.7869881885308
2015-03-07 05:40:00,-122.38009324718399,37.7319402417303
2015-03-07 00:45:00,-122.438098378037,37.7806388583762
2015-03-06 20:45:00,-122.408595110869,37.7837069301545
2015-03-06 18:00:00,-122.44356415839701,37.7126396228129
2015-03-06 18:00:00,-122.428271565597,37.7781762274475
2015-03-06 17:00:00,-122.41469551481,37.7596861764245
2015-03-06 17:00:00,-122.449958075249,37.7658000842584
2015-03-06 17:00:00,-122.449958075249,37.7658000842584
2015-03-06 17:00:00,-122.449958075249,37.7658000842584
2015-03-06 16:00:00,-122.432142776025,37.780495583709005
2015-03-06 16:00:00,-122.410774214375,37.8084350175869
2015-03-06 15:19:00,-122.434888858584,37.7340603319104
2015-03-06 14:30:00,-122.414433155063,37.7846576329256
2015-03-06 14:08:00,-122.42812986551901,37.7814240041364
2015-03-06 11:00:00,-122.401817240144,37.788440503956
2015-03-06 10:25:00,-122.408208074644,37.7577327593893
2015-03-06 10:00:00,-122.49058604653798,37.7856864143968
2015-03-06 05:09:00,-122.40340479147899,37.775420706711
2015-03-06 03:00:00,-122.42789737497601,37.7286105997807
2015-03-05 21:58:00,-122.438701348232,37.8004498859761
2015-03-05 21:25:00,-122.408208074644,37.7577327593893
2015-03-05 20:24:00,-122.40877066526,37.7801357011746
2015-03-05 18:14:00,-122.446091497414,37.7115925147091
2015-03-05 17:22:00,-122.41464540990101,37.7860688364633
2015-03-05 16:44:00,-122.43631219261299,37.7885361638836
2015-03-05 12:00:00,-122.41577026403999,37.7580118295123
2015-03-05 11:00:00,-122.414010814727,37.7866770011071
2015-03-05 11:00:00,-122.414010814727,37.7866770011071
2015-03-05 08:45:00,-122.432412156616,37.7257229240122
2015-03-05 08:00:00,-122.386768853234,37.7307541873099
2015-03-05 05:50:00,-122.411615075408,37.7831614109395
2015-03-04 23:00:00,-122.47857581753401,37.7850879697075
2015-03-04 19:44:00,-122.48153945742399,37.7652569107462
2015-03-04 17:47:00,-122.41392665586201,37.75090351182021
2015-03-04 16:30:00,-122.41053090841801,37.7861517236899
2015-03-04 16:00:00,-122.40327711552901,37.7270392302138
2015-03-04 13:12:00,-122.41251534135598,37.78047774805079
2015-03-04 13:12:00,-122.41251534135598,37.78047774805079
2015-03-04 13:07:00,-122.40340479147899,37.775420706711
2015-03-04 13:00:00,-122.48673734754401,37.7790158567341
2015-03-04 11:30:00,-122.406539115148,37.7564864109309
2015-03-04 10:46:00,-122.40340479147899,37.775420706711
2015-03-04 06:06:00,-122.416992162344,37.7886442171326
