Dates,X,Y
2013-05-29 08:20:00,-122.442627054319,37.716246242905896
2013-05-28 14:55:00,-122.406604919508,37.7571580431915
2013-05-16 07:13:00,-122.406539115148,37.7564864109309
2013-04-29 16:30:00,-122.40801470384301,37.796699717573
2013-04-18 15:00:00,-122.476168271877,37.77299199390021
2013-04-04 06:40:00,-122.45423990761299,37.745956295385604
2013-04-03 11:00:00,-122.406346425632,37.7791674218963
2013-04-01 20:26:00,-122.409853729941,37.7833862379382
2013-03-24 18:09:00,-122.40901120663901,37.7811340568243
2013-03-08 14:10:00,-122.386204568859,37.73137906797621
2013-03-04 18:30:00,-122.409346430586,37.728114941149705
2013-02-10 12:53:00,-122.417107256373,37.785323829209396
2013-02-09 19:50:00,-122.391549170299,37.7191791974582
2013-02-04 06:57:00,-122.406539115148,37.7564864109309
2012-12-30 17:45:00,-122.41071806030399,37.77895976335829
2012-12-27 17:12:00,-122.40787711735202,37.7803875013555
2012-12-10 14:00:00,-122.417629019575,37.7398691512593
2012-11-26 22:59:00,-122.41125922846399,37.789789421954495
2012-11-26 17:47:00,-122.409804474418,37.79092861159771
2012-11-18 11:45:00,-122.406604919508,37.7571580431915
2012-11-15 17:00:00,-122.47046761568001,37.76103435477221
2012-11-13 09:30:00,-122.407441894207,37.79847359760571
2012-11-03 20:40:00,-122.486496998149,37.782003437518895
2012-11-01 06:00:00,-122.40232147638001,37.78203871461721
2012-10-29 23:05:00,-122.40913614527099,37.753588554572794
2012-10-19 00:01:00,-122.423367423543,37.7559474977071
2012-10-15 11:00:00,-122.50966215971,37.763035554021286
2012-10-06 18:52:00,-122.390872523812,37.73875194974379
2012-09-23 10:55:00,-122.406604919508,37.7571580431915
2012-09-21 18:30:00,-122.42724018473601,37.73079224766129
2012-09-20 17:00:00,-122.416725586439,37.7579542740829
2012-09-19 21:00:00,-122.462328895447,37.720867684699705
2012-08-25 19:48:00,-122.478968647889,37.7755989697386
2012-08-11 18:15:00,-122.41794921783399,37.769720863045706
2012-08-06 17:00:00,-122.419508197521,37.78885654213821
2012-07-26 14:47:00,-122.404124654461,37.724896575693606
2012-07-24 13:21:00,-122.469766223526,37.7817135599476
2012-07-09 09:30:00,-122.409268441444,37.7837998723601
2012-06-30 13:37:00,-122.470474257272,37.7092870735337
2012-06-29 02:09:00,-122.467245860889,37.724504215132
2012-06-28 18:33:00,-122.44963603116501,37.7823043073506
2012-06-13 14:00:00,-122.45523906334299,37.7307917687636
2012-06-13 06:35:00,-122.423733747729,37.7849596335701
2012-05-30 11:30:00,-122.406539115148,37.7564864109309
2012-05-15 21:58:00,-122.48594422344,37.7809846139695
2012-04-30 13:34:00,-122.406725329529,37.7585641691709
2012-04-19 17:40:00,-122.414117509486,37.737719162259495
2012-03-23 17:00:00,-122.40366319181999,37.71269600346111
2012-03-06 12:00:00,-122.437302541941,37.7242797059675
2012-02-26 09:00:00,-122.438390419681,37.7185113327185
2012-02-21 22:52:00,-122.40787711735202,37.7803875013555
2012-02-09 09:45:00,-122.48130501918399,37.747461318190496
2012-01-01 19:15:00,-122.392773013909,37.7770867759344
2012-01-01 19:14:00,-122.444296047125,37.7674255735007
2012-01-01 14:45:00,-122.424424458536,37.7843851498331
2011-12-31 11:55:00,-122.454115904102,37.7724217906355
2011-12-31 01:15:00,-122.41050925879499,37.786043222299206
2011-12-16 03:51:00,-122.422163486157,37.7886856403573
2011-11-30 00:41:00,-122.40325236121201,37.713430704116
2011-11-15 22:31:00,-122.388661890469,37.7636780415803
2011-11-15 20:01:00,-122.455062275977,37.7227781880858
2011-11-14 22:00:00,-122.416710733848,37.7833570390935
2011-11-06 01:45:00,-122.43619448489599,37.722727038357604
2011-11-05 15:51:00,-122.44778307055901,37.769954950346495
2011-11-04 17:00:00,-122.42021277599899,37.7839789136387
2011-11-03 18:40:00,-122.423548877173,37.74394400245
2011-11-01 00:01:00,-122.419582721685,37.7345447826952
2011-10-03 19:25:00,-122.400850244004,37.7340839384311
2011-10-03 10:10:00,-122.420691386664,37.7814832523537
2011-09-24 18:55:00,-122.421249543257,37.7643357809244
2011-09-21 06:40:00,-122.434155711353,37.7254258506536
2011-09-07 06:16:00,-122.409268441444,37.7837998723601
2011-08-24 11:00:00,-122.42768226481701,37.76831480085021
2011-08-08 12:00:00,-122.430838378403,37.7948418077407
2011-07-17 02:10:00,-122.45952621206499,37.770756238524896
2011-07-16 10:00:00,-122.41383024089899,37.725754575261504
2011-06-28 18:00:00,-122.421032543678,37.7759358319818
2011-06-28 09:00:00,-122.406416003013,37.744252323263396
2011-06-27 19:30:00,-122.496465973213,37.7403162490491
2011-06-18 10:56:00,-122.458121262399,37.7240158660834
2011-06-16 01:18:00,-122.487429256289,37.7800894126441
2011-06-14 00:30:00,-122.41747701285,37.764357751686
2011-06-13 13:47:00,-122.428585210802,37.7527997998154
2011-05-22 11:37:00,-122.412032359787,37.787885489615505
2011-05-16 12:00:00,-122.407142446839,37.7923543180605
2011-05-08 21:00:00,-122.470571679205,37.77974691379021
2011-05-04 09:00:00,-122.412999075009,37.786277459166
2011-05-03 14:00:00,-122.446180926583,37.7387316092523
2011-04-23 17:49:00,-122.399899436982,37.7846480308387
2011-04-23 12:20:00,-122.401699411207,37.7806522894696
2011-04-22 09:25:00,-122.41965834371,37.7642205603745
2011-04-20 07:20:00,-122.40340479147899,37.775420706711
2011-04-08 15:10:00,-122.412999075009,37.786277459166
2011-03-27 03:40:00,-122.412846392511,37.75175927557971
2011-03-26 02:30:00,-122.480606348865,37.7175185873081
2011-03-24 14:00:00,-122.41965834371,37.7642205603745
2011-03-24 10:40:00,-122.41965834371,37.7642205603745
2011-03-23 09:20:00,-122.445435497389,37.757259410745895
2011-03-23 07:50:00,-122.46851080101999,37.7197169663465
2011-02-22 22:15:00,-122.490227406847,37.7826929166086
2011-02-12 01:25:00,-122.40026928859501,37.718185442163204
2011-01-27 18:30:00,-122.46922748388799,37.7741699773609
2010-12-29 17:22:00,-122.40340479147899,37.775420706711
2010-12-27 21:30:00,-122.424619774106,37.7974562319566
2010-12-17 02:00:00,-122.450385326644,37.719241961616895
2010-12-15 10:00:00,-122.40038746482,37.8025735991651
2010-12-05 14:40:00,-122.418587172219,37.75301865374461
2010-12-03 12:10:00,-122.40637044007099,37.7965115271736
2010-11-18 00:30:00,-122.410253118042,37.71414019770921
2010-11-16 17:50:00,-122.48560378101,37.7388214326705
2010-11-07 12:00:00,-122.40340479147899,37.775420706711
2010-10-21 08:45:00,-122.421351234154,37.7979814491242
2010-10-18 14:10:00,-122.450885244959,37.74828219354721
2010-10-07 16:00:00,-122.46553611971599,37.75189777437821
2010-09-25 16:36:00,-122.40340479147899,37.775420706711
2010-09-12 12:00:00,-122.41276286459,37.7927635300887
2010-08-29 02:25:00,-122.40908920472,37.7769610975018
2010-08-25 01:01:00,-122.39664750318701,37.7917404337271
2010-08-15 11:05:00,-122.406725329529,37.7585641691709
2010-08-14 21:00:00,-122.41464540990101,37.7860688364633
2010-07-14 20:30:00,-122.390613882288,37.7233482798003
2010-06-19 14:00:00,-122.410022539011,37.7272855942617
2010-06-14 16:40:00,-122.40340479147899,37.775420706711
2010-06-03 16:20:00,-122.41858050888901,37.7881906054546
2010-05-23 13:35:00,-122.492247499096,37.7304621812551
2010-05-22 06:36:00,-122.438245889694,37.76691458933379
2010-05-19 13:43:00,-122.48626920863,37.7331999479192
2010-05-08 11:49:00,-122.39617125184799,37.7846027603245
2010-05-07 12:00:00,-122.432198022433,37.7651107322703
2010-04-23 20:00:00,-122.40340479147899,37.775420706711
2010-04-09 23:13:00,-122.414848924635,37.795449969399
2010-02-23 08:00:00,-122.430557516763,37.7491465739574
2010-02-23 06:55:00,-122.425719698405,37.7945546414296
2010-02-12 16:00:00,-122.43317781626699,37.7813758100318
2010-01-28 10:02:00,-122.419385927086,37.7628330926795
2009-11-29 10:30:00,-122.493639105033,37.7394344682753
2009-11-01 02:30:00,-122.45415493801,37.712854833041895
2009-10-31 11:30:00,-122.435012093789,37.761767718295395
2009-10-16 12:00:00,-122.414476160628,37.715282139310496
2009-10-01 03:02:00,-122.41379097278099,37.783836556534794
2009-09-18 18:00:00,-122.406539115148,37.7564864109309
2009-09-17 11:10:00,-122.40340479147899,37.775420706711
2009-08-23 13:45:00,-122.48773774854601,37.7537991126261
2009-08-20 07:00:00,-122.431437413776,37.746224292878
2009-08-20 06:30:00,-122.478303279496,37.779397486278796
2009-08-19 09:40:00,-122.467275371149,37.7425110776568
2009-08-19 07:00:00,-122.404353626153,37.75375051472809
2009-08-18 18:37:00,-122.41435430115101,37.8031089840376
2009-08-18 08:30:00,-122.453340819787,37.731109719148606
2009-08-17 16:19:00,-122.407152172242,37.790365579539795
2009-08-09 19:00:00,-122.43457545188801,37.7556717172521
2009-08-09 11:20:00,-122.406539115148,37.7564864109309
2009-08-05 19:15:00,-122.406725329529,37.7585641691709
2009-08-04 14:15:00,-122.462410819152,37.777251960155795
2009-07-12 12:30:00,-122.42276736384399,37.7838427739256
2009-07-11 20:00:00,-122.429522203036,37.7694867849847
2009-07-10 13:00:00,-122.5100335576,37.772306555995605
2009-06-08 08:50:00,-122.411873518062,37.796710893825
2009-05-30 11:00:00,-122.439975751863,37.781467437760895
2009-05-26 16:00:00,-122.426169426985,37.7189596879539
2009-05-26 11:53:00,-122.439852291448,37.7857393890855
2009-05-17 22:40:00,-122.399584369354,37.744502957470395
2009-05-15 17:00:00,-122.409888540797,37.7096032041108
2009-05-12 15:33:00,-122.40340479147899,37.775420706711
2009-04-30 22:50:00,-122.411798745202,37.7880282025879
2009-04-16 19:33:00,-122.42446746767,37.7360604757326
2009-04-14 21:26:00,-122.40340479147899,37.775420706711
2009-03-20 19:00:00,-122.406190368769,37.801323550401705
2009-03-20 19:00:00,-122.406190368769,37.801323550401705
2009-03-20 19:00:00,-122.406190368769,37.801323550401705
2009-03-20 19:00:00,-122.430723754242,37.73443231351671
2009-03-16 02:00:00,-122.50267087385599,37.7745159726734
2009-03-08 18:00:00,-122.41604728066002,37.7839824654149
2009-03-07 12:00:00,-122.430143811017,37.7869726260489
2009-02-20 19:49:00,-122.420001436964,37.7740948566882
2009-02-16 08:30:00,-122.404172784948,37.8038752032521
2009-02-05 07:24:00,-122.46897501444201,37.785530733624505
2009-01-23 10:00:00,-122.39015040978501,37.72700062241029
2009-01-09 18:41:00,-122.46255370691401,37.716380045531395
2009-01-07 13:40:00,-122.41053198276501,37.7488964506351
2009-01-05 15:46:00,-122.428969462908,37.7856179045546
2008-12-28 09:44:00,-122.422062730264,37.789920001484106
2008-12-27 15:00:00,-122.415088721046,37.7836719564372
2008-12-25 20:20:00,-122.447329059884,37.7989378858386
2008-12-23 17:56:00,-122.38628498363998,37.7312896874195
2008-12-12 04:40:00,-122.46331160715,37.759220297589295
2008-12-11 11:00:00,-122.491300789427,37.7807392349426
2008-12-09 00:01:00,-122.393173541117,37.758918365891
2008-11-28 19:46:00,-122.481565720329,37.7511920944566
2008-11-28 07:00:00,-122.40524821832399,37.7117227123477
2008-11-16 14:15:00,-122.413284982758,37.754945729830396
2008-11-10 13:22:00,-122.404752931612,37.754324491893705
2008-11-01 18:10:00,-122.411615075408,37.7831614109395
2008-10-31 01:30:00,-122.479103193027,37.77746261651279
2008-10-28 15:00:00,-122.412999075009,37.786277459166
2008-10-19 06:10:00,-122.45868018978202,37.748155469233204
2008-10-14 18:31:00,-122.388723051056,37.731726286076395
2008-10-05 01:40:00,-122.48336401826201,37.7158636903074
2008-10-01 18:00:00,-122.436278384006,37.7378517637694
2008-09-18 05:21:00,-122.44498349029399,37.768328552350795
2008-09-17 14:30:00,-122.409696355558,37.7817540588712
2008-08-22 10:30:00,-122.379481374852,37.736516447461604
2008-08-20 17:08:00,-122.406725329529,37.7585641691709
2008-07-27 17:00:00,-122.407897864406,37.758488576048
2008-07-22 01:36:00,-122.41217376728399,37.7742011047262
2008-07-13 15:00:00,-122.420240257606,37.7622234541197
2008-07-12 21:00:00,-122.429247793741,37.74048196707871
2008-07-12 11:08:00,-122.41531796699199,37.7807179285998
2008-07-12 00:05:00,-122.456407784485,37.709691756097
2008-07-09 06:55:00,-122.429686576711,37.75116202112221
2008-06-29 10:45:00,-122.42540353318998,37.8013130714495
2008-06-28 10:58:00,-122.415296324149,37.7930621383611
2008-06-26 13:00:00,-122.48432789453699,37.7734818779274
2008-06-25 09:13:00,-122.40340479147899,37.775420706711
2008-06-15 09:00:00,-122.432864878589,37.7464530194318
2008-05-16 08:46:00,-122.424424458536,37.7843851498331
2008-05-01 22:40:00,-122.40232147638001,37.78203871461721
2008-05-01 07:30:00,-122.402029439338,37.7919125929966
2008-04-19 00:55:00,-122.417107986993,37.7122561827524
2008-04-16 01:00:00,-122.414900544562,37.7827419623926
2008-04-03 19:50:00,-122.47417098982599,37.7166569724342
2008-03-18 22:00:00,-122.412969489288,37.7839407423872
2008-03-09 21:09:00,-122.425507272472,37.7683618772695
2008-03-09 18:43:00,-122.416342977622,37.7824465135592
2008-03-09 09:00:00,-122.47464758006201,37.8066469081657
2008-03-07 17:00:00,-122.40758544068399,37.8054719026703
2008-01-26 23:01:00,-122.417392830334,37.7909741243591
2008-01-26 11:35:00,-122.47464758006201,37.8066469081657
2008-01-25 23:59:00,-122.446432100907,37.750241057883
2008-01-12 11:10:00,-122.388206029438,37.7884971440887
2008-01-11 04:48:00,-122.411316466798,37.796397000830105
2008-01-10 12:43:00,-122.47464758006201,37.8066469081657
2007-12-26 12:16:00,-122.50388019565099,37.778232639727
2007-12-25 15:42:00,-122.41251534135598,37.78047774805079
2007-11-15 06:30:00,-122.47464758006201,37.8066469081657
2007-11-04 20:30:00,-122.40340479147899,37.775420706711
2007-11-03 23:00:00,-122.414628915337,37.793666360429505
2007-11-02 12:51:00,-122.47464758006201,37.8066469081657
2007-10-30 18:45:00,-122.407633520742,37.7841893501425
2007-10-16 12:24:00,-122.450475127734,37.736656500246
2007-10-06 19:00:00,-122.47287586133899,37.713317784448
2007-10-03 08:52:00,-122.41368455516701,37.7777984628537
2007-09-21 18:53:00,-122.41125922846399,37.789789421954495
2007-09-09 20:40:00,-122.419020964349,37.782652976076996
2007-09-09 13:35:00,-122.42316438250201,37.798600777175395
2007-09-09 10:32:00,-122.47464758006201,37.8066469081657
2007-09-03 18:40:00,-122.50715275052099,37.74819118506971
2007-08-07 09:08:00,-122.431337930613,37.80192816195989
2007-07-28 21:50:00,-122.435575820196,37.784892281882
2007-07-26 09:00:00,-122.421621453992,37.746836737093
2007-07-10 14:05:00,-122.388190455114,37.7847731760596
2007-06-28 21:00:00,-122.40718308074601,37.7088095309172
2007-06-25 16:08:00,-122.40340479147899,37.775420706711
2007-06-17 09:40:00,-122.430578128786,37.7300378907334
2007-06-02 15:25:00,-122.43179099308901,37.779115741059705
2007-05-04 13:06:00,-122.436910088417,37.7998528145322
2007-04-16 17:01:00,-122.508107482192,37.7799953645239
2007-04-04 18:00:00,-122.43338826161,37.7554092711033
2007-04-04 15:58:00,-122.388206029438,37.7884971440887
2007-04-03 15:30:00,-122.41421780432199,37.7832593295025
2007-03-24 16:10:00,-122.47464758006201,37.8066469081657
2007-03-23 18:38:00,-122.406725329529,37.7585641691709
2007-03-23 18:38:00,-122.406725329529,37.7585641691709
2007-03-22 19:28:00,-122.426153349478,37.7606186794333
2007-03-22 09:24:00,-122.415721688006,37.7830679886919
2007-03-06 14:50:00,-122.47464758006201,37.8066469081657
2007-02-23 13:34:00,-122.41161235269699,37.7870711373734
2007-02-22 11:40:00,-122.405283980519,37.796551048078896
2007-02-08 02:00:00,-122.411742515582,37.7858882195106
2007-01-28 14:35:00,-122.42586404606199,37.7662536102334
2007-01-27 15:00:00,-122.415296324149,37.7930621383611
2007-01-26 21:08:00,-122.408466556173,37.7807008318778
2007-01-23 21:00:00,-122.49972826645599,37.7784212798479
2007-01-08 16:17:00,-122.47464758006201,37.8066469081657
2006-12-31 01:30:00,-122.397744427103,37.7299346936044
2006-12-29 00:10:00,-122.428823430585,37.7720741173706
2006-12-28 23:10:00,-122.39635756583598,37.730337170258295
2006-11-18 05:10:00,-122.411578407754,37.754203787109795
2006-11-15 09:42:00,-122.425195540301,37.7375951071139
2006-11-14 01:13:00,-122.436409657177,37.741505755644496
2006-11-04 12:00:00,-122.439063978723,37.77245638134129
2006-11-02 13:30:00,-122.41584375719,37.7874017655636
2006-10-31 22:00:00,-122.48329461655099,37.75859524462821
2006-10-02 18:15:00,-122.41534873890801,37.788854205046704
2006-09-24 20:55:00,-122.411679217995,37.7874028345663
2006-09-21 21:23:00,-122.47743859383301,37.7382802406553
2006-09-20 19:08:00,-122.449328648219,37.767773887474796
2006-09-06 21:25:00,-122.41265807291501,37.7878065009609
2006-09-04 01:20:00,-122.43957288748899,37.779492849361
2006-08-22 15:35:00,-122.47464758006201,37.8066469081657
2006-08-21 18:52:00,-122.501672435074,37.7220245230248
2006-07-25 12:30:00,-122.41136667110099,37.71357477510311
2006-07-24 17:00:00,-122.47464758006201,37.8066469081657
2006-07-15 17:00:00,-122.40668105726499,37.755343095442
2006-06-28 16:54:00,-122.47464758006201,37.8066469081657
2006-06-27 07:30:00,-122.46823125763099,37.74447835324371
2006-06-26 21:00:00,-122.49437978160499,37.7805981766548
2006-06-26 21:00:00,-122.49437978160499,37.7805981766548
2006-06-17 10:00:00,-122.410904846406,37.788029392285104
2006-06-15 21:26:00,-122.422396145331,37.7583754817472
2006-06-02 19:00:00,-122.47417098982599,37.7166569724342
2006-05-29 18:40:00,-122.421583822353,37.7512286449279
2006-05-18 07:05:00,-122.44194174326799,37.7808258934959
2006-05-17 19:30:00,-122.471173244972,37.7275529696304
2006-05-15 12:03:00,-122.47464758006201,37.8066469081657
2006-05-03 02:10:00,-122.43720772996099,37.7284790242288
2006-04-21 18:00:00,-122.476432921487,37.776613144450394
2006-04-08 22:40:00,-122.388723051056,37.731726286076395
2006-04-06 15:00:00,-122.419387180576,37.7837899781799
2006-04-04 19:54:00,-122.407633520742,37.7841893501425
2006-03-22 13:59:00,-122.47464758006201,37.8066469081657
2006-03-09 09:30:00,-122.384417093311,37.73022960107609
2006-02-26 19:35:00,-122.408052767835,37.7090408423133
2006-02-21 20:50:00,-122.45151106191999,37.777553214339
2006-02-10 20:08:00,-122.460462326602,37.7410001755749
2006-01-27 16:30:00,-122.435066260529,37.7216178242752
2006-01-25 18:45:00,-122.47105642299,37.78654166407271
2006-01-23 08:00:00,-122.405488408396,37.7801398610181
2006-01-13 21:00:00,-122.409221235075,37.73139283276321
2005-12-31 15:20:00,-122.483549340607,37.7857593183831
2005-12-27 00:01:00,-122.391002965046,37.7197891773069
2005-12-01 22:05:00,-122.42312636347201,37.7656430236729
2005-12-01 05:39:00,-122.40391568157101,37.790538993725
2005-11-20 12:00:00,-122.409016349321,37.790942136582
2005-11-16 11:46:00,-122.504613910148,37.7796987940753
2005-10-19 08:23:00,-122.43203178024099,37.7692223718808
2005-09-19 11:40:00,-122.38854283127199,37.72878928885479
2005-09-19 10:40:00,-122.462004856329,37.7475873109622
2005-09-10 08:00:00,-122.411268613368,37.782250087316704
2005-08-27 15:11:00,-122.406539115148,37.7564864109309
2005-08-27 01:00:00,-122.505537956642,37.7538767370501
2005-08-10 09:50:00,-122.47464758006201,37.8066469081657
2005-07-28 12:00:00,-122.399477770814,37.7878321941049
2005-07-28 10:20:00,-122.38219258397301,37.7298874272325
2005-07-14 12:55:00,-122.424424458536,37.7843851498331
2005-07-14 01:00:00,-122.409268441444,37.7837998723601
2005-07-14 00:14:00,-122.39800417734,37.7190331787318
2005-06-13 16:30:00,-122.47312747615901,37.753436250176
2005-06-05 08:17:00,-122.40989282029,37.7801134973164
2005-06-04 01:13:00,-122.491056047606,37.761996529233706
2005-06-02 13:05:00,-122.406021838484,37.7886491245294
2005-05-20 09:44:00,-122.431865677148,37.72009049325271
2005-05-19 19:21:00,-122.42534230955499,37.79268136335021
2005-05-16 14:00:00,-122.404080212938,37.7996558407645
2005-05-16 02:30:00,-122.375989158092,37.7301576924252
2005-05-06 16:00:00,-122.47464758006201,37.8066469081657
2005-05-06 13:37:00,-122.388206029438,37.7884971440887
2005-05-05 15:26:00,-122.406539115148,37.7564864109309
2005-05-02 15:16:00,-122.45807897861299,37.7266715884823
2005-04-24 07:36:00,-122.47464758006201,37.8066469081657
2005-04-22 21:30:00,-122.423682814338,37.796204620956395
2005-03-23 20:38:00,-122.457265666619,37.7083648058395
2005-03-12 07:02:00,-122.388206029438,37.7884971440887
2005-03-11 16:20:00,-122.47464758006201,37.8066469081657
2005-03-10 12:05:00,-122.504756153505,37.7356169338764
2005-02-22 14:50:00,-122.47464758006201,37.8066469081657
2005-01-30 12:00:00,-122.408673540372,37.7800574377607
2005-01-28 15:00:00,-122.409164766852,37.79761460820721
2005-01-27 13:19:00,-122.47464758006201,37.8066469081657
2004-12-25 12:30:00,-122.407152172249,37.790365579516795
2004-12-20 13:00:00,-122.412209986367,37.7526685204496
2004-12-10 12:41:00,-122.421205551035,37.772530516267295
2004-12-10 12:00:00,-122.507677597332,37.7537820039116
2004-12-09 08:00:00,-122.41026540736999,37.7974186691942
2004-12-07 11:25:00,-122.421747650463,37.7627436601147
2004-11-25 01:00:00,-122.410965389217,37.7597503752149
2004-11-22 20:29:00,-122.423285677406,37.7402189478837
2004-11-14 11:50:00,-122.379348616728,37.7348543299922
2004-11-13 08:10:00,-122.480606348865,37.7175185873081
2004-11-11 13:36:00,-122.47464758006201,37.8066469081657
2004-11-10 22:50:00,-122.41188419084,37.8051370084818
2004-11-09 15:30:00,-122.418587172219,37.75301865374461
2004-10-25 12:00:00,-122.38904057367,37.7843212349417
2004-10-16 22:40:00,-122.45032961211099,37.780631673725296
2004-10-15 03:45:00,-122.418918390218,37.7859407304209
2004-09-16 18:08:00,-122.40950430935,37.781526271747
2004-09-13 15:33:00,-122.44000661153099,37.721804883554704
2004-09-04 09:06:00,-122.42867166620701,37.7653073801622
2004-09-02 00:05:00,-122.47126720363,37.7808272386294
2004-09-01 19:45:00,-122.446640402477,37.7984867747515
2004-08-20 15:58:00,-122.474989273436,37.80658199872111
2004-08-17 11:46:00,-122.40801470384301,37.796699717573
2004-08-05 02:00:00,-122.428367112286,37.7742287228008
2004-07-10 16:00:00,-122.43485510709999,37.7896768793545
2004-07-09 18:34:00,-122.491346173679,37.750758120249294
2004-07-09 16:49:00,-122.435963904552,37.795173150341896
2004-07-05 16:53:00,-122.503945310174,37.7464619536997
2004-06-26 09:23:00,-122.419858465007,37.7627429027065
2004-05-29 23:00:00,-122.420864146521,37.71219982598
2004-05-26 08:00:00,-122.435234340413,37.735703571314
2004-05-14 08:24:00,-122.41073297292601,37.7768349106122
2004-05-13 21:20:00,-122.450118405157,37.7662469515566
2004-05-13 11:40:00,-122.504756153505,37.7356169338764
2004-05-12 08:45:00,-122.454483056367,37.7827803469912
2004-05-12 05:50:00,-122.40484784786699,37.7951006528052
2004-05-10 15:10:00,-122.474989273436,37.80658199872111
2004-05-02 16:00:00,-122.44101489701401,37.804790722607706
2004-05-02 14:05:00,-122.40340479147899,37.775420706711
2004-04-18 23:41:00,-122.44678436892599,37.739640900564
2004-04-12 15:00:00,-122.418918390218,37.7859407304209
2004-04-02 08:05:00,-122.410041631816,37.78195365372571
2004-03-29 19:17:00,-122.36493749408001,37.8102044406285
2004-03-21 10:52:00,-122.410774214399,37.8084350184877
2004-03-18 00:48:00,-122.380348349699,37.7288276251864
2004-03-17 16:03:00,-122.41133956255699,37.7812707434494
2004-03-16 12:02:00,-122.42008407524901,37.7083109744362
2004-01-09 23:00:00,-122.498111375176,37.7728523140228
2004-01-09 16:45:00,-122.404042691685,37.71614902183449
2004-01-05 21:20:00,-122.41680307142799,37.7877117998441
2003-12-24 11:45:00,-122.396421943768,37.7941447423704
2003-12-09 13:40:00,-122.40683007394699,37.77955378317321
2003-12-08 11:12:00,-122.406539115148,37.7564864109309
2003-12-08 10:05:00,-122.466424377549,37.781871604650796
2003-11-29 08:00:00,-122.458254549328,37.7793571873626
2003-11-29 04:55:00,-122.41185703254,37.7883235449904
2003-11-26 05:05:00,-122.418918390218,37.7859407304209
2003-11-13 01:55:00,-122.41693893613001,37.7919493361815
2003-11-12 07:15:00,-122.43463123737699,37.7802343955112
2003-11-02 14:50:00,-122.4208910342,37.7120920675614
2003-11-01 11:33:00,-122.43526519861601,37.8000616729806
2003-09-15 23:48:00,-122.417672923626,37.7881242734432
2003-09-15 09:55:00,-122.406539115148,37.7564864109309
2003-09-06 17:14:00,-122.40695561414499,37.716276682291706
2003-09-04 19:14:00,-122.412846392511,37.75175927557971
2003-09-02 20:00:00,-122.426334982169,37.752554160607
2003-08-19 21:00:00,-122.41290700789801,37.789578362897394
2003-08-07 16:05:00,-122.414406029855,37.7841907151119
2003-07-27 19:54:00,-122.399128061152,37.7585594904278
