Dates,X,Y
2011-09-06 06:07:00,-122.415642487855,37.7788323158792
2011-09-06 05:56:00,-122.416791245836,37.7800446077933
2011-09-05 06:06:00,-122.41219255572099,37.781604574125204
2011-08-22 19:25:00,-122.413564091744,37.779514030063
2011-08-22 19:08:00,-122.41232090743601,37.780764225439796
2011-08-22 05:38:00,-122.409129633669,37.7838066631424
2011-07-13 08:10:00,-122.419080276106,37.7699051934052
2011-07-13 05:54:00,-122.412596970637,37.7811192121542
2011-07-12 05:44:00,-122.415642487855,37.7788323158792
2011-06-29 06:18:00,-122.415088721046,37.7836719564372
2011-06-28 06:00:00,-122.415642487855,37.7788323158792
2011-06-18 08:58:00,-122.44693611430701,37.7316505739565
2011-06-13 12:10:00,-122.418878797131,37.7701246836715
2011-06-13 10:00:00,-122.418878797131,37.7701246836715
2011-06-02 05:46:00,-122.415642487855,37.7788323158792
2011-05-18 16:08:00,-122.417756708592,37.7698142360087
2011-05-18 06:14:00,-122.415642487855,37.7788323158792
2011-05-17 07:41:00,-122.41198764359501,37.7850226622786
2011-05-17 05:52:00,-122.413631253258,37.7848053746211
2011-05-16 06:00:00,-122.411965795229,37.78491418595621
2011-05-16 05:40:00,-122.411965795229,37.78491418595621
2011-05-04 05:49:00,-122.415642487855,37.7788323158792
2011-05-03 05:51:00,-122.41565370001,37.778719651125606
2011-05-03 05:36:00,-122.411965795229,37.78491418595621
2011-04-24 10:38:00,-122.40391914835699,37.7871160984672
2011-04-24 06:07:00,-122.411965795229,37.78491418595621
2011-04-23 05:55:00,-122.415642487855,37.7788323158792
2011-04-23 05:40:00,-122.411965795229,37.78491418595621
2011-04-20 05:36:00,-122.415642487855,37.7788323158792
2011-04-19 06:14:00,-122.415642487855,37.7788323158792
2011-04-19 05:34:00,-122.411965795229,37.78491418595621
2011-04-10 06:02:00,-122.415642487855,37.7788323158792
2011-04-09 05:43:00,-122.410157073911,37.784297384331204
2011-04-06 06:04:00,-122.415642487855,37.7788323158792
2011-04-05 05:45:00,-122.410791677645,37.7836952269749
2011-04-04 06:05:00,-122.411965795229,37.78491418595621
2011-03-23 11:15:00,-122.420010175609,37.7701099298175
2011-03-09 07:00:00,-122.410157073911,37.784297384331204
2011-03-08 06:52:00,-122.409129633669,37.7838066631424
2011-03-07 07:42:00,-122.412272455406,37.7802039058686
2011-02-26 07:17:00,-122.415642487855,37.7788323158792
2011-02-23 18:29:00,-122.411979487494,37.7809039696758
2011-02-21 06:51:00,-122.413609328985,37.784696907904
2011-02-09 11:15:00,-122.418878797131,37.7701246836715
2011-02-07 08:31:00,-122.40652098714399,37.7850629421661
2011-01-25 08:12:00,-122.405294845215,37.7863072236365
2011-01-24 10:10:00,-122.41565370001,37.778719651125606
2011-01-16 12:08:00,-122.410932750782,37.769411384942
2011-01-16 09:28:00,-122.415642487855,37.7788323158792
2011-01-16 09:10:00,-122.416791245836,37.7800446077933
2011-01-15 07:27:00,-122.415088721046,37.7836719564372
2011-01-02 17:17:00,-122.420010175609,37.7701099298175
2010-12-31 15:00:00,-122.418878797131,37.7701246836715
2010-12-30 08:36:00,-122.417756708592,37.7698142360087
2010-12-28 14:20:00,-122.419080276106,37.7699051934052
2010-12-28 09:10:00,-122.418878797131,37.7701246836715
2010-12-15 10:11:00,-122.419794421077,37.7703629020559
2010-12-14 10:35:00,-122.419794421077,37.7703629020559
2010-12-05 07:18:00,-122.424196067091,37.7697027213764
2010-11-30 14:36:00,-122.420010175609,37.7701099298175
2010-11-30 09:45:00,-122.405294845215,37.7863072236365
2010-11-18 10:13:00,-122.42361948889601,37.7717157193406
2010-11-16 15:00:00,-122.491956779206,37.7768766735218
2010-11-16 08:16:00,-122.41742986084999,37.7785349354394
2010-11-01 23:00:00,-122.40340479147899,37.775420706711
2010-11-01 22:00:00,-122.418748733523,37.755437187509706
2010-11-01 19:30:00,-122.399802145799,37.78800653243921
2010-11-01 19:30:00,-122.399802145799,37.78800653243921
2010-11-01 18:53:00,-122.418587172219,37.75301865374461
2010-11-01 07:42:00,-122.411965795229,37.78491418595621
2010-10-21 08:46:00,-122.394104744923,37.785150776928
2010-10-20 14:15:00,-122.417756708592,37.7698142360087
2010-10-19 07:26:00,-122.412569415086,37.7858955061569
2010-10-18 08:18:00,-122.41277729699,37.7868343892701
2010-10-18 06:40:00,-122.410791677645,37.7836952269749
2010-10-10 06:30:00,-122.413631253258,37.7848053746211
2010-09-07 09:46:00,-122.41431222924,37.77983391835871
2010-09-06 06:55:00,-122.415642487855,37.7788323158792
2010-08-29 08:23:00,-122.41198764359501,37.7850226622786
2010-08-28 07:35:00,-122.409776479312,37.7810558831366
2010-08-26 17:00:00,-122.406539115148,37.7564864109309
2010-08-26 14:12:00,-122.417756708592,37.7698142360087
2010-08-25 06:56:00,-122.411965795229,37.78491418595621
2010-08-24 07:22:00,-122.411965795229,37.78491418595621
2010-08-23 07:40:00,-122.41673216309601,37.783465567448
2010-08-23 06:15:00,-122.41431222924,37.77983391835871
2010-08-13 17:36:00,-122.417756708592,37.7698142360087
2010-08-12 12:18:00,-122.452289660492,37.72569335757029
2010-08-11 13:17:00,-122.420010175609,37.7701099298175
2010-08-10 08:48:00,-122.40391914835699,37.7871160984672
2010-08-10 08:11:00,-122.412999075009,37.786277459166
2010-08-10 07:50:00,-122.411965795229,37.78491418595621
2010-08-10 06:30:00,-122.415642487855,37.7788323158792
2010-08-09 08:10:00,-122.412569415086,37.7858955061569
2010-08-09 07:44:00,-122.411965795229,37.78491418595621
2010-07-31 08:00:00,-122.41464540990101,37.7860688364633
2010-07-28 17:00:00,-122.41146890305201,37.7795579712601
2010-07-13 16:13:00,-122.40754585593099,37.784401179486
2010-07-04 15:30:00,-122.414081138014,37.7832767266062
2010-07-04 15:11:00,-122.40391914835699,37.7871160984672
2010-06-30 11:57:00,-122.40652098714399,37.7850629421661
2010-06-29 06:59:00,-122.411965795229,37.78491418595621
2010-06-28 08:35:00,-122.40652098714399,37.7850629421661
2010-06-20 13:16:00,-122.41431222924,37.77983391835871
2010-06-20 08:31:00,-122.41431222924,37.77983391835871
2010-06-20 00:01:00,-122.413631253258,37.7848053746211
2010-06-19 07:01:00,-122.415642487855,37.7788323158792
2010-06-18 09:30:00,-122.416389710283,37.7652491154383
2010-06-14 14:10:00,-122.420641893733,37.7819608221838
2010-06-05 17:21:00,-122.43469500037399,37.7972457460489
2010-06-01 00:01:00,-122.415078609286,37.7572102588216
2010-05-22 07:30:00,-122.415120589338,37.7817589366405
2010-05-22 07:22:00,-122.416459785313,37.7860170554787
2010-05-22 07:08:00,-122.41464540990101,37.7860688364633
2010-05-19 06:55:00,-122.411965795229,37.78491418595621
2010-05-18 06:52:00,-122.41464540990101,37.7860688364633
2010-05-09 06:56:00,-122.41464540990101,37.7860688364633
2010-05-08 23:40:00,-122.490170246651,37.7424682353625
2010-05-08 09:55:00,-122.422840794653,37.7845455355216
2010-05-05 09:52:00,-122.406564563454,37.7870921918189
2010-04-21 15:15:00,-122.427242380192,37.7614118083919
2010-04-06 07:36:00,-122.41464540990101,37.7860688364633
2010-03-24 06:58:00,-122.415910622743,37.7839999167561
2010-03-24 06:48:00,-122.415910622743,37.7839999167561
2010-03-22 09:43:00,-122.41464540990101,37.7860688364633
2010-03-14 08:50:00,-122.415910622743,37.7839999167561
2010-03-11 07:55:00,-122.40652098714399,37.7850629421661
2010-03-08 14:04:00,-122.466861035773,37.764067832215794
2010-03-08 07:03:00,-122.413047972078,37.781911962829795
2010-03-08 00:06:00,-122.416720982004,37.7571677817188
2010-02-28 13:19:00,-122.41464540990101,37.7860688364633
2010-02-28 07:10:00,-122.41464540990101,37.7860688364633
2010-02-27 14:00:00,-122.419697721691,37.7773009526003
2010-02-27 09:26:00,-122.40652098714399,37.7850629421661
2010-02-26 11:48:00,-122.40652098714399,37.7850629421661
2010-02-25 16:45:00,-122.407877787733,37.785968007677496
2010-02-24 20:20:00,-122.415929849548,37.7604330003754
2010-02-24 19:15:00,-122.415929849548,37.7604330003754
2010-02-24 18:45:00,-122.415929849548,37.7604330003754
2010-02-14 20:00:00,-122.415929849548,37.7604330003754
2010-02-14 14:43:00,-122.412970537591,37.78578837668879
2010-02-14 09:20:00,-122.41464540990101,37.7860688364633
2010-02-13 08:37:00,-122.415088721046,37.7836719564372
2010-02-13 07:37:00,-122.41313571574301,37.7862599043196
2010-02-13 07:10:00,-122.41464540990101,37.7860688364633
2010-02-12 06:34:00,-122.418486296575,37.763495437314404
2010-02-11 08:45:00,-122.406539115148,37.7564864109309
2010-02-10 09:40:00,-122.41313571574301,37.7862599043196
2010-02-09 20:40:00,-122.415929849548,37.7604330003754
2010-02-09 20:00:00,-122.415929849548,37.7604330003754
2010-02-09 18:50:00,-122.415929849548,37.7604330003754
2010-02-09 11:20:00,-122.450452600564,37.7695032629887
2010-01-30 18:37:00,-122.41505508492399,37.804480175916794
2010-01-30 08:48:00,-122.41313571574301,37.7862599043196
2010-01-29 13:46:00,-122.46620466789301,37.7725405391593
2010-01-28 09:30:00,-122.40391914835699,37.7871160984672
2010-01-28 00:25:00,-122.417660640341,37.755504342002794
2010-01-27 07:00:00,-122.41733258259,37.7635718955893
2010-01-27 05:04:00,-122.417710344726,37.7842362877887
2010-01-27 01:30:00,-122.42287408305799,37.7930494293957
2010-01-26 18:19:00,-122.411965795229,37.78491418595621
2010-01-25 03:30:00,-122.421395819115,37.7856843389472
2010-01-25 00:20:00,-122.415694922134,37.7825851968467
2010-01-14 23:30:00,-122.415473931513,37.75563329793221
2009-12-27 01:00:00,-122.416220195692,37.7628151579852
2009-12-26 22:40:00,-122.417812558787,37.757100579642795
2009-12-23 07:10:00,-122.414900544562,37.7827419623926
2009-12-21 13:23:00,-122.420641893733,37.7819608221838
2009-12-13 14:07:00,-122.419697721691,37.7773009526003
2009-12-11 01:05:00,-122.415629332446,37.757232227914
2009-11-29 01:55:00,-122.418891810986,37.7562166627216
2009-11-29 01:55:00,-122.418891810986,37.7562166627216
2009-11-25 09:18:00,-122.420010175609,37.7701099298175
2009-11-24 07:00:00,-122.413631253258,37.7848053746211
2009-11-23 08:25:00,-122.413631253258,37.7848053746211
2009-11-11 07:40:00,-122.420010175609,37.7701099298175
2009-11-11 06:44:00,-122.411965795229,37.78491418595621
2009-11-10 12:10:00,-122.418486296575,37.763495437314404
2009-11-09 00:16:00,-122.416893710739,37.7842860480389
2009-10-31 09:03:00,-122.452289660492,37.72569335757029
2009-10-26 23:15:00,-122.41965834371,37.7642205603745
2009-10-15 12:13:00,-122.420010175609,37.7701099298175
2009-10-15 10:25:00,-122.417448582701,37.7786438096934
2009-10-13 00:20:00,-122.41858050888901,37.7881906054546
2009-09-29 09:45:00,-122.42906892306002,37.78999680721579
2009-09-29 03:00:00,-122.415629332446,37.757232227914
2009-09-28 00:20:00,-122.41903911933001,37.7907880214451
2009-09-19 14:26:00,-122.422404422276,37.789876481740606
2009-09-18 23:47:00,-122.416872883664,37.75876402011321
2009-09-17 16:12:00,-122.436253005441,37.7799162726094
2009-09-05 22:09:00,-122.401817240144,37.788440503956
2009-09-05 00:55:00,-122.500335110636,37.7495030636812
2009-09-01 11:10:00,-122.422139511488,37.78941076334571
2009-08-21 09:31:00,-122.420010175609,37.7701099298175
2009-08-19 18:20:00,-122.403564371001,37.7477613103514
2009-08-19 18:17:00,-122.403564371001,37.7477613103514
2009-08-18 01:50:00,-122.417019320691,37.7891095538736
2009-08-17 16:00:00,-122.40021603878999,37.7948030325182
2009-06-12 15:45:00,-122.41379097278099,37.783836556534794
2009-05-26 12:05:00,-122.41988493945699,37.77825108324121
2009-05-16 12:48:00,-122.474899151688,37.7269905309861
2009-05-03 17:00:00,-122.41660769511499,37.7791387543353
2009-04-30 00:52:00,-122.41859672745899,37.753838204850105
2009-04-19 10:19:00,-122.417756708592,37.7698142360087
2009-04-18 09:36:00,-122.420010175609,37.7701099298175
2009-04-16 23:04:00,-122.421395819115,37.7856843389472
2009-03-22 02:07:00,-122.410836469037,37.8002387227716
2009-03-19 15:32:00,-122.413564091744,37.779514030063
2009-03-18 11:45:00,-122.420010175609,37.7701099298175
2009-03-08 06:40:00,-122.415155941054,37.7636979308883
2009-03-07 18:20:00,-122.416389710283,37.7652491154383
2009-03-04 00:20:00,-122.421395819115,37.7856843389472
2009-03-02 07:40:00,-122.39286262075399,37.7266458218535
2009-02-17 18:58:00,-122.410699657634,37.7869881885308
2009-02-05 17:40:00,-122.414081138014,37.7832767266062
2009-02-02 08:15:00,-122.422139511488,37.78941076334571
2009-01-25 01:00:00,-122.41484513920601,37.7605000725995
2009-01-25 00:05:00,-122.41812008648998,37.7603012340397
2009-01-24 23:40:00,-122.413107622693,37.765448018026596
2009-01-24 22:40:00,-122.418272166422,37.76190296130221
2009-01-23 08:12:00,-122.41635198735202,37.7816031438671
2009-01-22 14:45:00,-122.407051190493,37.7832636870331
2009-01-21 16:50:00,-122.41623039254299,37.7636337702985
2009-01-20 23:30:00,-122.41607528505101,37.78444966127911
2009-01-20 22:30:00,-122.418701003284,37.76510987862221
2009-01-20 01:10:00,-122.417028392106,37.7603656931573
2009-01-19 14:32:00,-122.416000227907,37.7119155437754
2009-01-19 14:00:00,-122.422840794653,37.7845455355216
2009-01-19 10:40:00,-122.41359169556101,37.7638222259421
2009-01-07 08:30:00,-122.426184340275,37.8010960360093
2009-01-06 20:00:00,-122.505923256341,37.761339931633
2008-12-22 03:45:00,-122.401846367522,37.7790324136251
2008-12-08 10:45:00,-122.422840794653,37.7845455355216
2008-11-28 19:56:00,-122.43911619080299,37.7734021800065
2008-11-25 10:05:00,-122.41029351969,37.7822305870036
2008-11-16 01:10:00,-122.40547592923099,37.7980180687744
2008-11-15 11:00:00,-122.42361948889601,37.7717157193406
2008-11-11 20:04:00,-122.441512991207,37.7845714031219
2008-11-11 17:45:00,-122.39294094866301,37.7860677021529
2008-11-11 16:50:00,-122.420010175609,37.7701099298175
2008-11-11 16:30:00,-122.400302421513,37.777799229041904
2008-11-11 15:40:00,-122.401846367522,37.7790324136251
2008-11-11 14:30:00,-122.394104744923,37.785150776928
2008-11-11 12:53:00,-122.421395819115,37.7856843389472
2008-11-11 11:40:00,-122.420010175609,37.7701099298175
2008-11-10 20:52:00,-122.394104744923,37.785150776928
2008-11-02 17:35:00,-122.422139511488,37.78941076334571
2008-11-02 17:00:00,-122.394104744923,37.785150776928
2008-11-02 16:10:00,-122.401846367522,37.7790324136251
2008-11-02 14:30:00,-122.42631236570801,37.7696033128096
2008-11-02 11:50:00,-122.420010175609,37.7701099298175
2008-11-02 11:30:00,-122.418618953339,37.77305255476529
2008-11-02 11:15:00,-122.422139511488,37.78941076334571
2008-11-02 10:20:00,-122.401846367522,37.7790324136251
2008-11-01 16:28:00,-122.400302421513,37.777799229041904
2008-10-30 14:30:00,-122.401846367522,37.7790324136251
2008-10-29 13:07:00,-122.394104744923,37.785150776928
2008-10-29 11:13:00,-122.422139511488,37.78941076334571
2008-10-27 14:56:00,-122.394104744923,37.785150776928
2008-10-27 10:35:00,-122.401846367522,37.7790324136251
2008-10-19 13:27:00,-122.403564371001,37.7477613103514
2008-10-19 13:22:00,-122.403564371001,37.7477613103514
2008-10-19 13:07:00,-122.401846367522,37.7790324136251
2008-10-19 12:54:00,-122.394104744923,37.785150776928
2008-10-19 11:45:00,-122.417756708592,37.7698142360087
2008-10-16 15:25:00,-122.418618953339,37.77305255476529
2008-10-16 13:10:00,-122.394104744923,37.785150776928
2008-10-16 12:55:00,-122.408534526845,37.7712906694516
2008-10-15 17:31:00,-122.400302421513,37.777799229041904
2008-10-15 16:55:00,-122.418618953339,37.77305255476529
2008-10-15 16:30:00,-122.394104744923,37.785150776928
2008-10-15 11:35:00,-122.420010175609,37.7701099298175
2008-10-14 11:40:00,-122.394104744923,37.785150776928
2008-10-14 11:25:00,-122.394104744923,37.785150776928
2008-10-13 14:00:00,-122.422840794653,37.7845455355216
2008-10-13 12:44:00,-122.394104744923,37.785150776928
2008-10-13 09:46:00,-122.394104744923,37.785150776928
2008-10-13 08:19:00,-122.401846367522,37.7790324136251
2008-10-04 14:50:00,-122.417756708592,37.7698142360087
2008-10-04 12:01:00,-122.417756708592,37.7698142360087
2008-10-02 16:30:00,-122.401846367522,37.7790324136251
2008-10-02 16:10:00,-122.401846367522,37.7790324136251
2008-10-02 14:10:00,-122.422840794653,37.7845455355216
2008-09-29 16:00:00,-122.39961755878201,37.78079065500671
2008-09-29 14:44:00,-122.40950377616501,37.76928822477621
2008-09-29 09:25:00,-122.421395819115,37.7856843389472
2008-09-20 18:19:00,-122.472570418291,37.717173407562214
2008-09-20 14:15:00,-122.394104744923,37.785150776928
2008-09-20 13:01:00,-122.401846367522,37.7790324136251
2008-09-19 17:20:00,-122.420010175609,37.7701099298175
2008-09-18 17:50:00,-122.400302421513,37.777799229041904
2008-09-18 12:30:00,-122.427242380192,37.7614118083919
2008-09-18 11:25:00,-122.408534526845,37.7712906694516
2008-09-18 07:57:00,-122.42405956423,37.7738758568682
2008-09-15 17:45:00,-122.394104744923,37.785150776928
2008-09-15 14:50:00,-122.39238234688601,37.750020820524796
2008-09-07 11:43:00,-122.418618953339,37.77305255476529
2008-09-05 11:45:00,-122.394104744923,37.785150776928
2008-09-04 14:25:00,-122.422139511488,37.78941076334571
2008-09-02 21:11:00,-122.416078423909,37.762034786651896
2008-09-02 16:03:00,-122.450709919144,37.7695262270693
2008-09-02 14:20:00,-122.394104744923,37.785150776928
2008-09-01 13:00:00,-122.422840794653,37.7845455355216
2008-08-24 22:22:00,-122.41623039254299,37.7636337702985
2008-08-24 17:30:00,-122.412596970637,37.7811192121542
2008-08-24 08:00:00,-122.41359169556101,37.7638222259421
2008-08-24 06:00:00,-122.420908468984,37.7657766621198
2008-08-24 00:30:00,-122.41623039254299,37.7636337702985
2008-08-23 23:50:00,-122.417710344726,37.7842362877887
2008-08-23 23:30:00,-122.40340479147899,37.775420706711
2008-08-23 23:00:00,-122.41607528505101,37.78444966127911
2008-08-22 21:10:00,-122.39142506985701,37.7778727797586
2008-08-22 11:28:00,-122.416452065595,37.7863086885804
2008-08-21 17:00:00,-122.422139511488,37.78941076334571
2008-08-21 14:30:00,-122.418636069858,37.772602105114395
2008-08-21 14:20:00,-122.418618953339,37.77305255476529
2008-08-21 11:30:00,-122.418618953339,37.77305255476529
2008-08-21 06:45:00,-122.416261836834,37.78537508463761
2008-08-18 17:00:00,-122.418636069858,37.772602105114395
2008-08-18 14:35:00,-122.394104744923,37.785150776928
2008-08-18 11:25:00,-122.420996914,37.783103266873496
2008-08-10 19:25:00,-122.401846367522,37.7790324136251
2008-08-10 17:35:00,-122.417756708592,37.7698142360087
2008-08-10 16:45:00,-122.418618953339,37.77305255476529
2008-08-09 18:50:00,-122.418618953339,37.77305255476529
2008-08-09 18:40:00,-122.420010175609,37.7701099298175
2008-08-09 17:50:00,-122.418618953339,37.77305255476529
2008-08-09 17:25:00,-122.420010175609,37.7701099298175
2008-08-08 18:25:00,-122.42607958054501,37.7614267757472
2008-08-08 16:40:00,-122.422840794653,37.7845455355216
2008-08-07 12:35:00,-122.401846367522,37.7790324136251
2008-08-04 11:05:00,-122.420996914,37.783103266873496
2008-07-27 14:41:00,-122.419697721691,37.7773009526003
2008-07-25 16:20:00,-122.420641893733,37.7819608221838
2008-07-25 14:50:00,-122.418618953339,37.77305255476529
2008-07-24 17:00:00,-122.401846367522,37.7790324136251
