Dates,X,Y
2015-04-19 07:30:00,-122.463065888788,37.7113410462306
2015-04-19 03:45:00,-122.417710344726,37.7842362877887
2015-04-19 02:33:00,-122.40340479147899,37.775420706711
2015-04-19 00:10:00,-122.394484874311,37.787298235524396
2015-04-18 23:00:00,-122.414855261965,37.7094116434885
2015-04-18 22:00:00,-122.41995005763201,37.7865904778229
2015-04-18 21:52:00,-122.40818042923,37.7520351527768
2015-04-18 20:14:00,-122.420001436964,37.7740948566882
2015-04-18 19:15:00,-122.418694905088,37.74824538358239
2015-04-18 17:38:00,-122.417523396516,37.7738670346175
2015-04-18 17:38:00,-122.417523396516,37.7738670346175
2015-04-18 17:15:00,-122.419842305148,37.7748226184309
2015-04-18 16:00:00,-122.41973983780501,37.7858926099715
2015-04-18 15:00:00,-122.43169048433901,37.715772828606795
2015-04-18 11:53:00,-122.408595110869,37.7837069301545
2015-04-18 07:45:00,-122.433623421746,37.72623583047221
2015-04-18 02:48:00,-122.414242955907,37.783724025447796
2015-04-18 00:30:00,-122.419183096362,37.78309982445921
2015-04-18 00:01:00,-122.418045452768,37.7775118895695
2015-04-17 23:30:00,-122.419697721691,37.7773009526003
2015-04-17 23:15:00,-122.38837987391899,37.783310406701496
2015-04-17 21:01:00,-122.396556426173,37.7941169057941
2015-04-17 21:00:00,-122.39097173455099,37.734015218072294
2015-04-17 19:00:00,-122.40352479521799,37.7544534411473
2015-04-17 18:15:00,-122.41988493945699,37.77825108324121
2015-04-17 15:00:00,-122.39944365894199,37.73017601616471
2015-04-17 14:05:00,-122.40698104696699,37.7946373197462
2015-04-17 12:30:00,-122.435161640813,37.7243102435436
2015-04-17 12:28:00,-122.407633520742,37.7841893501425
2015-04-17 04:10:00,-122.411615075408,37.7831614109395
2015-04-17 02:24:00,-122.41328887250799,37.7914655329997
2015-04-16 23:25:00,-122.41824964748,37.7872715205959
2015-04-16 19:30:00,-122.452706340322,37.769215670589396
2015-04-16 19:13:00,-122.446612978839,37.7822458223917
2015-04-16 18:25:00,-122.42332939522899,37.7866266269211
2015-04-16 18:12:00,-122.43169048433901,37.715772828606795
2015-04-16 11:15:00,-122.419858277339,37.786137125238
2015-04-16 07:49:00,-122.41402982172701,37.7823291237659
2015-04-16 06:01:00,-122.42535076491,37.7722825266526
2015-04-16 05:33:00,-122.411615075408,37.7831614109395
2015-04-16 04:50:00,-122.408595110869,37.7837069301545
2015-04-16 02:45:00,-122.416261836834,37.78537508463761
2015-04-16 02:34:00,-122.408953598279,37.783287873572
2015-04-16 01:55:00,-122.41910442464399,37.78687648416079
2015-04-15 23:49:00,-122.41877149400699,37.789133887761395
2015-04-15 23:10:00,-122.42251303784799,37.7707107653585
2015-04-15 21:00:00,-122.418272166422,37.76190296130221
2015-04-15 17:00:00,-122.405610268222,37.732438864982
2015-04-15 17:00:00,-122.477976682169,37.7269346350353
2015-04-15 13:30:00,-122.415694922134,37.7825851968467
2015-04-15 10:05:00,-122.405610268222,37.732438864982
2015-04-15 03:30:00,-122.396556426173,37.7941169057941
2015-04-15 01:30:00,-122.47596480997,37.7495676252131
2015-04-15 00:30:00,-122.42238859985201,37.7648319521443
2015-04-14 23:40:00,-122.43570645022699,37.71411212537
2015-04-14 23:40:00,-122.41461383541201,37.806392787676295
2015-04-14 23:40:00,-122.43570645022699,37.71411212537
2015-04-14 19:45:00,-122.41219255572099,37.781604574125204
2015-04-14 15:38:00,-122.413349164272,37.8084667368908
2015-04-14 14:30:00,-122.40891322980801,37.781211650766295
2015-04-14 10:00:00,-122.414056291891,37.7827931071006
2015-04-14 08:12:00,-122.42240555639799,37.7695685274969
2015-04-14 02:00:00,-122.41748832363899,37.7651818039906
2015-04-14 01:27:00,-122.42622844691601,37.7630312947078
2015-04-14 00:35:00,-122.412782236976,37.8056654684523
2015-04-13 23:50:00,-122.41940420659401,37.7925922910686
2015-04-13 23:15:00,-122.406579899872,37.7295196742427
2015-04-13 23:00:00,-122.407873817251,37.714143390059206
2015-04-13 21:30:00,-122.410829623756,37.734733171769705
2015-04-13 21:06:00,-122.40805253847,37.7815668300024
2015-04-13 18:35:00,-122.404033177237,37.7907593489246
2015-04-13 15:45:00,-122.420250482603,37.780074574633396
2015-04-13 09:00:00,-122.407902468508,37.784253176872
2015-04-13 02:30:00,-122.416000227907,37.7119155437754
2015-04-13 02:25:00,-122.408192367379,37.7528534193268
2015-04-05 23:34:00,-122.431046366089,37.7830295716044
2015-04-05 21:30:00,-122.365565425353,37.8096707013239
2015-04-05 19:40:00,-122.411071423064,37.7817511307229
2015-04-05 16:00:00,-122.415127837608,37.7797870676495
2015-04-05 16:00:00,-122.409981227769,37.7974004148406
2015-04-05 15:50:00,-122.415120589338,37.7817589366405
2015-04-05 14:00:00,-122.407244087032,37.7865647607685
2015-04-05 13:12:00,-122.431046366089,37.7830295716044
2015-04-05 13:08:00,-122.416342977622,37.7824465135592
2015-04-05 09:00:00,-122.42055675144199,37.7108945814914
2015-04-05 04:00:00,-122.406478762416,37.7951450868486
2015-04-04 23:31:00,-122.407270346349,37.712897768697204
2015-04-04 17:15:00,-122.40332128984,37.7955312151592
2015-04-04 16:11:00,-122.4170677959,37.804987026494395
2015-04-04 15:30:00,-122.392184416166,37.745101531365
2015-04-04 13:35:00,-122.40257121696399,37.7641259075201
2015-04-04 09:20:00,-122.419970859857,37.767454034417604
2015-04-04 08:00:00,-122.418748733523,37.755437187509706
2015-04-04 03:05:00,-122.403434086745,37.78764305018
2015-04-04 03:05:00,-122.403434086745,37.78764305018
2015-04-04 02:32:00,-122.418448186101,37.7522391652625
2015-04-04 00:35:00,-122.40647668020901,37.7145752839665
2015-04-04 00:01:00,-122.412051228021,37.761644197745
2015-04-03 16:55:00,-122.413706517535,37.7814229318029
2015-04-03 14:00:00,-122.42019129511999,37.783870392089796
2015-04-03 13:35:00,-122.420084075242,37.7083109744591
2015-04-03 10:00:00,-122.41487855905001,37.7826335031541
2015-04-03 10:00:00,-122.42218826142599,37.7726948236861
2015-04-03 08:40:00,-122.422467251653,37.7826837258796
2015-04-03 03:15:00,-122.45353456066002,37.76916629780521
2015-04-03 01:30:00,-122.44199787717899,37.7706369983974
2015-04-02 22:30:00,-122.405832474482,37.7857446545609
2015-04-02 22:20:00,-122.509265276857,37.7630727687234
2015-04-02 21:30:00,-122.41093920555201,37.779212259008496
2015-04-02 21:30:00,-122.41029351969,37.7822305870036
2015-04-02 19:00:00,-122.419671780296,37.7650501214668
2015-04-02 17:00:00,-122.416293820935,37.777493677735
2015-04-02 14:25:00,-122.417878226786,37.7522731644848
2015-04-02 13:30:00,-122.39939245756099,37.7933368944757
2015-04-02 13:30:00,-122.42192128641899,37.7892209019337
2015-04-01 22:30:00,-122.42642247360399,37.7286172830296
2015-04-01 22:00:00,-122.40947349732001,37.784816365102
2015-04-01 22:00:00,-122.41093920555201,37.779212259008496
2015-04-01 17:20:00,-122.425657509762,37.7775471852907
2015-04-01 16:30:00,-122.417225757723,37.7471608234479
2015-04-01 02:32:00,-122.391434800433,37.7381270935013
2015-04-01 00:01:00,-122.395745472984,37.77769954052121
2015-03-31 15:00:00,-122.448448500286,37.7184072152268
2015-03-31 13:00:00,-122.41607528505101,37.78444966127911
2015-03-31 10:43:00,-122.410157073911,37.784297384331204
2015-03-31 10:30:00,-122.408433097286,37.7967039278443
2015-03-31 10:00:00,-122.40340479147899,37.775420706711
2015-03-31 06:25:00,-122.438381234335,37.8035432868953
2015-03-31 04:39:00,-122.417885441042,37.785437847196796
2015-03-31 00:05:00,-122.41251534135598,37.78047774805079
2015-03-30 23:50:00,-122.407822401083,37.7976687725776
2015-03-30 23:25:00,-122.40901700761299,37.7994880717633
2015-03-30 23:00:00,-122.39991152170201,37.7572421779634
2015-03-30 22:00:00,-122.433256948064,37.7658609302161
2015-03-30 22:00:00,-122.395285364874,37.7303641478199
2015-03-30 21:25:00,-122.43243363629,37.7213772561505
2015-03-30 21:00:00,-122.430234565273,37.779782426168296
2015-03-30 20:50:00,-122.407633520742,37.7841893501425
2015-03-30 18:20:00,-122.448969965226,37.7612508132309
2015-03-30 17:40:00,-122.404593754303,37.7938023834638
2015-03-30 16:45:00,-122.407633520742,37.7841893501425
2015-03-30 15:06:00,-122.411071423064,37.7817511307229
2015-03-30 14:37:00,-122.435161640813,37.7243102435436
2015-03-30 09:04:00,-122.468105304613,37.71096391463939
2015-03-30 07:35:00,-122.40838427554199,37.7878271137225
2015-03-30 04:30:00,-122.43723558984101,37.772204193971895
2015-03-22 21:05:00,-122.403663463962,37.788894680211
2015-03-22 20:00:00,-122.434194120521,37.7132022363182
2015-03-22 07:00:00,-122.41965834371,37.7642205603745
2015-03-22 02:00:00,-122.422158645677,37.7684403915766
2015-03-22 01:00:00,-122.420506814667,37.7505052869191
2015-03-22 00:40:00,-122.416397509503,37.766049241592704
2015-03-21 22:00:00,-122.43972350405599,37.7358872170836
2015-03-21 20:50:00,-122.419671780296,37.7650501214668
2015-03-21 19:45:00,-122.41150632577299,37.728231195945895
2015-03-21 19:00:00,-122.403678112414,37.797297202947895
2015-03-21 16:50:00,-122.40548076226901,37.7903312930658
2015-03-21 15:45:00,-122.431046366089,37.7830295716044
2015-03-21 14:00:00,-122.41948538574499,37.72904641014029
2015-03-21 05:41:00,-122.407845374111,37.7850943210103
2015-03-21 04:55:00,-122.418110235053,37.7095406329535
2015-03-21 02:15:00,-122.457441212767,37.7098427794823
2015-03-21 00:30:00,-122.405832474482,37.7857446545609
2015-03-20 23:50:00,-122.41965834371,37.7642205603745
2015-03-20 22:00:00,-122.399925153475,37.72151825146821
2015-03-20 21:35:00,-122.413349164272,37.8084667368908
2015-03-20 19:45:00,-122.419515708406,37.7634292328496
2015-03-20 19:39:00,-122.42197091902901,37.74237522452549
2015-03-20 18:41:00,-122.437150548382,37.721573996511204
2015-03-20 16:57:00,-122.441695636568,37.7814248717141
2015-03-20 16:00:00,-122.393914948342,37.730836469083705
2015-03-20 13:45:00,-122.405634443479,37.711935372769105
2015-03-20 10:00:00,-122.440940005427,37.7132592659067
2015-03-20 09:45:00,-122.408953598279,37.783287873572
2015-03-20 09:23:00,-122.444314025188,37.7131083433264
2015-03-20 06:45:00,-122.414433155063,37.7846576329256
2015-03-20 03:45:00,-122.409529913278,37.7657184395282
2015-03-20 00:35:00,-122.407845374111,37.7850943210103
2015-03-19 23:00:00,-122.409652663162,37.7964914531604
2015-03-19 21:23:00,-122.417295322526,37.7862578545865
2015-03-19 21:00:00,-122.40871060666299,37.78097067220529
2015-03-19 18:45:00,-122.408421116922,37.7835699386918
2015-03-19 18:00:00,-122.43169048433901,37.715772828606795
2015-03-19 17:36:00,-122.41029351969,37.7822305870036
2015-03-19 17:08:00,-122.40340479147899,37.775420706711
2015-03-19 17:00:00,-122.407902468508,37.784253176872
2015-03-19 16:20:00,-122.41750470314501,37.7765400380328
2015-03-19 16:12:00,-122.422045943548,37.7665387195995
2015-03-19 14:09:00,-122.39944365894199,37.73017601616471
2015-03-19 11:35:00,-122.438328082289,37.7797665517286
2015-03-19 08:40:00,-122.38877800180599,37.7807643532489
2015-03-19 04:39:00,-122.404895799327,37.7965641992536
2015-03-19 02:40:00,-122.43050530940799,37.764451394317796
2015-03-19 01:30:00,-122.420903157057,37.7626237566022
2015-03-19 01:30:00,-122.43062552704201,37.7624209454461
2015-03-18 23:50:00,-122.479685724438,37.7677603209494
2015-03-18 23:00:00,-122.40557541431002,37.7905641270131
2015-03-18 20:30:00,-122.413250370402,37.7525005885994
2015-03-18 16:29:00,-122.41205070456199,37.7542302702624
2015-03-18 15:35:00,-122.40689383273501,37.71957781246369
2015-03-18 15:00:00,-122.412784096502,37.78486569395261
2015-03-18 06:20:00,-122.44000661153099,37.721804883554704
2015-03-18 04:30:00,-122.441875049341,37.7190816366411
2015-03-18 02:30:00,-122.419257894814,37.7751462916539
2015-03-17 20:45:00,-122.394688229661,37.7889437645084
2015-03-17 19:41:00,-122.428051707644,37.7580899767786
2015-03-17 13:20:00,-122.41032349523199,37.7851225223607
2015-03-17 12:00:00,-122.41753069698,37.78331075399689
2015-03-17 11:29:00,-122.407877787733,37.785968007677496
2015-03-17 05:15:00,-122.40781914809999,37.76320890498009
2015-03-17 01:30:00,-122.4178091031,37.7847098968616
2015-03-16 23:40:00,-122.417999278691,37.7856407526644
2015-03-16 22:10:00,-122.414457764634,37.7765080370233
2015-03-16 21:40:00,-122.418486296575,37.763495437314404
2015-03-16 20:10:00,-122.41764134265301,37.787173525007894
2015-03-16 19:00:00,-122.41417943719,37.787502483207
2015-03-16 15:20:00,-122.39670853025999,37.79787288559329
2015-03-16 14:30:00,-122.40401016818998,37.7887938987614
2015-03-16 12:43:00,-122.403793259489,37.7823235897616
2015-03-16 11:53:00,-122.40652098714399,37.7850629421661
2015-03-16 09:20:00,-122.398919477596,37.796953574467004
2015-03-16 09:15:00,-122.429622714719,37.772155828498704
2015-03-16 04:50:00,-122.439764048306,37.722069392727214
2015-03-16 04:00:00,-122.410768766343,37.7832145190013
2015-03-08 21:39:00,-122.41967661615,37.7658510977435
2015-03-08 20:00:00,-122.416261836834,37.78537508463761
2015-03-08 18:43:00,-122.408421116922,37.7835699386918
2015-03-08 17:42:00,-122.42240664656299,37.7584850187369
2015-03-08 14:24:00,-122.412224164736,37.7820729312029
2015-03-08 11:00:00,-122.43308971434999,37.72278844040071
2015-03-08 03:10:00,-122.427042151546,37.8011054678398
2015-03-07 22:00:00,-122.403595293514,37.7276340992506
2015-03-07 21:43:00,-122.439819026647,37.714105192097996
2015-03-07 18:40:00,-122.433661492778,37.775465227763796
2015-03-07 18:24:00,-122.413564091744,37.779514030063
2015-03-07 10:30:00,-122.409853729941,37.7833862379382
2015-03-07 10:00:00,-122.44660721495,37.7207231268789
2015-03-07 10:00:00,-122.39410262452499,37.7763827130285
2015-03-07 05:25:00,-122.417028392106,37.7603656931573
2015-03-07 05:20:00,-122.393110640713,37.77731032196979
2015-03-07 03:50:00,-122.40352479521799,37.7544534411473
2015-03-07 02:00:00,-122.41827417166,37.7870372043685
2015-03-07 00:30:00,-122.44684693302,37.777668821703294
2015-03-06 22:50:00,-122.387808528933,37.736922497083604
2015-03-06 22:46:00,-122.41560549623699,37.767717752066496
2015-03-06 22:35:00,-122.412439198419,37.7877227389961
2015-03-06 21:30:00,-122.389982996986,37.7287295296745
2015-03-06 20:15:00,-122.403846623514,37.7898284156061
2015-03-06 18:51:00,-122.41560549623699,37.767717752066496
2015-03-06 16:35:00,-122.414635954342,37.806501229113
2015-03-06 16:00:00,-122.41262214366199,37.7844169819545
2015-03-06 12:54:00,-122.41860030588998,37.7546255872838
2015-03-06 08:00:00,-122.426390080828,37.7185612508135
2015-03-06 02:00:00,-122.434063454683,37.762548636754495
2015-03-06 00:45:00,-122.420814723424,37.7617461824936
2015-03-06 00:15:00,-122.461382597213,37.745568779703795
2015-03-05 21:48:00,-122.409793939547,37.77918239334621
2015-03-05 20:58:00,-122.406401668335,37.786614461336605
2015-03-05 20:25:00,-122.403434086745,37.78764305018
2015-03-05 19:30:00,-122.404270179486,37.78447885387449
2015-03-05 16:40:00,-122.416818891994,37.776936201488105
2015-03-05 14:30:00,-122.382475491131,37.7292626391341
2015-03-05 13:05:00,-122.405967327637,37.7929329999572
2015-03-05 09:17:00,-122.39097173455099,37.734015218072294
2015-03-05 01:40:00,-122.42120224952299,37.767395172273204
2015-03-04 23:00:00,-122.411979487494,37.7809039696758
2015-03-04 21:00:00,-122.457558060156,37.7122525448134
2015-03-04 19:30:00,-122.40019476894399,37.7900527936016
2015-03-04 17:50:00,-122.41486276874399,37.7492374030159
2015-03-04 17:05:00,-122.40949986110701,37.785284268431795
2015-03-04 16:45:00,-122.40652098714399,37.7850629421661
2015-03-04 14:25:00,-122.388280728801,37.72593949872249
2015-03-04 13:54:00,-122.40062139992901,37.717776688808605
2015-03-04 04:11:00,-122.475834301218,37.743962321829
2015-03-03 23:00:00,-122.42043472455299,37.7633758058059
2015-03-03 23:00:00,-122.410041631816,37.78195365372571
2015-03-03 22:10:00,-122.41965834371,37.7642205603745
2015-03-03 22:00:00,-122.42532412515499,37.7717950200095
2015-03-03 21:06:00,-122.401817240144,37.788440503956
2015-03-03 20:30:00,-122.42405956423,37.7738758568682
2015-03-03 19:00:00,-122.41952036788601,37.764228935718
2015-03-03 14:12:00,-122.41013523637699,37.78418890752671
2015-03-03 13:05:00,-122.41280375299999,37.8057739875696
2015-03-03 12:24:00,-122.41335418701799,37.7690748003847
2015-03-03 07:15:00,-122.41952036788601,37.764228935718
2015-03-03 03:35:00,-122.416583456133,37.778659154150795
2015-03-03 02:25:00,-122.417710344726,37.7842362877887
2015-03-03 01:55:00,-122.418904204517,37.7570361132269
2015-03-02 22:55:00,-122.382555908106,37.729173261091496
2015-03-02 20:25:00,-122.43980443055,37.7534225539318
2015-03-02 20:10:00,-122.440359655894,37.770848020363296
2015-03-02 19:57:00,-122.44851715450899,37.711348807742404
2015-03-02 19:00:00,-122.395062469002,37.785993064718106
2015-03-02 11:00:00,-122.41856209710501,37.78418470913029
2015-02-22 22:51:00,-122.405832474482,37.7857446545609
2015-02-22 22:51:00,-122.405832474482,37.7857446545609
2015-02-22 21:50:00,-122.42764611647101,37.72125743319661
2015-02-22 20:20:00,-122.412596970637,37.7811192121542
2015-02-22 20:00:00,-122.448901055914,37.7214861537621
2015-02-22 18:05:00,-122.408595110869,37.7837069301545
2015-02-22 15:40:00,-122.407413025963,37.787407412522796
2015-02-22 12:59:00,-122.418694905088,37.74824538358239
2015-02-22 08:44:00,-122.407702149718,37.7706967930865
2015-02-22 03:00:00,-122.445904271169,37.772995372717396
2015-02-22 02:20:00,-122.408269031453,37.78538311057971
2015-02-22 01:50:00,-122.421662616877,37.7648758178404
2015-02-21 21:00:00,-122.406327239303,37.738254682269
2015-02-21 17:55:00,-122.408179714583,37.7203865207824
2015-02-21 13:00:00,-122.407845374111,37.7850943210103
2015-02-21 10:00:00,-122.44512779465,37.7200882952758
2015-02-21 09:10:00,-122.405086788365,37.725915134386895
2015-02-21 02:17:00,-122.402573952339,37.7918981438883
2015-02-20 23:45:00,-122.414809966357,37.7865194111614
2015-02-20 23:19:00,-122.41431785788099,37.7799444052046
2015-02-20 23:15:00,-122.38792738760901,37.7427030847405
2015-02-20 23:15:00,-122.38792738760901,37.7427030847405
2015-02-20 22:20:00,-122.40340479147899,37.775420706711
2015-02-20 21:00:00,-122.45309060683901,37.7200389487046
2015-02-20 20:51:00,-122.41995005763201,37.7865904778229
2015-02-20 20:30:00,-122.48651107769399,37.75940460371589
2015-02-20 20:00:00,-122.418283197104,37.7123508590096
2015-02-20 19:32:00,-122.41251534135598,37.78047774805079
2015-02-20 19:25:00,-122.407633520742,37.7841893501425
2015-02-20 18:00:00,-122.440624097021,37.803964400900995
2015-02-20 15:00:00,-122.41431785788099,37.7799444052046
2015-02-20 13:40:00,-122.506994366516,37.761292552213995
2015-02-20 12:10:00,-122.40695446527599,37.7971765677058
2015-02-20 09:50:00,-122.40659226979601,37.7875673013055
2015-02-20 00:33:00,-122.408421116922,37.7835699386918
2015-02-19 22:00:00,-122.416349428183,37.7825569563078
2015-02-19 21:00:00,-122.397526111294,37.791049807993204
2015-02-19 20:45:00,-122.406775392392,37.7884982866148
2015-02-19 20:30:00,-122.411609760643,37.7762209908405
2015-02-19 19:00:00,-122.413281781029,37.729891739612
2015-02-19 00:10:00,-122.40340479147899,37.775420706711
2015-02-18 23:57:00,-122.421395819115,37.7856843389472
2015-02-18 23:00:00,-122.408269031453,37.78538311057971
2015-02-18 22:10:00,-122.402070243227,37.788719868813295
2015-02-18 21:46:00,-122.408595110869,37.7837069301545
2015-02-18 20:30:00,-122.393413306041,37.790611720409295
2015-02-18 14:46:00,-122.412224164736,37.7820729312029
2015-02-18 14:46:00,-122.412224164736,37.7820729312029
2015-02-18 13:30:00,-122.41094280379299,37.718958445599
2015-02-18 13:30:00,-122.41094280379299,37.718958445599
2015-02-18 10:39:00,-122.406844190027,37.789226079954794
2015-02-17 23:09:00,-122.41635198735202,37.7816031438671
2015-02-17 22:51:00,-122.41708535742399,37.7852153590471
2015-02-17 21:00:00,-122.416769999704,37.7795845776674
2015-02-17 20:59:00,-122.40238402441099,37.7909700100406
2015-02-17 20:15:00,-122.42768226481701,37.76831480085021
2015-02-17 20:00:00,-122.438098378037,37.7806388583762
2015-02-17 19:02:00,-122.438098378037,37.7806388583762
2015-02-17 13:40:00,-122.421608893207,37.7955038710773
2015-02-17 12:35:00,-122.45561586153799,37.7238590120011
2015-02-16 20:50:00,-122.410774214375,37.8084350175869
2015-02-16 19:00:00,-122.40669059226101,37.7852071918419
2015-02-16 18:00:00,-122.46268417632,37.77375827966561
2015-02-16 17:00:00,-122.38958816531401,37.7379572653415
2015-02-16 15:20:00,-122.41844919178,37.7530267515876
2015-02-16 13:25:00,-122.43406609469801,37.734086514355
2015-02-16 13:25:00,-122.43406609469801,37.734086514355
2015-02-16 13:06:00,-122.40165504043199,37.788904894591106
2015-02-16 10:47:00,-122.409256096494,37.788239899778
2015-02-16 06:25:00,-122.41796448376002,37.7586968166489
