Dates,X,Y
2015-03-19 10:00:00,-122.41250614556002,37.745680288147504
2015-03-19 02:00:00,-122.411456231268,37.765548976206006
2015-03-18 20:00:00,-122.391002965046,37.7197891773069
2015-03-18 15:35:00,-122.40689383273501,37.71957781246369
2015-03-18 15:00:00,-122.412784096502,37.78486569395261
2015-03-18 13:15:00,-122.466758005159,37.729184579603796
2015-03-18 10:30:00,-122.412457953057,37.7147347356846
2015-03-18 02:30:00,-122.42055675144199,37.7108945814914
2015-03-18 02:11:00,-122.461744161416,37.7280951821105
2015-03-17 20:30:00,-122.48901476970501,37.78084246672621
2015-03-17 12:55:00,-122.42861091340001,37.7632288973036
2015-03-17 12:00:00,-122.41250614556002,37.745680288147504
2015-03-17 09:00:00,-122.493776736702,37.7479190265905
2015-03-17 01:30:00,-122.475389581988,37.717801129569395
2015-03-17 01:00:00,-122.475389581988,37.717801129569395
2015-03-17 00:35:00,-122.429306728376,37.7307429169559
2015-03-16 21:00:00,-122.413250370402,37.7525005885994
2015-03-16 19:04:00,-122.416557578218,37.75474851103979
2015-03-16 15:00:00,-122.42853896465401,37.76248457730871
2015-03-08 18:20:00,-122.382475491131,37.7292626391341
2015-03-08 17:28:00,-122.377002079936,37.731010976896
2015-03-08 17:01:00,-122.464399080237,37.7142937892046
2015-03-08 11:00:00,-122.438432056177,37.78209047407921
2015-03-08 10:00:00,-122.411890526714,37.75181175925661
2015-03-08 07:40:00,-122.428666208752,37.7757342027431
2015-03-08 04:00:00,-122.431371314076,37.7219675742406
2015-03-08 00:30:00,-122.38554545330099,37.728979731984
2015-03-07 20:00:00,-122.428087689719,37.7895820615822
2015-03-07 04:30:00,-122.453512911126,37.7686969786551
2015-03-07 03:10:00,-122.47572302336201,37.71986712456261
2015-03-07 00:01:00,-122.41506687647,37.7835634796332
2015-03-06 22:10:00,-122.464740619379,37.7273727885074
2015-03-06 16:35:00,-122.414635954342,37.806501229113
2015-03-06 16:12:00,-122.413564091744,37.779514030063
2015-03-06 15:09:00,-122.426036566526,37.759419804663
2015-03-06 15:00:00,-122.508069752528,37.759376910394394
2015-03-06 13:43:00,-122.507031438787,37.7444579146653
2015-03-06 12:52:00,-122.48185377428601,37.7399560599886
2015-03-06 11:00:00,-122.401817240144,37.788440503956
2015-03-06 09:00:00,-122.416517427405,37.7330103867416
2015-03-06 07:00:00,-122.43644305449,37.7808493247624
2015-03-06 06:00:00,-122.41714480239901,37.7121502932531
2015-03-06 06:00:00,-122.423949155504,37.7643823011045
2015-03-05 23:00:00,-122.417720424652,37.710661234774896
2015-03-05 21:45:00,-122.413935404044,37.7516932889916
2015-03-05 20:25:00,-122.403434086745,37.78764305018
2015-03-05 20:10:00,-122.403589550497,37.7262486459366
2015-03-05 18:05:00,-122.43548862411899,37.788695199054295
2015-03-05 18:00:00,-122.41198764359501,37.7850226622786
2015-03-05 14:28:00,-122.407845374111,37.7850943210103
2015-03-05 11:16:00,-122.42291369528999,37.7806600950548
2015-03-05 08:30:00,-122.407039055082,37.780756518359105
2015-03-05 05:00:00,-122.419350173229,37.76101609120561
2015-03-05 02:45:00,-122.478194247055,37.7625630891661
2015-03-05 00:01:00,-122.44230511304501,37.8053982225285
2015-03-04 22:00:00,-122.41750470314501,37.7765400380328
2015-03-04 14:00:00,-122.47564746078599,37.7285280627465
2015-03-04 00:05:00,-122.396888581292,37.7217457711253
2015-03-04 00:01:00,-122.426392837224,37.72594305235229
2015-03-03 21:20:00,-122.415632654294,37.7863587808386
2015-03-03 17:14:00,-122.37826801848101,37.7323807302226
2015-03-03 16:00:00,-122.44976521818,37.710389082783706
2015-03-03 15:52:00,-122.46324153155899,37.7267918436855
2015-03-03 14:10:00,-122.48130501918399,37.747461318190496
2015-03-03 06:10:00,-122.475389581988,37.717801129569395
2015-03-03 00:42:00,-122.407845374111,37.7850943210103
2015-03-02 23:41:00,-122.435831640861,37.713936311736795
2015-03-02 23:25:00,-122.43778056071301,37.7754834563836
2015-03-02 20:52:00,-122.46413438642901,37.7645842668074
2015-03-02 20:00:00,-122.408040474858,37.786409403361795
2015-03-02 19:24:00,-122.410226186895,37.7551300034197
2015-03-02 17:44:00,-122.40901700761299,37.7994880717633
2015-03-02 17:00:00,-122.41899294717899,37.71028946292649
2015-03-02 12:00:00,-122.414302052544,37.781863316866
2015-03-02 10:20:00,-122.41125922846399,37.789789421954495
2015-02-22 21:29:00,-122.380818341183,37.728187027980496
2015-02-22 21:00:00,-122.435502831181,37.7653228296334
2015-02-22 20:05:00,-122.40340479147899,37.775420706711
2015-02-22 17:19:00,-122.447011304214,37.7186195492766
2015-02-22 13:00:00,-122.41966671791701,37.7746823329875
2015-02-22 12:30:00,-122.452608514061,37.7865686524807
2015-02-22 10:15:00,-122.416829686014,37.7390362845646
2015-02-22 04:51:00,-122.45561586153799,37.7238590120011
2015-02-22 00:15:00,-122.40650362607201,37.79767789694579
2015-02-21 22:45:00,-122.417107986993,37.7122561827524
2015-02-21 21:18:00,-122.408496298209,37.786296190453
2015-02-21 17:55:00,-122.44080073904101,37.798323734062
2015-02-21 16:00:00,-122.47564746078599,37.7285280627465
2015-02-21 14:30:00,-122.40340479147899,37.775420706711
2015-02-21 13:44:00,-122.396010154384,37.7472622922066
2015-02-21 12:59:00,-122.428840433603,37.780972734343706
2015-02-21 10:00:00,-122.484393613669,37.7520762174726
2015-02-21 09:30:00,-122.40789016074301,37.7504458171938
2015-02-21 00:04:00,-122.41691595708001,37.805694248558
2015-02-20 23:15:00,-122.38792738760901,37.7427030847405
2015-02-20 22:03:00,-122.38439687111901,37.7325070966122
2015-02-20 12:20:00,-122.407633520742,37.7841893501425
2015-02-20 00:01:00,-122.397745300693,37.7781330849613
2015-02-19 18:45:00,-122.37718354925501,37.7327383183604
2015-02-19 17:00:00,-122.39036028160999,37.7205064590363
2015-02-19 10:00:00,-122.412999075009,37.786277459166
2015-02-19 03:43:00,-122.420864146521,37.71219982598
2015-02-18 22:30:00,-122.415508242782,37.7816542806076
2015-02-18 18:00:00,-122.395062469002,37.785993064718106
2015-02-18 17:55:00,-122.400419848825,37.7188089183276
2015-02-18 15:38:00,-122.408421116922,37.7835699386918
2015-02-18 15:10:00,-122.40960340613998,37.75282207512671
2015-02-18 15:00:00,-122.477172370751,37.763558459678
2015-02-18 13:30:00,-122.41094280379299,37.718958445599
2015-02-18 11:07:00,-122.452289660492,37.72569335757029
2015-02-18 06:45:00,-122.410226186895,37.7551300034197
2015-02-18 02:00:00,-122.412349532554,37.7744210164083
2015-02-17 21:30:00,-122.44553112168998,37.800534873085496
2015-02-17 21:04:00,-122.428868643605,37.7217795399078
2015-02-17 20:29:00,-122.44470706345501,37.7249307267936
2015-02-17 15:45:00,-122.428006990942,37.7724726132375
2015-02-17 15:30:00,-122.44000661153099,37.721804883554704
2015-02-17 11:30:00,-122.409131939489,37.752796998558395
2015-02-17 09:00:00,-122.365565425353,37.8096707013239
2015-02-17 03:30:00,-122.405109485404,37.7088563076781
2015-02-17 00:25:00,-122.40801449292,37.7859507767613
2015-02-17 00:01:00,-122.421747650463,37.7627436601147
2015-02-16 15:10:00,-122.421608893207,37.7955038710773
2015-02-16 13:25:00,-122.43406609469801,37.734086514355
2015-02-16 13:00:00,-122.41244737312401,37.775633673443
2015-02-16 09:50:00,-122.451163989719,37.7455640062989
2015-02-08 23:00:00,-122.41704429261401,37.78959527743221
2015-02-08 21:02:00,-122.412930522059,37.7838344374141
2015-02-08 20:17:00,-122.428840433603,37.780972734343706
2015-02-08 20:09:00,-122.40979166229299,37.7985083480435
2015-02-08 09:00:00,-122.465776705043,37.7487814892995
2015-02-08 01:20:00,-122.42157265588,37.7409597087893
2015-02-07 23:30:00,-122.419671780296,37.7650501214668
2015-02-07 11:05:00,-122.404830420604,37.7307945918953
2015-02-07 10:55:00,-122.43968383952401,37.7761964091629
2015-02-06 18:37:00,-122.38986370619301,37.7375861125753
2015-02-06 14:45:00,-122.466758005159,37.729184579603796
2015-02-06 07:00:00,-122.507232084667,37.7715731425975
2015-02-05 17:25:00,-122.40801449292,37.7859507767613
2015-02-05 16:30:00,-122.41694856587601,37.780468926847895
2015-02-05 12:00:00,-122.450297197773,37.7095519408421
2015-02-05 11:38:00,-122.430857476037,37.7820966815117
2015-02-05 07:00:00,-122.39800417734,37.7190331787318
2015-02-05 06:30:00,-122.428840433603,37.780972734343706
2015-02-05 03:15:00,-122.436592321946,37.7731833318632
2015-02-04 22:07:00,-122.44470706345501,37.7249307267936
2015-02-04 18:50:00,-122.408195421597,37.7536414673004
2015-02-04 15:45:00,-122.402224095303,37.781960649289
2015-02-04 08:53:00,-122.41167412088,37.7187542939484
2015-02-04 05:55:00,-122.395989596412,37.721313139839
2015-02-03 18:30:00,-122.420775721444,37.78677548206471
2015-02-03 17:00:00,-122.393710231358,37.7327389092094
2015-02-03 14:30:00,-122.412457953057,37.7147347356846
2015-02-03 14:13:00,-122.414242955907,37.783724025447796
2015-02-03 13:15:00,-122.406428366219,37.801803328729
2015-02-03 11:25:00,-122.39434785768,37.7499131969111
2015-02-03 09:00:00,-122.44535757586,37.7148371012627
2015-02-03 08:11:00,-122.44898256982401,37.7429162365748
2015-02-02 22:46:00,-122.380382266471,37.7353538209895
2015-02-02 20:20:00,-122.414081138014,37.7832767266062
2015-02-02 20:00:00,-122.416192700509,37.718510177529
2015-02-02 18:15:00,-122.407445487849,37.7103932288259
2015-02-02 16:00:00,-122.421608893207,37.7955038710773
2015-02-02 15:50:00,-122.43466870921002,37.7625723537425
2015-02-02 14:30:00,-122.41747701285,37.764357751686
2015-02-02 12:00:00,-122.491956779206,37.7768766735218
2015-02-02 11:00:00,-122.40340479147899,37.775420706711
2015-02-02 10:00:00,-122.382475491131,37.7292626391341
2015-02-02 09:36:00,-122.46887700591299,37.7187936431951
2015-02-02 07:50:00,-122.47410271041599,37.743174496996296
2015-02-02 00:20:00,-122.407845374111,37.7850943210103
2015-02-02 00:01:00,-122.40953666269199,37.78269112134721
2015-01-25 21:24:00,-122.41480778874701,37.7855029033652
2015-01-25 20:54:00,-122.41720963943001,37.790045901716795
2015-01-25 18:26:00,-122.41638948387899,37.7112123454185
2015-01-25 14:41:00,-122.411903135776,37.753418102518395
2015-01-24 17:26:00,-122.418448186101,37.7522391652625
2015-01-24 16:31:00,-122.375989158092,37.7301576924252
2015-01-24 02:45:00,-122.491162583953,37.7807451795698
2015-01-24 02:29:00,-122.40340479147899,37.775420706711
2015-01-23 22:15:00,-122.40340479147899,37.775420706711
2015-01-23 22:05:00,-122.40340479147899,37.775420706711
2015-01-23 20:19:00,-122.41952036788601,37.764228935718
2015-01-23 18:42:00,-122.405895369887,37.786734218498296
2015-01-23 15:36:00,-122.45886061566999,37.781255093548396
2015-01-23 11:45:00,-122.415654629547,37.7864672409674
2015-01-23 04:00:00,-122.406842913454,37.7980587205991
2015-01-22 23:58:00,-122.417720424652,37.710661234774896
2015-01-22 22:46:00,-122.417107986993,37.7122561827524
2015-01-22 14:09:00,-122.41952036788601,37.764228935718
2015-01-22 13:41:00,-122.40604991915,37.7121574282644
2015-01-22 07:41:00,-122.39097173455099,37.734015218072294
2015-01-22 04:21:00,-122.450020573857,37.7814125444941
2015-01-21 22:44:00,-122.41912629534201,37.7869849580362
2015-01-21 14:10:00,-122.48130501918399,37.747461318190496
2015-01-21 12:39:00,-122.476031718561,37.7486451165898
2015-01-21 11:43:00,-122.41469551481,37.7596861764245
2015-01-21 09:24:00,-122.43478345608,37.718265743032
2015-01-21 05:10:00,-122.426955631709,37.769247063207004
2015-01-20 23:35:00,-122.397228698169,37.7329812473695
2015-01-20 16:47:00,-122.419350173229,37.76101609120561
2015-01-20 14:35:00,-122.436010719867,37.733104639904795
2015-01-20 10:00:00,-122.44076081388599,37.784237111166505
2015-01-20 08:00:00,-122.41952036788601,37.764228935718
2015-01-20 07:30:00,-122.449328648219,37.767773887474796
2015-01-19 18:45:00,-122.386029207283,37.728444175121396
2015-01-19 16:50:00,-122.39944365894199,37.73017601616471
2015-01-19 16:00:00,-122.40340479147899,37.775420706711
2015-01-19 13:00:00,-122.470174478935,37.780626924728395
2015-01-19 13:00:00,-122.42218826142599,37.7726948236861
2015-01-19 11:00:00,-122.451163989719,37.7455640062989
2015-01-19 08:00:00,-122.408953598279,37.783287873572
2015-01-11 20:25:00,-122.41858050888901,37.7881906054546
2015-01-11 16:31:00,-122.416991089644,37.777074192255995
2015-01-11 16:11:00,-122.426811682595,37.72799786551021
2015-01-11 15:50:00,-122.40340479147899,37.775420706711
2015-01-11 15:50:00,-122.40340479147899,37.775420706711
2015-01-11 13:15:00,-122.407845374111,37.7850943210103
2015-01-11 13:14:00,-122.420451998844,37.7085327739224
2015-01-11 08:00:00,-122.41455494733299,37.789368344193896
2015-01-10 19:06:00,-122.40979519450501,37.7800356268394
2015-01-10 15:24:00,-122.433084166837,37.7851499161537
2015-01-10 15:08:00,-122.40173828350599,37.788533577598294
2015-01-10 15:05:00,-122.378392257534,37.732331246437795
2015-01-10 14:15:00,-122.386775025935,37.765377517215
2015-01-10 13:53:00,-122.412902672193,37.7574512656436
2015-01-10 12:03:00,-122.41133956255699,37.7812707434494
2015-01-10 09:42:00,-122.409061067118,37.79667866375471
2015-01-10 05:00:00,-122.48560378101,37.7388214326705
2015-01-10 04:38:00,-122.42358068715001,37.7398849565957
2015-01-09 21:00:00,-122.414394078892,37.75648741164429
2015-01-09 16:21:00,-122.406351834294,37.7860311576362
2015-01-09 15:54:00,-122.41929549311399,37.752132345798
2015-01-09 15:00:00,-122.43476428669202,37.7226161363136
2015-01-09 08:00:00,-122.38846241959699,37.7288786692236
2015-01-08 20:00:00,-122.392396004657,37.7386044256525
2015-01-08 20:00:00,-122.392396004657,37.7386044256525
2015-01-08 17:30:00,-122.42628013111201,37.7652088066132
2015-01-08 08:40:00,-122.439665700673,37.7848070478757
2015-01-07 23:35:00,-122.407845374111,37.7850943210103
2015-01-07 07:18:00,-122.474899151688,37.7269905309861
2015-01-07 02:30:00,-122.424109315499,37.78247564227721
2015-01-06 22:45:00,-122.39272733107401,37.7886861744434
2015-01-06 21:34:00,-122.417107986993,37.7122561827524
2015-01-06 19:36:00,-122.402930032237,37.7686481017534
2015-01-06 18:56:00,-122.421747650463,37.7627436601147
2015-01-06 11:00:00,-122.42666706177,37.7659871570237
2015-01-05 18:47:00,-122.390412274884,37.7298480138652
2015-01-05 15:46:00,-122.47564746078599,37.7285280627465
2015-01-05 15:06:00,-122.38009324718399,37.7319402417303
2015-01-05 13:00:00,-122.50280617349199,37.7782814770672
2015-01-05 10:30:00,-122.471801564759,37.7647236593974
2015-01-05 06:30:00,-122.411324519026,37.806804272619296
2015-01-05 01:18:00,-122.43168151491,37.7252465703356
2015-01-05 01:18:00,-122.411068869703,37.78885570426971
2015-01-05 00:28:00,-122.418537074676,37.806151593561104
2014-12-28 19:24:00,-122.426036566526,37.759419804663
2014-12-28 10:20:00,-122.433559427453,37.72642778067821
2014-12-28 02:02:00,-122.41050925879499,37.786043222299206
2014-12-28 01:45:00,-122.434056456823,37.751694401207
2014-12-27 23:10:00,-122.405832474482,37.7857446545609
2014-12-27 18:18:00,-122.403402998592,37.730658826685
2014-12-27 18:00:00,-122.415910622743,37.7839999167561
2014-12-27 13:42:00,-122.40340479147899,37.775420706711
2014-12-27 13:00:00,-122.41487855905001,37.7826335031541
2014-12-27 10:45:00,-122.379417852372,37.736274003944004
2014-12-27 01:48:00,-122.39652852145201,37.7517298311377
2014-12-26 21:30:00,-122.50059865211901,37.7447411165778
2014-12-26 12:00:00,-122.41029351969,37.7822305870036
2014-12-26 09:30:00,-122.497375133117,37.7532639577885
2014-12-25 23:22:00,-122.47730912060301,37.765446071582495
2014-12-24 20:35:00,-122.425719698405,37.7945546414296
2014-12-24 16:13:00,-122.41704429261401,37.78959527743221
2014-12-24 14:50:00,-122.50472074943899,37.7595242680732
2014-12-24 12:04:00,-122.394484874311,37.787298235524396
2014-12-23 21:30:00,-122.413237516676,37.78284302332129
2014-12-23 18:30:00,-122.415088721046,37.7836719564372
2014-12-23 17:50:00,-122.40923414477,37.788131436451295
2014-12-22 23:00:00,-122.39313102239201,37.7362497231109
2014-12-22 15:47:00,-122.414240098268,37.7548880080082
2014-12-22 10:56:00,-122.488737802456,37.7770245596282
2014-12-14 21:34:00,-122.413507773537,37.8009138967666
2014-12-13 10:25:00,-122.45009225315201,37.7821146580299
2014-12-13 10:15:00,-122.387098994172,37.736242131447604
2014-12-13 09:00:00,-122.445973865206,37.7082584554561
2014-12-13 03:00:00,-122.43863465780899,37.7297346354629
2014-12-13 01:36:00,-122.42975765623,37.7170930923433
2014-12-13 01:00:00,-122.397089183868,37.753598788032704
2014-12-12 23:40:00,-122.395918665947,37.722108976156
2014-12-12 15:39:00,-122.420080983505,37.7650815376682
2014-12-12 12:00:00,-122.427363948768,37.7200534264434
2014-12-11 22:40:00,-122.380348349699,37.7288276251864
2014-12-11 18:32:00,-122.445256134564,37.7585392964713
2014-12-11 17:45:00,-122.43948042722401,37.7628492491536
2014-12-11 12:00:00,-122.417650682357,37.788015847733895
2014-12-11 10:40:00,-122.45423990761299,37.745956295385604
2014-12-11 09:30:00,-122.49598727293,37.7794648126536
2014-12-11 06:00:00,-122.380898507162,37.7332256396347
2014-12-10 22:15:00,-122.44168923800301,37.715003097392
2014-12-10 19:39:00,-122.436253005441,37.7799162726094
2014-12-10 19:10:00,-122.424766345074,37.7235405243946
2014-12-10 18:24:00,-122.50692200153799,37.7757392980821
2014-12-10 08:45:00,-122.40063210119,37.7320483012184
2014-12-10 07:40:00,-122.490691492512,37.7423880046588
2014-12-09 19:40:00,-122.39525100993099,37.755344351956786
2014-12-09 16:21:00,-122.45055587251301,37.7753351819421
2014-12-09 13:55:00,-122.401692292616,37.786588859076296
2014-12-09 13:08:00,-122.40340479147899,37.775420706711
2014-12-09 10:30:00,-122.420864146521,37.71219982598
2014-12-09 10:00:00,-122.49009343735901,37.780792084019396
2014-12-09 09:45:00,-122.40173828350599,37.788533577598294
2014-12-09 09:10:00,-122.40340479147899,37.775420706711
2014-12-08 08:30:00,-122.39410262452499,37.7763827130285
2014-12-08 07:30:00,-122.41828927686599,37.750640293923
2014-11-30 23:20:00,-122.42187648849199,37.7640888944532
2014-11-30 19:00:00,-122.402142725311,37.7791933366389
2014-11-30 18:40:00,-122.38919714197,37.745297794782296
2014-11-30 18:40:00,-122.406481972743,37.782731788488704
2014-11-30 16:25:00,-122.41952036788601,37.764228935718
2014-11-30 12:30:00,-122.471292833614,37.732571407671706
2014-11-30 10:15:00,-122.45908819814501,37.7546229874839
2014-11-29 20:00:00,-122.40587332773,37.7450457798429
2014-11-29 16:50:00,-122.40871060666299,37.78097067220529
2014-11-29 11:18:00,-122.397744427103,37.7299346936044
2014-11-29 01:00:00,-122.506022968545,37.778135238014
2014-11-28 20:00:00,-122.45811724196301,37.7227721251534
2014-11-28 20:00:00,-122.45811724196301,37.7227721251534
2014-11-28 19:08:00,-122.411932996797,37.7094546927289
2014-11-28 17:40:00,-122.38009324718399,37.7319402417303
2014-11-28 08:25:00,-122.413631253258,37.7848053746211
2014-11-28 05:00:00,-122.41725760507,37.7762695066166
2014-11-27 21:37:00,-122.472984835723,37.7825523645742
